date,rating
4-dez-2011,1637
20-mai-2012,1638
26-mai-2012,1634
7-jun-2012,1651
10-jun-2012,1662
16-jun-2012,1679
23-jun-2012,1708
30-jun-2012,1692
7-jul-2012,1679
15-jul-2012,1654
18-jul-2012,1670
22-jul-2012,1685
25-jul-2012,1663
29-jul-2012,1676
5-ago-2012,1657
8-ago-2012,1632
11-ago-2012,1645
15-ago-2012,1652
19-ago-2012,1621
26-ago-2012,1629
29-ago-2012,1649
2-set-2012,1672
5-set-2012,1649
9-set-2012,1629
12-set-2012,1603
16-set-2012,1607
23-set-2012,1597
29-set-2012,1602
6-out-2012,1593
10-out-2012,1619
13-out-2012,1619
17-out-2012,1648
20-out-2012,1621
25-out-2012,1605
3-nov-2012,1582
11-nov-2012,1609
18-nov-2012,1645
25-nov-2012,1660
2-dez-2012,1648
26-mai-2013,1667
29-mai-2013,1665
1-jun-2013,1651
5-jun-2013,1670
8-jun-2013,1668
6-jul-2013,1667
14-jul-2013,1686
20-jul-2013,1714
28-jul-2013,1742
31-jul-2013,1724
3-ago-2013,1739
7-ago-2013,1746
11-ago-2013,1744
14-ago-2013,1722
17-ago-2013,1745
24-ago-2013,1758
1-set-2013,1774
4-set-2013,1787
8-set-2013,1796
11-set-2013,1804
14-set-2013,1816
18-set-2013,1839
22-set-2013,1833
29-set-2013,1841
2-out-2013,1857
6-out-2013,1864
9-out-2013,1829
13-out-2013,1809
16-out-2013,1819
20-out-2013,1794
26-out-2013,1803
3-nov-2013,1814
10-nov-2013,1833
13-nov-2013,1847
17-nov-2013,1837
23-nov-2013,1813
1-dez-2013,1791
7-dez-2013,1785
20-abr-2014,1793
27-abr-2014,1789
3-mai-2014,1802
11-mai-2014,1782
17-mai-2014,1790
21-mai-2014,1802
25-mai-2014,1816
28-mai-2014,1796
1-jun-2014,1809
17-jul-2014,1823
20-jul-2014,1828
26-jul-2014,1835
2-ago-2014,1828
9-ago-2014,1818
17-ago-2014,1837
21-ago-2014,1846
24-ago-2014,1852
30-ago-2014,1857
7-set-2014,1851
11-set-2014,1856
14-set-2014,1828
17-set-2014,1840
21-set-2014,1821
24-set-2014,1828
27-set-2014,1819
4-out-2014,1830
8-out-2014,1810
12-out-2014,1771
19-out-2014,1780
22-out-2014,1772
25-out-2014,1764
2-nov-2014,1772
9-nov-2014,1781
16-nov-2014,1791
20-nov-2014,1805
23-nov-2014,1813
30-nov-2014,1805
7-dez-2014,1816
10-mai-2015,1798
17-mai-2015,1777
24-mai-2015,1770
31-mai-2015,1748
3-jun-2015,1758
6-jun-2015,1780
13-jun-2015,1790
21-jun-2015,1767
28-jun-2015,1745
1-jul-2015,1730
4-jul-2015,1750
9-jul-2015,1735
12-jul-2015,1745
19-jul-2015,1738
26-jul-2015,1722
2-ago-2015,1723
9-ago-2015,1736
13-ago-2015,1696
16-ago-2015,1694
23-ago-2015,1676
30-ago-2015,1661
2-set-2015,1673
6-set-2015,1695
10-set-2015,1672
13-set-2015,1677
16-set-2015,1670
20-set-2015,1687
27-set-2015,1709
4-out-2015,1711
14-out-2015,1706
18-out-2015,1724
25-out-2015,1732
31-out-2015,1724
8-nov-2015,1738
15-nov-2015,1763
21-nov-2015,1756
29-nov-2015,1768
6-dez-2015,1741
14-mai-2016,1721
21-mai-2016,1716
25-mai-2016,1676
28-mai-2016,1670
1-jun-2016,1679
5-jun-2016,1665
12-jun-2016,1681
15-jun-2016,1663
19-jun-2016,1648
22-jun-2016,1674
25-jun-2016,1691
29-jun-2016,1672
3-jul-2016,1668
11-jul-2016,1641
17-jul-2016,1616
24-jul-2016,1603
31-jul-2016,1591
4-ago-2016,1617
8-ago-2016,1624
14-ago-2016,1623
21-ago-2016,1637
28-ago-2016,1651
8-set-2016,1662
11-set-2016,1638
15-set-2016,1624
18-set-2016,1629
25-set-2016,1619
1-out-2016,1636
8-out-2016,1658
13-out-2016,1663
16-out-2016,1661
23-out-2016,1672
29-out-2016,1657
6-nov-2016,1680
16-nov-2016,1693
20-nov-2016,1698
27-nov-2016,1679
11-dez-2016,1693
