date,rating
26-jul-2009,1729
29-jul-2009,1744
2-ago-2009,1753
5-ago-2009,1767
9-ago-2009,1747
16-ago-2009,1757
20-ago-2009,1724
23-ago-2009,1737
30-ago-2009,1705
6-set-2009,1702
13-set-2009,1675
20-set-2009,1702
27-set-2009,1720
4-out-2009,1689
8-out-2009,1662
12-out-2009,1657
17-out-2009,1641
25-out-2009,1638
29-out-2009,1614
1-nov-2009,1601
8-nov-2009,1580
15-nov-2009,1602
22-nov-2009,1609
29-nov-2009,1642
6-dez-2009,1640
9-mai-2010,1624
16-mai-2010,1614
22-mai-2010,1592
27-mai-2010,1590
30-mai-2010,1608
2-jun-2010,1630
5-jun-2010,1651
14-jul-2010,1647
18-jul-2010,1635
21-jul-2010,1635
25-jul-2010,1610
1-ago-2010,1588
8-ago-2010,1591
15-ago-2010,1572
21-ago-2010,1557
25-ago-2010,1546
28-ago-2010,1531
1-set-2010,1508
4-set-2010,1495
8-set-2010,1527
12-set-2010,1535
15-set-2010,1576
19-set-2010,1576
22-set-2010,1552
25-set-2010,1589
28-set-2010,1592
1-out-2010,1580
7-out-2010,1572
10-out-2010,1587
16-out-2010,1576
24-out-2010,1590
30-out-2010,1579
3-nov-2010,1566
7-nov-2010,1534
14-nov-2010,1542
21-nov-2010,1527
28-nov-2010,1511
5-dez-2010,1520
26-mai-2013,1501
29-mai-2013,1509
1-jun-2013,1516
5-jun-2013,1541
9-jun-2013,1535
7-jul-2013,1555
14-jul-2013,1554
21-jul-2013,1572
28-jul-2013,1561
1-ago-2013,1565
4-ago-2013,1547
7-ago-2013,1564
10-ago-2013,1571
14-ago-2013,1575
18-ago-2013,1591
25-ago-2013,1594
31-ago-2013,1598
3-set-2013,1632
7-set-2013,1621
11-set-2013,1613
15-set-2013,1633
18-set-2013,1634
22-set-2013,1651
28-set-2013,1638
2-out-2013,1623
6-out-2013,1620
10-out-2013,1638
13-out-2013,1661
17-out-2013,1681
20-out-2013,1711
27-out-2013,1720
3-nov-2013,1735
9-nov-2013,1733
13-nov-2013,1746
17-nov-2013,1761
23-nov-2013,1731
1-dez-2013,1715
8-dez-2013,1688
20-abr-2014,1686
27-abr-2014,1697
4-mai-2014,1713
10-mai-2014,1680
14-mai-2014,1704
22-mai-2014,1704
25-mai-2014,1710
28-mai-2014,1709
31-mai-2014,1673
16-jul-2014,1675
20-jul-2014,1673
27-jul-2014,1690
3-ago-2014,1670
9-ago-2014,1650
16-ago-2014,1638
21-ago-2014,1619
24-ago-2014,1612
31-ago-2014,1639
6-set-2014,1632
10-set-2014,1648
14-set-2014,1627
18-set-2014,1616
21-set-2014,1640
25-set-2014,1624
28-set-2014,1605
4-out-2014,1620
8-out-2014,1620
11-out-2014,1646
18-out-2014,1650
22-out-2014,1661
27-out-2014,1640
1-nov-2014,1624
9-nov-2014,1646
16-nov-2014,1632
19-nov-2014,1621
23-nov-2014,1614
30-nov-2014,1601
7-dez-2014,1623
10-mai-2015,1623
16-mai-2015,1650
24-mai-2015,1660
31-mai-2015,1661
4-jun-2015,1647
7-jun-2015,1628
14-jun-2015,1629
21-jun-2015,1608
28-jun-2015,1598
2-jul-2015,1575
5-jul-2015,1582
8-jul-2015,1612
12-jul-2015,1602
18-jul-2015,1589
26-jul-2015,1576
2-ago-2015,1577
9-ago-2015,1586
12-ago-2015,1587
15-ago-2015,1624
22-ago-2015,1642
30-ago-2015,1616
2-set-2015,1634
6-set-2015,1625
10-set-2015,1642
13-set-2015,1621
16-set-2015,1605
20-set-2015,1629
26-set-2015,1604
4-out-2015,1586
15-out-2015,1576
18-out-2015,1563
25-out-2015,1555
1-nov-2015,1576
8-nov-2015,1552
18-nov-2015,1530
22-nov-2015,1538
29-nov-2015,1567
6-dez-2015,1558
