date,rating
18-nov-2001,1674
24-nov-2001,1662
2-dez-2001,1666
10-ago-2002,1676
18-ago-2002,1658
21-ago-2002,1674
25-ago-2002,1678
28-ago-2002,1690
31-ago-2002,1659
5-set-2002,1685
8-set-2002,1689
11-set-2002,1664
14-set-2002,1689
18-set-2002,1703
21-set-2002,1699
26-set-2002,1696
29-set-2002,1689
3-out-2002,1712
9-out-2002,1725
13-out-2002,1746
16-out-2002,1731
19-out-2002,1710
23-out-2002,1689
26-out-2002,1711
30-out-2002,1708
2-nov-2002,1724
9-nov-2002,1699
17-nov-2002,1687
30-mar-2003,1684
5-abr-2003,1685
9-abr-2003,1665
12-abr-2003,1682
19-abr-2003,1704
27-abr-2003,1715
4-mai-2003,1730
10-mai-2003,1712
17-mai-2003,1706
25-mai-2003,1719
1-jun-2003,1737
7-jun-2003,1748
15-jun-2003,1733
28-jun-2003,1756
6-jul-2003,1776
9-jul-2003,1772
13-jul-2003,1740
16-jul-2003,1753
19-jul-2003,1769
23-jul-2003,1762
26-jul-2003,1772
30-jul-2003,1787
2-ago-2003,1752
6-ago-2003,1750
9-ago-2003,1762
16-ago-2003,1740
20-ago-2003,1757
23-ago-2003,1768
30-ago-2003,1758
13-set-2003,1779
20-set-2003,1752
24-set-2003,1745
27-set-2003,1726
4-out-2003,1742
8-out-2003,1738
11-out-2003,1738
19-out-2003,1748
22-out-2003,1763
25-out-2003,1786
2-nov-2003,1797
5-nov-2003,1810
9-nov-2003,1816
23-nov-2003,1825
30-nov-2003,1793
7-dez-2003,1786
14-dez-2003,1779
21-abr-2004,1760
25-abr-2004,1768
28-abr-2004,1753
2-mai-2004,1738
8-mai-2004,1749
15-mai-2004,1730
23-mai-2004,1695
30-mai-2004,1695
13-jun-2004,1708
20-jun-2004,1734
26-jun-2004,1744
4-jul-2004,1751
7-jul-2004,1770
10-jul-2004,1783
13-jul-2004,1796
17-jul-2004,1774
20-jul-2004,1789
24-jul-2004,1786
29-jul-2004,1801
1-ago-2004,1815
4-ago-2004,1782
7-ago-2004,1762
11-ago-2004,1772
15-ago-2004,1782
18-ago-2004,1747
22-ago-2004,1767
29-ago-2004,1764
