date,rating
14-ago-2005,1689
21-ago-2005,1691
24-ago-2005,1689
28-ago-2005,1704
7-set-2005,1730
10-set-2005,1747
18-set-2005,1743
21-set-2005,1739
25-set-2005,1756
2-out-2005,1757
5-out-2005,1735
8-out-2005,1702
12-out-2005,1713
15-out-2005,1724
21-out-2005,1720
24-out-2005,1712
27-out-2005,1742
30-out-2005,1750
2-nov-2005,1764
6-nov-2005,1778
13-nov-2005,1747
17-nov-2005,1716
20-nov-2005,1678
27-nov-2005,1661
4-dez-2005,1650
16-abr-2006,1668
22-abr-2006,1687
30-abr-2006,1687
6-mai-2006,1701
14-mai-2006,1685
21-mai-2006,1702
24-mai-2006,1723
28-mai-2006,1736
31-mai-2006,1722
3-jun-2006,1710
12-jul-2006,1722
16-jul-2006,1716
22-jul-2006,1713
30-jul-2006,1711
6-ago-2006,1673
13-ago-2006,1690
16-ago-2006,1672
20-ago-2006,1666
23-ago-2006,1643
26-ago-2006,1629
30-ago-2006,1607
3-set-2006,1612
10-set-2006,1599
17-set-2006,1627
20-set-2006,1631
23-set-2006,1604
4-out-2006,1582
7-out-2006,1575
15-out-2006,1563
22-out-2006,1564
26-out-2006,1556
1-nov-2006,1555
4-nov-2006,1546
9-nov-2006,1546
12-nov-2006,1565
18-nov-2006,1571
26-nov-2006,1582
3-dez-2006,1584
12-mai-2007,1587
20-mai-2007,1572
26-mai-2007,1610
3-jun-2007,1615
10-jun-2007,1636
17-jun-2007,1637
24-jun-2007,1645
30-jun-2007,1635
3-jul-2007,1639
7-jul-2007,1641
18-jul-2007,1664
22-jul-2007,1697
26-jul-2007,1666
29-jul-2007,1666
1-ago-2007,1660
5-ago-2007,1644
8-ago-2007,1641
12-ago-2007,1676
16-ago-2007,1658
19-ago-2007,1640
25-ago-2007,1643
29-ago-2007,1675
2-set-2007,1679
6-set-2007,1700
9-set-2007,1719
15-set-2007,1725
23-set-2007,1743
30-set-2007,1711
3-out-2007,1707
7-out-2007,1730
13-out-2007,1737
20-out-2007,1705
27-out-2007,1704
31-out-2007,1726
3-nov-2007,1739
14-nov-2007,1721
24-nov-2007,1731
2-dez-2007,1755
11-mai-2008,1754
18-mai-2008,1727
25-mai-2008,1708
1-jun-2008,1696
8-jun-2008,1681
12-jun-2008,1681
21-jun-2008,1663
29-jun-2008,1661
6-jul-2008,1642
9-jul-2008,1671
12-jul-2008,1685
16-jul-2008,1664
19-jul-2008,1680
23-jul-2008,1679
26-jul-2008,1658
30-jul-2008,1629
2-ago-2008,1616
6-ago-2008,1651
10-ago-2008,1630
17-ago-2008,1646
20-ago-2008,1663
23-ago-2008,1662
31-ago-2008,1665
6-set-2008,1671
14-set-2008,1656
20-set-2008,1643
28-set-2008,1646
1-out-2008,1650
11-out-2008,1668
19-out-2008,1665
25-out-2008,1698
30-out-2008,1708
2-nov-2008,1687
9-nov-2008,1674
15-nov-2008,1691
23-nov-2008,1714
30-nov-2008,1721
7-dez-2008,1713
10-mai-2009,1735
17-mai-2009,1726
24-mai-2009,1695
31-mai-2009,1694
7-jun-2009,1706
14-jun-2009,1708
20-jun-2009,1682
28-jun-2009,1682
8-jul-2009,1657
12-jul-2009,1641
15-jul-2009,1622
18-jul-2009,1600
23-jul-2009,1590
26-jul-2009,1593
29-jul-2009,1585
2-ago-2009,1568
6-ago-2009,1598
9-ago-2009,1599
16-ago-2009,1575
19-ago-2009,1569
23-ago-2009,1572
30-ago-2009,1556
6-set-2009,1559
13-set-2009,1560
20-set-2009,1547
27-set-2009,1565
4-out-2009,1551
7-out-2009,1555
10-out-2009,1570
18-out-2009,1576
25-out-2009,1579
29-out-2009,1598
1-nov-2009,1619
8-nov-2009,1638
15-nov-2009,1653
22-nov-2009,1674
29-nov-2009,1698
6-dez-2009,1694
9-mai-2010,1671
15-mai-2010,1681
23-mai-2010,1665
26-mai-2010,1685
30-mai-2010,1701
2-jun-2010,1712
5-jun-2010,1732
15-jul-2010,1725
18-jul-2010,1737
22-jul-2010,1752
25-jul-2010,1748
31-jul-2010,1763
8-ago-2010,1774
15-ago-2010,1798
22-ago-2010,1791
25-ago-2010,1802
29-ago-2010,1797
1-set-2010,1791
5-set-2010,1769
8-set-2010,1780
11-set-2010,1756
15-set-2010,1739
19-set-2010,1736
23-set-2010,1750
26-set-2010,1760
29-set-2010,1768
2-out-2010,1759
6-out-2010,1726
10-out-2010,1713
17-out-2010,1713
24-out-2010,1712
28-out-2010,1738
3-nov-2010,1735
7-nov-2010,1747
14-nov-2010,1739
21-nov-2010,1761
28-nov-2010,1771
5-dez-2010,1776
22-mai-2011,1748
29-mai-2011,1758
4-jun-2011,1772
12-jun-2011,1749
18-jun-2011,1725
26-jun-2011,1732
30-jun-2011,1746
10-jul-2011,1730
16-jul-2011,1701
24-jul-2011,1716
27-jul-2011,1695
31-jul-2011,1718
4-ago-2011,1739
7-ago-2011,1696
14-ago-2011,1681
17-ago-2011,1705
21-ago-2011,1705
24-ago-2011,1686
27-ago-2011,1673
31-ago-2011,1691
3-set-2011,1705
7-set-2011,1720
11-set-2011,1736
18-set-2011,1698
21-set-2011,1711
24-set-2011,1707
1-out-2011,1721
9-out-2011,1704
13-out-2011,1727
16-out-2011,1738
22-out-2011,1706
29-out-2011,1714
6-nov-2011,1731
12-nov-2011,1709
16-nov-2011,1723
20-nov-2011,1753
27-nov-2011,1738
4-dez-2011,1733
20-mai-2012,1749
27-mai-2012,1747
6-jun-2012,1743
10-jun-2012,1744
16-jun-2012,1758
24-jun-2012,1773
30-jun-2012,1783
8-jul-2012,1795
15-jul-2012,1790
19-jul-2012,1804
22-jul-2012,1811
25-jul-2012,1791
29-jul-2012,1791
5-ago-2012,1804
9-ago-2012,1816
12-ago-2012,1823
15-ago-2012,1816
18-ago-2012,1820
25-ago-2012,1833
29-ago-2012,1827
1-set-2012,1817
6-set-2012,1829
9-set-2012,1840
12-set-2012,1850
15-set-2012,1824
22-set-2012,1831
30-set-2012,1837
6-out-2012,1846
10-out-2012,1859
14-out-2012,1864
17-out-2012,1859
21-out-2012,1839
25-out-2012,1847
4-nov-2012,1844
11-nov-2012,1850
18-nov-2012,1814
25-nov-2012,1806
2-dez-2012,1783
26-mai-2013,1792
2-jun-2013,1802
6-jun-2013,1781
9-jun-2013,1787
12-jun-2013,1766
7-jul-2013,1748
13-jul-2013,1729
21-jul-2013,1699
28-jul-2013,1680
31-jul-2013,1697
4-ago-2013,1693
7-ago-2013,1692
11-ago-2013,1675
14-ago-2013,1678
17-ago-2013,1688
25-ago-2013,1671
31-ago-2013,1652
4-set-2013,1653
7-set-2013,1666
11-set-2013,1669
14-set-2013,1683
18-set-2013,1693
21-set-2013,1691
28-set-2013,1704
2-out-2013,1704
6-out-2013,1686
9-out-2013,1668
12-out-2013,1672
16-out-2013,1662
19-out-2013,1659
27-out-2013,1644
3-nov-2013,1630
10-nov-2013,1618
14-nov-2013,1629
17-nov-2013,1648
24-nov-2013,1635
30-nov-2013,1639
8-dez-2013,1654
19-abr-2014,1669
26-abr-2014,1680
3-mai-2014,1666
11-mai-2014,1688
18-mai-2014,1675
21-mai-2014,1704
24-mai-2014,1717
28-mai-2014,1696
1-jun-2014,1694
16-jul-2014,1674
20-jul-2014,1693
27-jul-2014,1722
3-ago-2014,1743
9-ago-2014,1737
17-ago-2014,1708
20-ago-2014,1684
24-ago-2014,1707
