date,rating
13-nov-2002,1590
17-nov-2002,1613
30-mar-2003,1615
5-abr-2003,1630
12-abr-2003,1653
17-abr-2003,1630
20-abr-2003,1647
26-abr-2003,1675
4-mai-2003,1689
11-mai-2003,1657
18-mai-2003,1657
25-mai-2003,1644
31-mai-2003,1656
8-jun-2003,1638
15-jun-2003,1640
21-jun-2003,1654
29-jun-2003,1643
6-jul-2003,1641
9-jul-2003,1657
12-jul-2003,1615
16-jul-2003,1620
19-jul-2003,1649
24-jul-2003,1631
27-jul-2003,1634
2-ago-2003,1668
7-ago-2003,1685
10-ago-2003,1712
16-ago-2003,1727
21-ago-2003,1705
24-ago-2003,1681
30-ago-2003,1665
14-set-2003,1646
20-set-2003,1669
24-set-2003,1651
27-set-2003,1670
4-out-2003,1670
9-out-2003,1693
12-out-2003,1672
19-out-2003,1643
22-out-2003,1665
26-out-2003,1663
2-nov-2003,1675
5-nov-2003,1670
9-nov-2003,1687
22-nov-2003,1671
29-nov-2003,1692
7-dez-2003,1694
13-dez-2003,1666
21-abr-2004,1653
25-abr-2004,1666
28-abr-2004,1666
1-mai-2004,1677
9-mai-2004,1674
16-mai-2004,1686
22-mai-2004,1702
29-mai-2004,1684
12-jun-2004,1711
20-jun-2004,1684
27-jun-2004,1657
3-jul-2004,1681
7-jul-2004,1641
10-jul-2004,1663
13-jul-2004,1643
17-jul-2004,1683
20-jul-2004,1679
24-jul-2004,1664
29-jul-2004,1643
1-ago-2004,1647
5-ago-2004,1628
8-ago-2004,1613
11-ago-2004,1624
14-ago-2004,1658
18-ago-2004,1640
22-ago-2004,1643
28-ago-2004,1626
1-set-2004,1603
8-set-2004,1605
11-set-2004,1596
19-set-2004,1608
25-set-2004,1609
29-set-2004,1632
2-out-2004,1607
6-out-2004,1588
17-out-2004,1614
23-out-2004,1633
27-out-2004,1607
30-out-2004,1599
7-nov-2004,1633
14-nov-2004,1650
21-nov-2004,1671
27-nov-2004,1662
5-dez-2004,1680
12-dez-2004,1689
19-dez-2004,1702
24-abr-2005,1675
1-mai-2005,1656
8-mai-2005,1672
14-mai-2005,1684
22-mai-2005,1708
29-mai-2005,1719
12-jun-2005,1714
19-jun-2005,1687
25-jun-2005,1714
3-jul-2005,1728
10-jul-2005,1741
17-jul-2005,1763
20-jul-2005,1744
24-jul-2005,1752
28-jul-2005,1726
31-jul-2005,1725
3-ago-2005,1713
7-ago-2005,1707
10-ago-2005,1708
13-ago-2005,1694
21-ago-2005,1709
25-ago-2005,1720
28-ago-2005,1746
8-set-2005,1741
11-set-2005,1758
18-set-2005,1770
21-set-2005,1780
25-set-2005,1775
2-out-2005,1774
5-out-2005,1799
11-out-2005,1791
15-out-2005,1802
22-out-2005,1778
25-out-2005,1792
28-out-2005,1799
31-out-2005,1806
3-nov-2005,1774
6-nov-2005,1781
13-nov-2005,1803
16-nov-2005,1808
20-nov-2005,1808
27-nov-2005,1821
4-dez-2005,1797
15-abr-2006,1792
23-abr-2006,1797
30-abr-2006,1808
7-mai-2006,1819
14-mai-2006,1837
20-mai-2006,1805
25-mai-2006,1818
28-mai-2006,1814
31-mai-2006,1806
3-jun-2006,1817
12-jul-2006,1827
16-jul-2006,1792
23-jul-2006,1786
30-jul-2006,1778
6-ago-2006,1760
13-ago-2006,1768
20-ago-2006,1766
23-ago-2006,1761
27-ago-2006,1743
30-ago-2006,1753
2-set-2006,1764
10-set-2006,1780
17-set-2006,1756
20-set-2006,1737
24-set-2006,1735
30-set-2006,1748
5-out-2006,1730
8-out-2006,1738
15-out-2006,1750
21-out-2006,1763
26-out-2006,1771
2-nov-2006,1784
4-nov-2006,1796
8-nov-2006,1794
11-nov-2006,1803
19-nov-2006,1782
26-nov-2006,1798
2-dez-2006,1767
13-mai-2007,1747
19-mai-2007,1730
26-mai-2007,1692
4-jun-2007,1705
10-jun-2007,1720
16-jun-2007,1716
24-jun-2007,1689
30-jun-2007,1689
3-jul-2007,1681
7-jul-2007,1697
14-jul-2007,1703
18-jul-2007,1729
21-jul-2007,1697
25-jul-2007,1713
29-jul-2007,1732
1-ago-2007,1710
5-ago-2007,1694
9-ago-2007,1693
12-ago-2007,1709
19-ago-2007,1709
25-ago-2007,1721
29-ago-2007,1689
2-set-2007,1683
5-set-2007,1670
8-set-2007,1698
16-set-2007,1683
23-set-2007,1682
30-set-2007,1676
4-out-2007,1675
7-out-2007,1684
13-out-2007,1681
21-out-2007,1699
28-out-2007,1678
1-nov-2007,1675
3-nov-2007,1689
10-nov-2007,1705
25-nov-2007,1720
2-dez-2007,1699
11-mai-2008,1713
18-mai-2008,1695
24-mai-2008,1683
31-mai-2008,1681
8-jun-2008,1649
14-jun-2008,1664
22-jun-2008,1645
29-jun-2008,1649
6-jul-2008,1674
9-jul-2008,1685
13-jul-2008,1684
17-jul-2008,1699
20-jul-2008,1697
23-jul-2008,1729
26-jul-2008,1705
30-jul-2008,1687
2-ago-2008,1700
7-ago-2008,1681
10-ago-2008,1680
17-ago-2008,1645
20-ago-2008,1680
24-ago-2008,1683
31-ago-2008,1666
6-set-2008,1675
14-set-2008,1694
21-set-2008,1707
28-set-2008,1738
4-out-2008,1714
11-out-2008,1715
18-out-2008,1724
25-out-2008,1721
29-out-2008,1715
2-nov-2008,1698
9-nov-2008,1714
16-nov-2008,1697
23-nov-2008,1674
30-nov-2008,1691
7-dez-2008,1662
10-mai-2009,1676
17-mai-2009,1700
23-mai-2009,1715
31-mai-2009,1720
7-jun-2009,1720
14-jun-2009,1717
21-jun-2009,1684
28-jun-2009,1705
5-jul-2009,1722
12-jul-2009,1702
15-jul-2009,1720
19-jul-2009,1706
22-jul-2009,1708
25-jul-2009,1689
29-jul-2009,1702
10-ago-2009,1718
15-ago-2009,1732
19-ago-2009,1714
22-ago-2009,1700
26-ago-2009,1699
30-ago-2009,1730
2-set-2009,1751
6-set-2009,1766
13-set-2009,1746
19-set-2009,1716
