date,rating
4-dez-2004,1692
12-dez-2004,1705
19-dez-2004,1727
24-abr-2005,1722
1-mai-2005,1695
8-mai-2005,1673
15-mai-2005,1691
22-mai-2005,1701
29-mai-2005,1713
12-jun-2005,1733
18-jun-2005,1742
26-jun-2005,1726
3-jul-2005,1705
10-jul-2005,1728
16-jul-2005,1741
21-jul-2005,1750
24-jul-2005,1757
27-jul-2005,1769
31-jul-2005,1748
3-ago-2005,1767
6-ago-2005,1739
10-ago-2005,1738
14-ago-2005,1755
21-ago-2005,1754
24-ago-2005,1734
28-ago-2005,1729
7-set-2005,1711
11-set-2005,1734
18-set-2005,1744
22-set-2005,1739
25-set-2005,1757
2-out-2005,1764
5-out-2005,1786
8-out-2005,1801
13-out-2005,1814
15-out-2005,1812
22-out-2005,1822
24-out-2005,1818
27-out-2005,1828
30-out-2005,1820
2-nov-2005,1800
6-nov-2005,1825
13-nov-2005,1831
16-nov-2005,1807
20-nov-2005,1807
27-nov-2005,1815
4-dez-2005,1797
16-abr-2006,1759
22-abr-2006,1777
30-abr-2006,1754
7-mai-2006,1729
14-mai-2006,1741
21-mai-2006,1760
25-mai-2006,1747
28-mai-2006,1722
1-jun-2006,1708
4-jun-2006,1685
12-jul-2006,1665
16-jul-2006,1648
22-jul-2006,1645
30-jul-2006,1626
5-ago-2006,1643
12-ago-2006,1623
16-ago-2006,1641
20-ago-2006,1656
23-ago-2006,1654
27-ago-2006,1631
30-ago-2006,1647
3-set-2006,1659
10-set-2006,1664
16-set-2006,1679
20-set-2006,1680
24-set-2006,1683
5-out-2006,1660
8-out-2006,1642
15-out-2006,1617
22-out-2006,1635
25-out-2006,1652
1-nov-2006,1675
4-nov-2006,1682
8-nov-2006,1698
12-nov-2006,1697
18-nov-2006,1691
26-nov-2006,1691
3-dez-2006,1708
13-mai-2007,1719
20-mai-2007,1740
26-mai-2007,1736
3-jun-2007,1735
10-jun-2007,1740
16-jun-2007,1740
30-jun-2007,1719
4-jul-2007,1697
7-jul-2007,1695
14-jul-2007,1701
18-jul-2007,1675
22-jul-2007,1634
25-jul-2007,1636
29-jul-2007,1636
1-ago-2007,1637
4-ago-2007,1655
9-ago-2007,1639
12-ago-2007,1657
15-ago-2007,1675
19-ago-2007,1670
25-ago-2007,1650
29-ago-2007,1624
2-set-2007,1655
5-set-2007,1659
9-set-2007,1642
16-set-2007,1628
23-set-2007,1615
29-set-2007,1600
3-out-2007,1604
7-out-2007,1630
13-out-2007,1632
21-out-2007,1620
28-out-2007,1638
31-out-2007,1628
3-nov-2007,1631
11-nov-2007,1629
28-nov-2007,1615
2-dez-2007,1618
10-mai-2009,1604
17-mai-2009,1606
23-mai-2009,1617
31-mai-2009,1599
6-jun-2009,1621
14-jun-2009,1624
21-jun-2009,1659
27-jun-2009,1642
8-jul-2009,1667
12-jul-2009,1645
16-jul-2009,1661
19-jul-2009,1675
23-jul-2009,1691
26-jul-2009,1669
29-jul-2009,1666
2-ago-2009,1662
5-ago-2009,1643
9-ago-2009,1631
16-ago-2009,1659
19-ago-2009,1677
23-ago-2009,1674
26-ago-2009,1673
2-set-2009,1688
16-set-2009,1686
20-set-2009,1659
27-set-2009,1665
3-out-2009,1639
7-out-2009,1635
10-out-2009,1655
18-out-2009,1626
25-out-2009,1616
28-out-2009,1633
1-nov-2009,1636
8-nov-2009,1655
15-nov-2009,1633
21-nov-2009,1615
29-nov-2009,1602
5-dez-2009,1629
9-mai-2010,1646
16-mai-2010,1664
23-mai-2010,1680
26-mai-2010,1673
30-mai-2010,1696
3-jun-2010,1719
6-jun-2010,1717
14-jul-2010,1713
18-jul-2010,1721
21-jul-2010,1685
25-jul-2010,1704
1-ago-2010,1702
8-ago-2010,1719
15-ago-2010,1702
22-ago-2010,1729
25-ago-2010,1713
29-ago-2010,1725
4-set-2010,1737
8-set-2010,1734
11-set-2010,1716
15-set-2010,1733
18-set-2010,1745
22-set-2010,1757
26-set-2010,1741
29-set-2010,1740
2-out-2010,1732
6-out-2010,1709
10-out-2010,1687
13-out-2010,1664
17-out-2010,1659
24-out-2010,1677
27-out-2010,1677
3-nov-2010,1695
7-nov-2010,1719
13-nov-2010,1735
21-nov-2010,1729
28-nov-2010,1745
5-dez-2010,1736
22-mai-2011,1754
29-mai-2011,1763
5-jun-2011,1759
12-jun-2011,1782
26-jun-2011,1812
29-jun-2011,1818
6-jul-2011,1826
10-jul-2011,1832
14-jul-2011,1842
20-jul-2011,1858
24-jul-2011,1839
31-jul-2011,1813
3-ago-2011,1817
7-ago-2011,1809
10-ago-2011,1802
14-ago-2011,1793
17-ago-2011,1799
20-ago-2011,1766
28-ago-2011,1747
31-ago-2011,1759
4-set-2011,1740
8-set-2011,1752
11-set-2011,1736
18-set-2011,1709
21-set-2011,1710
25-set-2011,1721
2-out-2011,1723
9-out-2011,1748
12-out-2011,1723
16-out-2011,1734
23-out-2011,1734
30-out-2011,1742
6-nov-2011,1719
13-nov-2011,1730
16-nov-2011,1737
20-nov-2011,1749
27-nov-2011,1762
4-dez-2011,1757
20-mai-2012,1741
27-mai-2012,1722
7-jun-2012,1722
10-jun-2012,1694
17-jun-2012,1674
24-jun-2012,1686
8-jul-2012,1680
11-jul-2012,1656
14-jul-2012,1667
18-jul-2012,1697
21-jul-2012,1690
25-jul-2012,1712
29-jul-2012,1708
5-ago-2012,1712
8-ago-2012,1706
12-ago-2012,1717
16-ago-2012,1734
19-ago-2012,1716
26-ago-2012,1699
29-ago-2012,1705
2-set-2012,1724
5-set-2012,1702
8-set-2012,1728
12-set-2012,1723
16-set-2012,1736
23-set-2012,1734
30-set-2012,1749
6-out-2012,1728
10-out-2012,1738
13-out-2012,1733
17-out-2012,1704
20-out-2012,1701
27-out-2012,1714
4-nov-2012,1724
10-nov-2012,1748
18-nov-2012,1765
24-nov-2012,1762
2-dez-2012,1739
25-mai-2013,1736
29-mai-2013,1727
1-jun-2013,1738
5-jun-2013,1719
8-jun-2013,1715
7-jul-2013,1734
14-jul-2013,1718
21-jul-2013,1713
28-jul-2013,1711
31-jul-2013,1737
4-ago-2013,1749
7-ago-2013,1747
11-ago-2013,1764
14-ago-2013,1760
18-ago-2013,1772
25-ago-2013,1767
1-set-2013,1786
4-set-2013,1766
8-set-2013,1756
11-set-2013,1740
15-set-2013,1720
18-set-2013,1687
22-set-2013,1693
29-set-2013,1661
2-out-2013,1683
6-out-2013,1685
9-out-2013,1687
13-out-2013,1687
16-out-2013,1675
19-out-2013,1685
27-out-2013,1686
3-nov-2013,1685
10-nov-2013,1698
13-nov-2013,1709
17-nov-2013,1704
24-nov-2013,1687
30-nov-2013,1684
7-dez-2013,1659
20-abr-2014,1662
27-abr-2014,1684
4-mai-2014,1688
11-mai-2014,1689
18-mai-2014,1665
21-mai-2014,1666
25-mai-2014,1687
28-mai-2014,1707
1-jun-2014,1706
17-jul-2014,1719
20-jul-2014,1716
27-jul-2014,1728
3-ago-2014,1723
10-ago-2014,1738
16-ago-2014,1731
21-ago-2014,1751
24-ago-2014,1733
31-ago-2014,1732
7-set-2014,1724
11-set-2014,1739
14-set-2014,1719
18-set-2014,1711
21-set-2014,1728
24-set-2014,1706
28-set-2014,1687
4-out-2014,1707
8-out-2014,1727
11-out-2014,1706
19-out-2014,1720
22-out-2014,1730
25-out-2014,1724
1-nov-2014,1719
9-nov-2014,1732
16-nov-2014,1740
19-nov-2014,1750
23-nov-2014,1765
30-nov-2014,1734
6-dez-2014,1741
10-mai-2015,1759
16-mai-2015,1767
24-mai-2015,1764
31-mai-2015,1728
3-jun-2015,1703
6-jun-2015,1711
13-jun-2015,1726
20-jun-2015,1708
27-jun-2015,1718
2-jul-2015,1737
5-jul-2015,1730
9-jul-2015,1749
12-jul-2015,1767
18-jul-2015,1783
26-jul-2015,1776
29-jul-2015,1786
9-ago-2015,1784
12-ago-2015,1796
16-ago-2015,1802
23-ago-2015,1820
30-ago-2015,1831
2-set-2015,1844
6-set-2015,1837
9-set-2015,1834
13-set-2015,1844
16-set-2015,1822
20-set-2015,1840
27-set-2015,1847
4-out-2015,1839
15-out-2015,1849
18-out-2015,1859
25-out-2015,1865
1-nov-2015,1884
7-nov-2015,1888
19-nov-2015,1878
22-nov-2015,1895
29-nov-2015,1860
6-dez-2015,1849
15-mai-2016,1846
22-mai-2016,1820
26-mai-2016,1833
29-mai-2016,1847
1-jun-2016,1856
4-jun-2016,1862
12-jun-2016,1840
16-jun-2016,1816
19-jun-2016,1823
22-jun-2016,1802
25-jun-2016,1807
29-jun-2016,1814
3-jul-2016,1829
9-jul-2016,1839
17-jul-2016,1833
23-jul-2016,1824
31-jul-2016,1832
3-ago-2016,1799
8-ago-2016,1792
14-ago-2016,1762
22-ago-2016,1770
27-ago-2016,1738
8-set-2016,1759
11-set-2016,1743
14-set-2016,1739
17-set-2016,1717
25-set-2016,1699
1-out-2016,1673
5-out-2016,1677
12-out-2016,1687
16-out-2016,1697
23-out-2016,1699
29-out-2016,1695
5-nov-2016,1663
16-nov-2016,1658
21-nov-2016,1670
26-nov-2016,1671
11-dez-2016,1656
