date,rating
30-out-2004,1778
7-nov-2004,1788
14-nov-2004,1801
21-nov-2004,1807
28-nov-2004,1797
5-dez-2004,1822
12-dez-2004,1798
19-dez-2004,1791
24-abr-2005,1767
1-mai-2005,1747
7-mai-2005,1736
15-mai-2005,1719
22-mai-2005,1694
29-mai-2005,1670
11-jun-2005,1668
18-jun-2005,1667
26-jun-2005,1663
3-jul-2005,1641
10-jul-2005,1659
17-jul-2005,1672
20-jul-2005,1688
23-jul-2005,1665
27-jul-2005,1686
31-jul-2005,1687
3-ago-2005,1703
6-ago-2005,1718
10-ago-2005,1702
13-ago-2005,1680
20-ago-2005,1701
24-ago-2005,1717
27-ago-2005,1714
7-set-2005,1718
11-set-2005,1695
18-set-2005,1683
22-set-2005,1705
25-set-2005,1676
2-out-2005,1696
5-out-2005,1720
11-out-2005,1734
15-out-2005,1744
22-out-2005,1758
27-out-2005,1729
30-out-2005,1741
3-nov-2005,1720
6-nov-2005,1751
13-nov-2005,1727
17-nov-2005,1741
20-nov-2005,1736
27-nov-2005,1744
4-dez-2005,1718
16-abr-2006,1700
23-abr-2006,1674
29-abr-2006,1702
7-mai-2006,1691
14-mai-2006,1698
20-mai-2006,1686
24-mai-2006,1668
27-mai-2006,1683
31-mai-2006,1684
4-jun-2006,1702
12-jul-2006,1698
16-jul-2006,1684
23-jul-2006,1667
30-jul-2006,1681
5-ago-2006,1663
13-ago-2006,1636
20-ago-2006,1639
23-ago-2006,1661
26-ago-2006,1675
30-ago-2006,1693
3-set-2006,1662
10-set-2006,1646
16-set-2006,1655
20-set-2006,1656
23-set-2006,1674
30-set-2006,1678
4-out-2006,1661
8-out-2006,1662
15-out-2006,1664
22-out-2006,1676
28-out-2006,1706
1-nov-2006,1731
4-nov-2006,1714
8-nov-2006,1698
12-nov-2006,1684
19-nov-2006,1691
26-nov-2006,1664
3-dez-2006,1660
12-mai-2007,1690
19-mai-2007,1707
27-mai-2007,1692
2-jun-2007,1690
10-jun-2007,1666
17-jun-2007,1664
24-jun-2007,1685
30-jun-2007,1687
3-jul-2007,1679
7-jul-2007,1662
12-jul-2007,1648
18-jul-2007,1672
21-jul-2007,1648
25-jul-2007,1650
28-jul-2007,1653
1-ago-2007,1653
4-ago-2007,1635
8-ago-2007,1656
11-ago-2007,1647
18-ago-2007,1647
25-ago-2007,1635
30-ago-2007,1619
2-set-2007,1637
5-set-2007,1653
9-set-2007,1633
16-set-2007,1651
23-set-2007,1664
29-set-2007,1633
3-out-2007,1655
7-out-2007,1671
12-out-2007,1666
21-out-2007,1674
27-out-2007,1676
31-out-2007,1702
3-nov-2007,1699
11-nov-2007,1696
25-nov-2007,1677
2-dez-2007,1699
11-mai-2008,1706
18-mai-2008,1711
25-mai-2008,1712
1-jun-2008,1694
8-jun-2008,1715
14-jun-2008,1693
22-jun-2008,1671
29-jun-2008,1669
5-jul-2008,1683
9-jul-2008,1653
13-jul-2008,1655
16-jul-2008,1643
20-jul-2008,1667
24-jul-2008,1650
27-jul-2008,1650
30-jul-2008,1635
3-ago-2008,1613
6-ago-2008,1634
9-ago-2008,1623
16-ago-2008,1644
20-ago-2008,1631
24-ago-2008,1603
31-ago-2008,1594
3-set-2008,1570
13-set-2008,1589
21-set-2008,1597
28-set-2008,1602
4-out-2008,1577
11-out-2008,1559
18-out-2008,1551
25-out-2008,1574
30-out-2008,1573
2-nov-2008,1592
8-nov-2008,1613
16-nov-2008,1627
22-nov-2008,1628
30-nov-2008,1613
7-dez-2008,1645
10-mai-2009,1622
17-mai-2009,1631
24-mai-2009,1618
31-mai-2009,1607
7-jun-2009,1583
13-jun-2009,1602
20-jun-2009,1607
27-jun-2009,1624
5-jul-2009,1604
12-jul-2009,1624
15-jul-2009,1610
19-jul-2009,1611
22-jul-2009,1597
25-jul-2009,1568
29-jul-2009,1553
2-ago-2009,1570
5-ago-2009,1596
8-ago-2009,1613
16-ago-2009,1643
19-ago-2009,1627
23-ago-2009,1650
29-ago-2009,1619
6-set-2009,1621
13-set-2009,1607
19-set-2009,1620
26-set-2009,1611
3-out-2009,1637
7-out-2009,1642
10-out-2009,1644
18-out-2009,1664
25-out-2009,1647
28-out-2009,1647
31-out-2009,1622
8-nov-2009,1643
15-nov-2009,1628
21-nov-2009,1633
29-nov-2009,1657
6-dez-2009,1656
9-mai-2010,1640
16-mai-2010,1640
23-mai-2010,1613
27-mai-2010,1624
30-mai-2010,1603
2-jun-2010,1621
5-jun-2010,1605
14-jul-2010,1589
17-jul-2010,1565
21-jul-2010,1592
25-jul-2010,1618
31-jul-2010,1603
8-ago-2010,1608
14-ago-2010,1589
22-ago-2010,1610
25-ago-2010,1623
29-ago-2010,1624
1-set-2010,1638
5-set-2010,1652
8-set-2010,1656
12-set-2010,1639
15-set-2010,1651
18-set-2010,1662
22-set-2010,1681
26-set-2010,1682
29-set-2010,1695
2-out-2010,1698
6-out-2010,1697
9-out-2010,1675
16-out-2010,1686
24-out-2010,1687
28-out-2010,1672
4-nov-2010,1688
7-nov-2010,1703
14-nov-2010,1711
20-nov-2010,1692
28-nov-2010,1688
5-dez-2010,1700
21-mai-2011,1668
29-mai-2011,1658
4-jun-2011,1643
12-jun-2011,1644
19-jun-2011,1622
25-jun-2011,1594
30-jun-2011,1580
6-jul-2011,1571
9-jul-2011,1569
16-jul-2011,1558
23-jul-2011,1580
28-jul-2011,1566
31-jul-2011,1585
4-ago-2011,1614
7-ago-2011,1621
13-ago-2011,1627
17-ago-2011,1646
21-ago-2011,1641
27-ago-2011,1642
31-ago-2011,1622
4-set-2011,1598
7-set-2011,1602
11-set-2011,1619
18-set-2011,1621
21-set-2011,1605
24-set-2011,1609
2-out-2011,1639
9-out-2011,1604
13-out-2011,1609
16-out-2011,1595
23-out-2011,1608
29-out-2011,1586
6-nov-2011,1605
13-nov-2011,1595
16-nov-2011,1613
20-nov-2011,1613
27-nov-2011,1597
4-dez-2011,1618
26-mai-2013,1609
29-mai-2013,1612
1-jun-2013,1613
5-jun-2013,1628
9-jun-2013,1613
6-jul-2013,1619
14-jul-2013,1607
21-jul-2013,1612
27-jul-2013,1626
31-jul-2013,1645
4-ago-2013,1662
7-ago-2013,1678
11-ago-2013,1678
15-ago-2013,1677
18-ago-2013,1686
25-ago-2013,1713
31-ago-2013,1725
4-set-2013,1741
8-set-2013,1737
11-set-2013,1734
14-set-2013,1722
19-set-2013,1740
22-set-2013,1748
29-set-2013,1718
2-out-2013,1705
6-out-2013,1715
9-out-2013,1714
13-out-2013,1727
16-out-2013,1742
20-out-2013,1711
27-out-2013,1707
3-nov-2013,1719
10-nov-2013,1746
13-nov-2013,1724
16-nov-2013,1692
24-nov-2013,1702
1-dez-2013,1687
8-dez-2013,1711
20-abr-2014,1726
27-abr-2014,1725
3-mai-2014,1713
10-mai-2014,1695
18-mai-2014,1685
21-mai-2014,1684
25-mai-2014,1701
28-mai-2014,1701
1-jun-2014,1711
16-jul-2014,1721
20-jul-2014,1736
27-jul-2014,1707
3-ago-2014,1685
10-ago-2014,1705
17-ago-2014,1701
20-ago-2014,1678
24-ago-2014,1674
31-ago-2014,1648
7-set-2014,1642
10-set-2014,1631
14-set-2014,1652
17-set-2014,1640
20-set-2014,1626
24-set-2014,1591
28-set-2014,1611
4-out-2014,1595
8-out-2014,1586
12-out-2014,1611
19-out-2014,1629
22-out-2014,1642
25-out-2014,1630
2-nov-2014,1651
8-nov-2014,1669
16-nov-2014,1649
19-nov-2014,1649
22-nov-2014,1660
30-nov-2014,1673
7-dez-2014,1667
10-mai-2015,1697
16-mai-2015,1670
24-mai-2015,1688
30-mai-2015,1697
3-jun-2015,1708
6-jun-2015,1722
14-jun-2015,1706
21-jun-2015,1701
28-jun-2015,1683
1-jul-2015,1700
4-jul-2015,1680
9-jul-2015,1660
12-jul-2015,1650
19-jul-2015,1663
25-jul-2015,1674
2-ago-2015,1690
9-ago-2015,1692
12-ago-2015,1674
15-ago-2015,1673
23-ago-2015,1650
30-ago-2015,1676
2-set-2015,1695
5-set-2015,1690
9-set-2015,1685
13-set-2015,1651
16-set-2015,1640
20-set-2015,1619
27-set-2015,1605
3-out-2015,1593
14-out-2015,1598
18-out-2015,1588
24-out-2015,1604
1-nov-2015,1604
7-nov-2015,1616
18-nov-2015,1615
22-nov-2015,1619
29-nov-2015,1646
6-dez-2015,1623
14-mai-2016,1593
22-mai-2016,1599
25-mai-2016,1581
28-mai-2016,1597
1-jun-2016,1588
4-jun-2016,1601
11-jun-2016,1621
15-jun-2016,1606
18-jun-2016,1627
23-jun-2016,1627
26-jun-2016,1658
29-jun-2016,1641
2-jul-2016,1651
11-jul-2016,1679
17-jul-2016,1675
24-jul-2016,1688
30-jul-2016,1665
3-ago-2016,1697
6-ago-2016,1682
14-ago-2016,1668
21-ago-2016,1656
29-ago-2016,1669
7-set-2016,1650
11-set-2016,1664
14-set-2016,1642
18-set-2016,1658
25-set-2016,1685
1-out-2016,1666
5-out-2016,1684
13-out-2016,1668
16-out-2016,1689
24-out-2016,1666
29-out-2016,1681
6-nov-2016,1661
15-nov-2016,1660
20-nov-2016,1681
26-nov-2016,1681
11-dez-2016,1685
