date	rating
21-Sep-1983	1562
25-Sep-1983	1563
29-Sep-1983	1557
1-Oct-1983	1557
5-Oct-1983	1557
9-Oct-1983	1549
12-Oct-1983	1551
15-Oct-1983	1544
19-Oct-1983	1527
23-Oct-1983	1529
26-Oct-1983	1515
29-Oct-1983	1505
6-Nov-1983	1507
1-Jul-1984	1508
4-Jul-1984	1510
8-Jul-1984	1521
11-Jul-1984	1527
15-Jul-1984	1518
18-Jul-1984	1507
22-Jul-1984	1510
25-Jul-1984	1498
28-Jul-1984	1499
5-Aug-1984	1503
12-Aug-1984	1509
19-Aug-1984	1501
26-Aug-1984	1513
30-Aug-1984	1506
2-Sep-1984	1498
5-Sep-1984	1511
8-Sep-1984	1517
12-Sep-1984	1520
16-Sep-1984	1530
19-Sep-1984	1530
23-Sep-1984	1529
30-Sep-1984	1535
7-Oct-1984	1536
13-Oct-1984	1529
17-Oct-1984	1521
21-Oct-1984	1521
24-Oct-1984	1537
28-Oct-1984	1539
31-Oct-1984	1531
4-Nov-1984	1541
7-Nov-1984	1533
11-Nov-1984	1556
15-Nov-1984	1544
18-Nov-1984	1547
21-Nov-1984	1558
25-Nov-1984	1566
28-Nov-1984	1553
2-Dec-1984	1555
5-May-1985	1554
8-May-1985	1555
12-May-1985	1563
16-May-1985	1568
22-May-1985	1572
26-May-1985	1562
1-Jun-1985	1552
9-Jun-1985	1553
15-Jun-1985	1571
22-Jun-1985	1561
26-Jun-1985	1548
29-Jun-1985	1550
7-Jul-1985	1569
14-Jul-1985	1568
21-Jul-1985	1583
28-Jul-1985	1584
4-Aug-1985	1594
11-Aug-1985	1607
18-Aug-1985	1596
25-Aug-1985	1583
28-Aug-1985	1565
1-Sep-1985	1584
7-Sep-1985	1573
15-Sep-1985	1573
18-Sep-1985	1573
22-Sep-1985	1564
29-Sep-1985	1555
2-Oct-1985	1539
6-Oct-1985	1541
13-Oct-1985	1551
16-Oct-1985	1550
20-Oct-1985	1553
27-Oct-1985	1555
30-Oct-1985	1557
3-Nov-1985	1568
10-Nov-1985	1552
17-Nov-1985	1556
24-Nov-1985	1569
23-Feb-1986	1568
2-Mar-1986	1552
5-Mar-1986	1541
8-Mar-1986	1553
12-Mar-1986	1552
16-Mar-1986	1564
19-Mar-1986	1552
23-Mar-1986	1562
30-Mar-1986	1555
2-Apr-1986	1540
6-Apr-1986	1557
9-Apr-1986	1558
13-Apr-1986	1550
20-Apr-1986	1545
23-Apr-1986	1548
27-Apr-1986	1537
4-May-1986	1528
11-May-1986	1544
18-May-1986	1534
25-May-1986	1536
28-May-1986	1546
31-May-1986	1561
14-Jun-1986	1551
19-Jun-1986	1575
24-Jun-1986	1576
28-Jun-1986	1559
2-Jul-1986	1553
6-Jul-1986	1546
9-Jul-1986	1535
13-Jul-1986	1519
16-Jul-1986	1530
20-Jul-1986	1531
27-Jul-1986	1544
30-Jul-1986	1544
3-Aug-1986	1560
10-Aug-1986	1564
13-Aug-1986	1565
17-Aug-1986	1566
15-Mar-1987	1555
22-Mar-1987	1557
25-Mar-1987	1561
29-Mar-1987	1562
1-Apr-1987	1548
5-Apr-1987	1549
7-Apr-1987	1544
12-Apr-1987	1546
15-Apr-1987	1561
19-Apr-1987	1551
22-Apr-1987	1554
26-Apr-1987	1576
29-Apr-1987	1587
3-May-1987	1576
6-May-1987	1577
10-May-1987	1585
17-May-1987	1597
20-May-1987	1598
24-May-1987	1598
31-May-1987	1589
7-Jun-1987	1580
10-Jun-1987	1582
14-Jun-1987	1575
17-Jun-1987	1574
21-Jun-1987	1576
24-Jun-1987	1577
28-Jun-1987	1577
1-Jul-1987	1581
5-Jul-1987	1580
8-Jul-1987	1584
15-Jul-1987	1593
19-Jul-1987	1579
26-Jul-1987	1599
30-Jul-1987	1591
2-Aug-1987	1599
5-Aug-1987	1588
9-Aug-1987	1600
12-Aug-1987	1588
28-Feb-1988	1598
6-Mar-1988	1611
9-Mar-1988	1614
13-Mar-1988	1613
20-Mar-1988	1625
23-Mar-1988	1608
27-Mar-1988	1609
30-Mar-1988	1611
3-Apr-1988	1624
10-Apr-1988	1608
1-May-1988	1588
4-May-1988	1607
8-May-1988	1622
11-May-1988	1620
14-May-1988	1611
18-May-1988	1610
22-May-1988	1608
25-May-1988	1596
5-Jun-1988	1596
12-Jun-1988	1608
18-Jun-1988	1597
22-Jun-1988	1586
26-Jun-1988	1605
3-Jul-1988	1589
9-Jul-1988	1593
17-Jul-1988	1596
19-Feb-1989	1587
26-Feb-1989	1602
1-Mar-1989	1593
5-Mar-1989	1586
12-Mar-1989	1574
22-Mar-1989	1576
26-Mar-1989	1566
29-Mar-1989	1570
2-Apr-1989	1558
5-Apr-1989	1553
9-Apr-1989	1562
16-Apr-1989	1550
19-Apr-1989	1550
23-Apr-1989	1549
27-Apr-1989	1539
3-May-1989	1554
7-May-1989	1564
14-May-1989	1553
17-May-1989	1543
21-May-1989	1546
28-May-1989	1536
28-Jan-1990	1542
4-Feb-1990	1553
7-Feb-1990	1556
11-Feb-1990	1550
18-Feb-1990	1542
22-Feb-1990	1535
4-Mar-1990	1525
7-Mar-1990	1516
10-Mar-1990	1532
14-Mar-1990	1528
18-Mar-1990	1540
21-Mar-1990	1551
25-Mar-1990	1550
28-Mar-1990	1541
1-Apr-1990	1553
8-Apr-1990	1562
15-Apr-1990	1577
22-Apr-1990	1565
25-Apr-1990	1574
29-Apr-1990	1575
2-May-1990	1583
6-May-1990	1590
12-May-1990	1603
27-Jun-1990	1594
2-Jul-1990	1586
5-Jul-1990	1590
11-Jul-1990	1592
15-Jul-1990	1576
18-Jul-1990	1576
25-Jul-1990	1568
29-Jul-1990	1563
1-Aug-1990	1556
8-Aug-1990	1546
12-Aug-1990	1533
15-Aug-1990	1519
24-Jul-1991	1521
28-Jul-1991	1523
31-Jul-1991	1519
4-Aug-1991	1535
7-Aug-1991	1521
11-Aug-1991	1526
14-Aug-1991	1514
18-Aug-1991	1505
21-Aug-1991	1521
25-Aug-1991	1524
1-Sep-1991	1528
4-Sep-1991	1532
8-Sep-1991	1526
14-Sep-1991	1548
18-Sep-1991	1539
22-Sep-1991	1532
28-Sep-1991	1527
6-Oct-1991	1545
9-Oct-1991	1546
13-Oct-1991	1556
18-Oct-1991	1570
19-Oct-1991	1574
23-Oct-1991	1565
27-Oct-1991	1570
31-Oct-1991	1559
3-Nov-1991	1554
5-Jul-1992	1539
12-Jul-1992	1550
19-Jul-1992	1550
26-Jul-1992	1532
2-Aug-1992	1535
9-Aug-1992	1525
16-Aug-1992	1517
19-Aug-1992	1517
23-Aug-1992	1501
30-Aug-1992	1491
2-Sep-1992	1484
6-Sep-1992	1495
9-Sep-1992	1479
13-Sep-1992	1468
16-Sep-1992	1455
20-Sep-1992	1448
27-Sep-1992	1441
30-Sep-1992	1431
4-Oct-1992	1443
7-Oct-1992	1434
11-Oct-1992	1446
14-Oct-1992	1433
18-Oct-1992	1449
21-Oct-1992	1436
24-Oct-1992	1448
1-Nov-1992	1458
24-Jan-1993	1461
31-Jan-1993	1475
3-Feb-1993	1464
7-Feb-1993	1481
10-Feb-1993	1482
14-Feb-1993	1468
17-Feb-1993	1452
21-Feb-1993	1468
28-Feb-1993	1455
3-Mar-1993	1465
7-Mar-1993	1483
10-Mar-1993	1503
14-Mar-1993	1502
21-Mar-1993	1495
24-Mar-1993	1496
28-Mar-1993	1499
31-Mar-1993	1481
4-Apr-1993	1471
7-Apr-1993	1474
11-Apr-1993	1493
14-Apr-1993	1475
18-Apr-1993	1462
25-Apr-1993	1468
28-Apr-1993	1466
2-May-1993	1459
9-May-1993	1449
28-Jan-1996	1463
31-Jan-1996	1457
4-Feb-1996	1453
7-Feb-1996	1449
11-Feb-1996	1463
17-Feb-1996	1453
25-Feb-1996	1449
2-Mar-1996	1441
6-Mar-1996	1445
10-Mar-1996	1449
13-Mar-1996	1454
17-Mar-1996	1451
21-Mar-1996	1473
24-Mar-1996	1465
30-Mar-1996	1462
6-Apr-1996	1466
10-Apr-1996	1460
13-Apr-1996	1456
18-Apr-1996	1454
21-Apr-1996	1476
28-Apr-1996	1489
1-May-1996	1478
5-May-1996	1481
8-May-1996	1472
12-May-1996	1476
15-May-1996	1471
19-May-1996	1496
26-May-1996	1490
2-Jun-1996	1483
10-Jun-1996	1482
