date	rating
18-set-1991	1590
22-set-1991	1594
29-set-1991	1605
2-out-1991	1604
5-out-1991	1591
10-out-1991	1593
13-out-1991	1597
16-out-1991	1591
19-out-1991	1591
23-out-1991	1600
27-out-1991	1593
3-nov-1991	1593
5-jul-1992	1582
12-jul-1992	1582
19-jul-1992	1588
26-jul-1992	1606
2-ago-1992	1604
9-ago-1992	1612
16-ago-1992	1593
19-ago-1992	1593
23-ago-1992	1580
30-ago-1992	1576
2-set-1992	1574
6-set-1992	1556
9-set-1992	1564
13-set-1992	1574
16-set-1992	1562
20-set-1992	1569
27-set-1992	1580
30-set-1992	1571
4-out-1992	1563
7-out-1992	1560
11-out-1992	1551
14-out-1992	1538
18-out-1992	1528
21-out-1992	1511
24-out-1992	1510
1-nov-1992	1522
24-jan-1993	1512
27-jan-1993	1514
31-jan-1993	1524
3-fev-1993	1532
10-fev-1993	1519
14-fev-1993	1533
17-fev-1993	1541
21-fev-1993	1549
28-fev-1993	1558
3-mar-1993	1549
7-mar-1993	1565
10-mar-1993	1554
14-mar-1993	1562
21-mar-1993	1577
24-mar-1993	1587
28-mar-1993	1584
31-mar-1993	1573
4-abr-1993	1581
7-abr-1993	1578
10-abr-1993	1587
14-abr-1993	1592
18-abr-1993	1591
25-abr-1993	1592
28-abr-1993	1573
2-mai-1993	1580
9-mai-1993	1594
23-jan-1994	1609
27-jan-1994	1615
30-jan-1994	1605
2-fev-1994	1594
6-fev-1994	1608
9-fev-1994	1618
12-fev-1994	1628
16-fev-1994	1636
20-fev-1994	1642
23-fev-1994	1664
27-fev-1994	1663
2-mar-1994	1651
6-mar-1994	1662
9-mar-1994	1651
13-mar-1994	1662
20-mar-1994	1674
26-mar-1994	1664
31-mar-1994	1674
2-abr-1994	1680
6-abr-1994	1660
10-abr-1994	1659
13-abr-1994	1647
17-abr-1994	1643
21-abr-1994	1660
24-abr-1994	1651
1-mai-1994	1662
5-mai-1994	1655
8-mai-1994	1645
11-mai-1994	1655
15-mai-1994	1645
29-jan-1995	1659
5-fev-1995	1662
8-fev-1995	1652
11-fev-1995	1657
19-fev-1995	1656
23-fev-1995	1663
5-mar-1995	1648
8-mar-1995	1651
12-mar-1995	1662
19-mar-1995	1678
22-mar-1995	1664
25-mar-1995	1655
2-abr-1995	1654
5-abr-1995	1664
9-abr-1995	1661
15-abr-1995	1661
19-abr-1995	1654
22-abr-1995	1657
26-abr-1995	1651
30-abr-1995	1637
7-mai-1995	1642
10-mai-1995	1642
14-mai-1995	1641
17-mai-1995	1645
21-mai-1995	1659
23-mai-1995	1650
27-mai-1995	1647
4-jun-1995	1647
7-jun-1995	1626
11-jun-1995	1637
28-jan-1996	1637
4-fev-1996	1644
7-fev-1996	1632
10-fev-1996	1626
17-fev-1996	1617
24-fev-1996	1621
28-fev-1996	1614
2-mar-1996	1622
6-mar-1996	1600
9-mar-1996	1615
13-mar-1996	1610
17-mar-1996	1620
21-mar-1996	1613
24-mar-1996	1627
31-mar-1996	1637
7-abr-1996	1636
10-abr-1996	1648
14-abr-1996	1647
17-abr-1996	1645
20-abr-1996	1665
28-abr-1996	1668
4-mai-1996	1663
8-mai-1996	1651
11-mai-1996	1641
15-mai-1996	1646
19-mai-1996	1635
21-mai-1996	1623
25-mai-1996	1621
2-jun-1996	1630
5-jun-1996	1615
9-fev-1997	1603
16-fev-1997	1607
19-fev-1997	1601
23-fev-1997	1601
27-fev-1997	1594
2-mar-1997	1576
5-mar-1997	1558
9-mar-1997	1574
16-mar-1997	1570
19-mar-1997	1550
22-mar-1997	1545
29-mar-1997	1530
6-abr-1997	1518
9-abr-1997	1532
13-abr-1997	1524
20-abr-1997	1510
23-abr-1997	1509
26-abr-1997	1488
1-mai-1997	1482
4-mai-1997	1503
11-mai-1997	1517
14-mai-1997	1509
17-mai-1997	1516
23-jan-2000	1521
26-jan-2000	1506
30-jan-2000	1494
2-fev-2000	1497
6-fev-2000	1481
13-fev-2000	1487
16-fev-2000	1490
20-fev-2000	1480
23-fev-2000	1469
27-fev-2000	1454
20-jan-2002	1467
23-jan-2002	1471
23-jan-2002	1497
30-jan-2002	1486
2-fev-2002	1499
9-fev-2002	1517
17-fev-2002	1506
23-fev-2002	1517
2-mar-2002	1509
5-mar-2002	1510
10-mar-2002	1497
16-mar-2002	1484
20-mar-2002	1505
23-mar-2002	1488
30-mar-2002	1489
7-abr-2002	1474
14-abr-2002	1495
21-abr-2002	1497
28-abr-2002	1489
1-mai-2002	1482
4-mai-2002	1469
12-mai-2002	1463
26-jan-2003	1484
29-jan-2003	1484
2-fev-2003	1497
9-fev-2003	1514
12-fev-2003	1512
16-fev-2003	1507
1-mar-2003	1517
