date	rating
6-Aug-1972	1654
9-Aug-1972	1651
12-Aug-1972	1664
16-Aug-1972	1658
20-Aug-1972	1647
27-Aug-1972	1661
13-Sep-1972	1646
17-Sep-1972	1643
21-Sep-1972	1648
24-Sep-1972	1641
27-Sep-1972	1626
1-Oct-1972	1618
4-Oct-1972	1622
8-Oct-1972	1598
11-Oct-1972	1577
15-Oct-1972	1573
18-Oct-1972	1577
21-Oct-1972	1570
25-Oct-1972	1593
29-Oct-1972	1575
2-Nov-1972	1568
5-Nov-1972	1585
8-Nov-1972	1590
12-Nov-1972	1617
16-Nov-1972	1606
18-Nov-1972	1591
21-Nov-1972	1579
23-Nov-1972	1578
26-Nov-1972	1573
30-Nov-1972	1577
3-Dec-1972	1592
29-Aug-1973	1579
31-Aug-1973	1591
8-Sep-1973	1607
12-Sep-1973	1605
16-Sep-1973	1612
19-Sep-1973	1630
23-Sep-1973	1621
26-Sep-1973	1616
30-Sep-1973	1616
3-Oct-1973	1613
6-Oct-1973	1612
13-Oct-1973	1638
17-Oct-1973	1624
20-Oct-1973	1608
24-Oct-1973	1605
27-Oct-1973	1607
31-Oct-1973	1617
4-Nov-1973	1607
7-Nov-1973	1629
11-Nov-1973	1622
14-Nov-1973	1627
17-Nov-1973	1625
25-Nov-1973	1608
28-Nov-1973	1594
1-Dec-1973	1599
8-Dec-1973	1616
12-Dec-1973	1608
16-Dec-1973	1600
10-Mar-1974	1619
17-Mar-1974	1615
21-Mar-1974	1627
23-Mar-1974	1626
27-Mar-1974	1641
30-Mar-1974	1634
6-Apr-1974	1638
10-Apr-1974	1642
13-Apr-1974	1641
16-Apr-1974	1642
24-Apr-1974	1638
27-Apr-1974	1645
11-May-1974	1628
18-May-1974	1631
25-May-1974	1636
2-Jun-1974	1645
5-Jun-1974	1654
9-Jun-1974	1643
13-Jun-1974	1622
30-Jun-1974	1635
3-Jul-1974	1636
7-Jul-1974	1641
14-Jul-1974	1632
18-Jul-1974	1609
3-Aug-1974	1620
7-Aug-1974	1618
11-Aug-1974	1632
14-Aug-1974	1639
17-Aug-1974	1636
25-Aug-1974	1639
1-Sep-1974	1640
8-Sep-1974	1629
14-Sep-1974	1640
18-Sep-1974	1651
22-Sep-1974	1654
28-Sep-1974	1664
6-Oct-1974	1651
13-Oct-1974	1645
20-Oct-1974	1648
23-Oct-1974	1644
26-Oct-1974	1641
3-Nov-1974	1642
10-Nov-1974	1633
20-Nov-1974	1640
23-Nov-1974	1617
30-Nov-1974	1624
5-Dec-1974	1633
8-Dec-1974	1626
11-Dec-1974	1630
15-Dec-1974	1641
2-Mar-1975	1647
9-Mar-1975	1653
16-Mar-1975	1638
23-Mar-1975	1656
26-Mar-1975	1663
29-Mar-1975	1670
2-Apr-1975	1676
13-Apr-1975	1679
16-Apr-1975	1655
21-Apr-1975	1656
27-Apr-1975	1650
1-May-1975	1656
4-May-1975	1651
7-May-1975	1661
10-May-1975	1669
18-May-1975	1660
21-May-1975	1672
24-May-1975	1680
28-May-1975	1685
1-Jun-1975	1690
