date	rating
14-Oct-1981	1555
18-Oct-1981	1573
3-Jul-1982	1588
12-Jul-1982	1577
17-Jul-1982	1568
21-Jul-1982	1577
25-Jul-1982	1560
28-Jul-1982	1545
1-Aug-1982	1554
8-Aug-1982	1555
11-Aug-1982	1545
15-Aug-1982	1543
22-Aug-1982	1545
25-Aug-1982	1565
29-Aug-1982	1569
1-Sep-1982	1561
5-Sep-1982	1560
8-Sep-1982	1572
12-Sep-1982	1556
19-Sep-1982	1573
22-Sep-1982	1567
26-Sep-1982	1553
29-Sep-1982	1552
3-Oct-1982	1543
10-Oct-1982	1533
13-Oct-1982	1534
17-Oct-1982	1535
20-Oct-1982	1531
23-Oct-1982	1532
27-Oct-1982	1533
30-Oct-1982	1526
4-Nov-1982	1529
7-Nov-1982	1543
13-Nov-1982	1544
17-Nov-1982	1535
20-Nov-1982	1529
23-Nov-1982	1531
25-Nov-1982	1532
27-Nov-1982	1543
30-Nov-1982	1544
4-Dec-1982	1532
15-May-1983	1532
18-May-1983	1525
21-May-1983	1539
25-May-1983	1538
29-May-1983	1534
11-Jun-1983	1532
19-Jun-1983	1550
22-Jun-1983	1551
26-Jun-1983	1535
30-Jun-1983	1565
3-Jul-1983	1580
10-Jul-1983	1580
14-Jul-1983	1573
17-Jul-1983	1574
24-Jul-1983	1589
27-Jul-1983	1606
30-Jul-1983	1596
7-Aug-1983	1606
10-Aug-1983	1595
14-Aug-1983	1605
18-Aug-1983	1609
21-Aug-1983	1610
28-Aug-1983	1599
7-Sep-1983	1590
10-Sep-1983	1589
13-Sep-1983	1588
21-Sep-1983	1588
1-Oct-1983	1580
4-Oct-1983	1571
6-Oct-1983	1564
9-Oct-1983	1565
12-Oct-1983	1575
16-Oct-1983	1565
26-Oct-1983	1554
29-Oct-1983	1555
1-Nov-1983	1556
3-Nov-1983	1575
6-Nov-1983	1573
1-Jul-1984	1566
8-Jul-1984	1577
11-Jul-1984	1570
14-Jul-1984	1554
18-Jul-1984	1551
22-Jul-1984	1567
25-Jul-1984	1559
29-Jul-1984	1560
1-Aug-1984	1552
5-Aug-1984	1562
12-Aug-1984	1560
15-Aug-1984	1549
19-Aug-1984	1557
26-Aug-1984	1550
29-Aug-1984	1540
2-Sep-1984	1529
9-Sep-1984	1540
12-Sep-1984	1548
15-Sep-1984	1542
19-Sep-1984	1559
23-Sep-1984	1562
27-Sep-1984	1557
30-Sep-1984	1556
3-Oct-1984	1540
7-Oct-1984	1540
10-Oct-1984	1544
14-Oct-1984	1534
21-Oct-1984	1521
28-Oct-1984	1521
31-Oct-1984	1530
4-Nov-1984	1532
7-Nov-1984	1535
10-Nov-1984	1527
14-Nov-1984	1528
18-Nov-1984	1517
21-Nov-1984	1511
25-Nov-1984	1524
2-Dec-1984	1524
1-May-1985	1516
12-May-1985	1510
19-May-1985	1526
22-May-1985	1516
26-May-1985	1540
1-Jun-1985	1549
6-Jun-1985	1531
9-Jun-1985	1524
15-Jun-1985	1546
19-Jun-1985	1556
22-Jun-1985	1557
29-Jun-1985	1572
7-Jul-1985	1553
14-Jul-1985	1562
21-Jul-1985	1550
28-Jul-1985	1537
4-Aug-1985	1541
10-Aug-1985	1532
18-Aug-1985	1537
25-Aug-1985	1522
28-Aug-1985	1527
1-Sep-1985	1528
7-Sep-1985	1533
15-Sep-1985	1525
18-Sep-1985	1530
22-Sep-1985	1541
29-Sep-1985	1525
2-Oct-1985	1508
6-Oct-1985	1521
13-Oct-1985	1516
16-Oct-1985	1517
20-Oct-1985	1504
27-Oct-1985	1492
30-Oct-1985	1487
3-Nov-1985	1491
10-Nov-1985	1503
17-Nov-1985	1504
24-Nov-1985	1518
23-Feb-1986	1504
2-Mar-1986	1530
5-Mar-1986	1529
8-Mar-1986	1530
12-Mar-1986	1520
16-Mar-1986	1523
19-Mar-1986	1541
