date	rating
18-Feb-2012	1523
1-Mar-2012	1539
4-Mar-2012	1531
11-Mar-2012	1537
17-Mar-2012	1520
24-Mar-2012	1514
31-Mar-2012	1512
8-Apr-2012	1513
15-Apr-2012	1523
20-Jan-2013	1537
24-Jan-2013	1537
27-Jan-2013	1531
31-Jan-2013	1516
3-Feb-2013	1514
7-Feb-2013	1514
17-Feb-2013	1509
23-Feb-2013	1495
17-Mar-2013	1510
24-Mar-2013	1519
27-Mar-2013	1529
30-Mar-2013	1537
6-Apr-2013	1525
13-Apr-2013	1522
21-Apr-2013	1519
19-Jan-2014	1515
22-Jan-2014	1510
26-Jan-2014	1494
29-Jan-2014	1504
1-Feb-2014	1503
5-Feb-2014	1498
9-Feb-2014	1497
15-Feb-2014	1508
20-Feb-2014	1514
23-Feb-2014	1502
26-Feb-2014	1515
6-Mar-2014	1515
9-Mar-2014	1505
15-Mar-2014	1520
23-Mar-2014	1512
31-Jan-2015	1522
4-Feb-2015	1523
8-Feb-2015	1536
12-Feb-2015	1544
18-Feb-2015	1560
21-Feb-2015	1558
1-Mar-2015	1557
7-Mar-2015	1546
11-Mar-2015	1541
15-Mar-2015	1547
21-Mar-2015	1531
26-Mar-2015	1528
29-Mar-2015	1526
4-Apr-2015	1535
8-Apr-2015	1525
31-Jan-2016	1545
3-Feb-2016	1544
10-Feb-2016	1536
15-Feb-2016	1531
21-Feb-2016	1530
24-Feb-2016	1530
29-Feb-2016	1545
6-Mar-2016	1552
13-Mar-2016	1540
19-Mar-2016	1554
26-Mar-2016	1568
30-Mar-2016	1559
3-Apr-2016	1563
10-Apr-2016	1553
17-Apr-2016	1552
23-Apr-2016	1560
1-May-2016	1576
