date	rating
9-jul-1977	1577
17-jul-1977	1571
20-jul-1977	1553
24-jul-1977	1551
27-jul-1977	1569
31-jul-1977	1571
3-ago-1977	1579
6-ago-1977	1565
10-ago-1977	1552
14-ago-1977	1546
20-ago-1978	1534
23-ago-1978	1523
26-ago-1978	1535
31-ago-1978	1530
3-set-1978	1514
6-set-1978	1508
10-set-1978	1508
16-set-1978	1522
24-set-1978	1515
27-set-1978	1508
1-out-1978	1517
4-out-1978	1516
8-out-1978	1525
12-out-1978	1520
15-out-1978	1534
22-out-1978	1528
25-out-1978	1531
28-out-1978	1544
5-nov-1978	1555
26-nov-1978	1568
3-dez-1978	1575
6-dez-1978	1569
9-dez-1978	1560
13-dez-1978	1550
16-dez-1978	1566
28-jan-1979	1560
4-fev-1979	1563
7-fev-1979	1562
11-fev-1979	1544
14-fev-1979	1531
18-fev-1979	1546
21-fev-1979	1561
24-fev-1979	1580
4-mar-1979	1580
11-mar-1979	1569
18-mar-1979	1571
24-mar-1979	1579
1-abr-1979	1592
19-abr-1979	1605
25-abr-1979	1596
29-abr-1979	1597
2-mai-1979	1596
6-mai-1979	1582
10-mai-1979	1595
13-mai-1979	1584
16-mai-1979	1582
20-mai-1979	1595
9-jun-1979	1604
13-jun-1979	1598
1-jul-1979	1605
4-jul-1979	1602
7-jul-1979	1606
11-jul-1979	1599
14-jul-1979	1589
18-jul-1979	1601
22-jul-1979	1612
25-jul-1979	1607
28-jul-1979	1593
1-ago-1979	1592
4-ago-1979	1591
9-ago-1979	1598
12-ago-1979	1580
15-ago-1979	1567
18-ago-1979	1570
22-ago-1979	1559
26-ago-1979	1544
29-ago-1979	1534
2-set-1979	1545
5-set-1979	1551
9-set-1979	1538
12-set-1979	1551
15-set-1979	1551
19-set-1979	1543
23-set-1979	1558
25-set-1979	1567
27-set-1979	1557
3-out-1979	1547
7-out-1979	1544
9-out-1979	1538
13-out-1979	1553
17-out-1979	1540
20-out-1979	1526
24-out-1979	1519
28-out-1979	1538
30-out-1979	1548
1-nov-1979	1549
4-nov-1979	1563
8-nov-1979	1557
12-nov-1979	1570
15-nov-1979	1574
18-nov-1979	1574
21-nov-1979	1573
11-mai-1980	1573
14-mai-1980	1585
18-mai-1980	1565
22-mai-1980	1562
25-mai-1980	1562
28-mai-1980	1549
1-jun-1980	1538
5-jun-1980	1521
7-jun-1980	1528
11-jun-1980	1529
15-jun-1980	1544
22-jun-1980	1532
26-jun-1980	1553
2-jul-1980	1540
7-jul-1980	1528
12-jul-1980	1524
16-jul-1980	1535
20-jul-1980	1546
23-jul-1980	1561
10-ago-1980	1562
13-ago-1980	1559
17-ago-1980	1571
20-ago-1980	1576
24-ago-1980	1561
30-ago-1980	1551
3-set-1980	1544
7-set-1980	1526
14-set-1980	1543
17-set-1980	1544
20-set-1980	1556
28-set-1980	1554
1-out-1980	1549
8-out-1980	1568
11-out-1980	1577
15-out-1980	1582
19-out-1980	1590
23-out-1980	1596
26-out-1980	1608
25-fev-1981	1586
1-mar-1981	1592
5-mar-1981	1590
8-mar-1981	1567
11-mar-1981	1557
15-mar-1981	1556
18-mar-1981	1569
21-mar-1981	1557
25-mar-1981	1555
28-mar-1981	1571
25-abr-1981	1562
29-abr-1981	1549
2-mai-1981	1569
6-mai-1981	1574
9-mai-1981	1573
13-mai-1981	1564
16-mai-1981	1573
24-mai-1981	1572
27-mai-1981	1572
3-jun-1981	1574
9-jun-1981	1578
14-jun-1981	1565
18-jun-1981	1557
21-jun-1981	1556
24-jun-1981	1556
28-jun-1981	1565
1-jul-1981	1590
5-jul-1981	1601
7-jul-1981	1620
12-jul-1981	1631
15-jul-1981	1631
19-jul-1981	1639
22-jul-1981	1636
26-jul-1981	1636
29-jul-1981	1632
9-ago-1981	1643
12-ago-1981	1635
16-ago-1981	1635
19-ago-1981	1634
23-ago-1981	1631
30-ago-1981	1627
2-set-1981	1625
6-set-1981	1643
10-set-1981	1631
13-set-1981	1644
16-set-1981	1634
20-set-1981	1646
27-set-1981	1643
30-set-1981	1634
4-out-1981	1634
7-out-1981	1618
11-out-1981	1614
14-out-1981	1618
18-out-1981	1616
18-jul-1982	1630
21-jul-1982	1640
24-jul-1982	1625
28-jul-1982	1614
31-jul-1982	1623
8-ago-1982	1621
11-ago-1982	1642
14-ago-1982	1655
18-ago-1982	1652
22-ago-1982	1649
26-ago-1982	1649
29-ago-1982	1644
1-set-1982	1644
5-set-1982	1642
8-set-1982	1629
12-set-1982	1628
15-set-1982	1638
19-set-1982	1651
23-set-1982	1650
26-set-1982	1631
29-set-1982	1641
3-out-1982	1640
6-out-1982	1652
9-out-1982	1659
12-out-1982	1674
17-out-1982	1672
20-out-1982	1658
24-out-1982	1649
30-out-1982	1656
3-nov-1982	1642
6-nov-1982	1640
10-nov-1982	1626
13-nov-1982	1624
17-nov-1982	1618
20-nov-1982	1617
27-nov-1982	1624
30-nov-1982	1636
4-dez-1982	1618
23-jan-1983	1614
26-jan-1983	1618
30-jan-1983	1612
2-fev-1983	1598
9-fev-1983	1605
19-fev-1983	1593
26-fev-1983	1578
6-mar-1983	1571
19-mai-1983	1583
21-mai-1983	1598
28-mai-1983	1609
2-jun-1983	1608
2-jun-1983	1607
11-jun-1983	1607
19-jun-1983	1595
22-jun-1983	1600
26-jun-1983	1600
2-jul-1983	1600
5-jul-1983	1589
9-jul-1983	1601
13-jul-1983	1593
17-jul-1983	1593
20-jul-1983	1604
24-jul-1983	1593
27-jul-1983	1597
31-jul-1983	1595
7-ago-1983	1584
13-ago-1983	1593
20-ago-1983	1583
25-ago-1983	1570
28-ago-1983	1551
3-set-1983	1542
7-set-1983	1546
10-set-1983	1557
21-set-1983	1562
24-set-1983	1563
28-set-1983	1550
1-out-1983	1567
5-out-1983	1566
9-out-1983	1577
16-out-1983	1572
19-out-1983	1572
22-out-1983	1565
29-out-1983	1565
1-nov-1983	1555
6-nov-1983	1554
1-jul-1984	1555
8-jul-1984	1547
11-jul-1984	1548
14-jul-1984	1563
18-jul-1984	1555
22-jul-1984	1556
25-jul-1984	1558
28-jul-1984	1556
1-ago-1984	1548
4-ago-1984	1567
8-ago-1984	1554
11-ago-1984	1557
22-ago-1984	1549
26-ago-1984	1556
29-ago-1984	1539
1-set-1984	1535
9-set-1984	1522
12-set-1984	1538
16-set-1984	1521
19-set-1984	1521
22-set-1984	1536
26-set-1984	1542
30-set-1984	1531
3-out-1984	1551
7-out-1984	1549
11-out-1984	1545
14-out-1984	1536
21-out-1984	1548
24-out-1984	1551
28-out-1984	1556
31-out-1984	1545
3-nov-1984	1559
11-nov-1984	1551
14-nov-1984	1550
18-nov-1984	1555
24-nov-1984	1541
28-nov-1984	1543
2-dez-1984	1552
12-mai-1985	1564
19-mai-1985	1555
26-mai-1985	1566
1-jun-1985	1565
6-jun-1985	1560
9-jun-1985	1552
12-jun-1985	1546
15-jun-1985	1547
19-jun-1985	1537
22-jun-1985	1527
29-jun-1985	1533
7-jul-1985	1519
10-jul-1985	1511
14-jul-1985	1521
20-jul-1985	1538
27-jul-1985	1531
