date	rating
19-jun-2005	1667
26-jun-2005	1665
3-jul-2005	1665
10-jul-2005	1677
16-jul-2005	1687
21-jul-2005	1687
24-jul-2005	1703
27-jul-2005	1694
30-jul-2005	1712
3-ago-2005	1719
6-ago-2005	1707
10-ago-2005	1728
14-ago-2005	1717
20-ago-2005	1730
24-ago-2005	1726
28-ago-2005	1705
7-set-2005	1684
10-set-2005	1673
17-set-2005	1663
21-set-2005	1655
25-set-2005	1666
1-out-2005	1684
5-out-2005	1682
8-out-2005	1703
12-out-2005	1701
15-out-2005	1712
19-out-2005	1684
22-out-2005	1695
25-out-2005	1712
30-out-2005	1727
2-nov-2005	1743
5-nov-2005	1718
13-nov-2005	1725
17-nov-2005	1714
20-nov-2005	1699
27-nov-2005	1679
4-dez-2005	1658
16-abr-2006	1646
23-abr-2006	1661
30-abr-2006	1683
7-mai-2006	1700
14-mai-2006	1698
21-mai-2006	1709
24-mai-2006	1726
28-mai-2006	1729
31-mai-2006	1729
3-jun-2006	1743
12-jul-2006	1757
16-jul-2006	1757
22-jul-2006	1744
30-jul-2006	1728
6-ago-2006	1723
13-ago-2006	1709
17-ago-2006	1694
20-ago-2006	1698
23-ago-2006	1684
26-ago-2006	1706
30-ago-2006	1693
2-set-2006	1693
10-set-2006	1672
17-set-2006	1686
21-set-2006	1673
24-set-2006	1683
5-out-2006	1699
8-out-2006	1699
14-out-2006	1695
22-out-2006	1681
28-out-2006	1695
2-nov-2006	1695
4-nov-2006	1709
9-nov-2006	1675
12-nov-2006	1659
19-nov-2006	1663
26-nov-2006	1655
3-dez-2006	1676
12-mai-2007	1673
20-mai-2007	1652
27-mai-2007	1641
3-jun-2007	1664
10-jun-2007	1650
16-jun-2007	1669
24-jun-2007	1690
30-jun-2007	1710
3-jul-2007	1698
7-jul-2007	1678
14-jul-2007	1695
18-jul-2007	1706
22-jul-2007	1697
25-jul-2007	1696
29-jul-2007	1712
5-ago-2007	1724
8-ago-2007	1738
12-ago-2007	1743
19-ago-2007	1757
25-ago-2007	1774
29-ago-2007	1769
2-set-2007	1791
5-set-2007	1772
8-set-2007	1788
12-set-2007	1763
16-set-2007	1772
23-set-2007	1789
30-set-2007	1773
3-out-2007	1760
7-out-2007	1756
12-out-2007	1753
21-out-2007	1745
27-out-2007	1743
1-nov-2007	1715
3-nov-2007	1736
10-nov-2007	1722
25-nov-2007	1707
2-dez-2007	1713
30-jan-2008	1730
6-fev-2008	1741
13-fev-2008	1752
21-fev-2008	1742
4-mar-2008	1753
18-mar-2008	1744
3-abr-2008	1753
17-abr-2008	1707
30-abr-2008	1692
7-mai-2008	1679
10-mai-2008	1692
17-mai-2008	1707
25-mai-2008	1733
1-jun-2008	1730
8-jun-2008	1742
12-jun-2008	1721
21-jun-2008	1741
29-jun-2008	1743
5-jul-2008	1727
10-jul-2008	1720
13-jul-2008	1733
16-jul-2008	1743
19-jul-2008	1731
23-jul-2008	1714
26-jul-2008	1734
30-jul-2008	1748
3-ago-2008	1762
7-ago-2008	1778
10-ago-2008	1759
16-ago-2008	1769
20-ago-2008	1757
24-ago-2008	1732
31-ago-2008	1732
4-set-2008	1747
14-set-2008	1736
21-set-2008	1744
28-set-2008	1728
2-out-2008	1740
9-out-2008	1747
19-out-2008	1763
25-out-2008	1744
29-out-2008	1768
2-nov-2008	1742
9-nov-2008	1754
15-nov-2008	1724
23-nov-2008	1740
30-nov-2008	1726
7-dez-2008	1741
19-fev-2009	1760
25-fev-2009	1750
4-mar-2009	1755
18-mar-2009	1763
8-abr-2009	1725
22-abr-2009	1735
7-mai-2009	1744
10-mai-2009	1763
14-mai-2009	1771
17-mai-2009	1746
23-mai-2009	1762
27-mai-2009	1779
31-mai-2009	1759
7-jun-2009	1758
14-jun-2009	1740
18-jun-2009	1767
21-jun-2009	1742
24-jun-2009	1766
27-jun-2009	1770
2-jul-2009	1769
5-jul-2009	1755
8-jul-2009	1754
12-jul-2009	1730
15-jul-2009	1715
19-jul-2009	1704
22-jul-2009	1719
26-jul-2009	1716
29-jul-2009	1727
2-ago-2009	1706
5-ago-2009	1682
9-ago-2009	1698
16-ago-2009	1699
20-ago-2009	1712
23-ago-2009	1727
27-ago-2009	1725
30-ago-2009	1722
6-set-2009	1712
13-set-2009	1727
23-set-2009	1717
26-set-2009	1729
4-out-2009	1725
8-out-2009	1747
12-out-2009	1758
18-out-2009	1768
25-out-2009	1778
28-out-2009	1784
1-nov-2009	1767
7-nov-2009	1775
14-nov-2009	1773
21-nov-2009	1770
29-nov-2009	1785
6-dez-2009	1794
27-jan-2010	1784
3-fev-2010	1796
10-fev-2010	1768
24-fev-2010	1785
11-mar-2010	1772
24-mar-2010	1775
31-mar-2010	1799
15-abr-2010	1792
29-abr-2010	1809
5-mai-2010	1826
9-mai-2010	1836
12-mai-2010	1809
16-mai-2010	1805
19-mai-2010	1780
23-mai-2010	1772
26-mai-2010	1785
30-mai-2010	1766
2-jun-2010	1766
6-jun-2010	1745
14-jul-2010	1759
18-jul-2010	1768
22-jul-2010	1756
25-jul-2010	1754
1-ago-2010	1762
8-ago-2010	1757
15-ago-2010	1758
22-ago-2010	1742
25-ago-2010	1756
28-ago-2010	1754
1-set-2010	1765
5-set-2010	1774
8-set-2010	1787
12-set-2010	1795
15-set-2010	1803
18-set-2010	1802
22-set-2010	1811
25-set-2010	1784
29-set-2010	1796
2-out-2010	1794
7-out-2010	1800
10-out-2010	1812
17-out-2010	1798
24-out-2010	1780
30-out-2010	1788
3-nov-2010	1766
7-nov-2010	1774
13-nov-2010	1762
21-nov-2010	1777
28-nov-2010	1786
5-dez-2010	1794
16-fev-2011	1820
22-fev-2011	1826
2-mar-2011	1816
16-mar-2011	1826
30-mar-2011	1830
13-abr-2011	1850
22-mai-2011	1830
29-mai-2011	1827
4-jun-2011	1812
11-jun-2011	1810
18-jun-2011	1803
25-jun-2011	1810
29-jun-2011	1825
6-jul-2011	1839
9-jul-2011	1824
17-jul-2011	1830
24-jul-2011	1844
27-jul-2011	1815
30-jul-2011	1800
3-ago-2011	1788
7-ago-2011	1773
13-ago-2011	1787
17-ago-2011	1770
20-ago-2011	1778
28-ago-2011	1785
31-ago-2011	1760
4-set-2011	1759
7-set-2011	1746
10-set-2011	1732
