date	rating
15-mai-1969	1653
18-mai-1969	1655
25-mai-1969	1661
29-mai-1969	1668
1-jun-1969	1649
5-jun-1969	1657
28-jun-1970	1659
1-jul-1970	1671
4-jul-1970	1669
8-jul-1970	1670
12-jul-1970	1676
18-jul-1970	1660
25-jul-1970	1655
30-jul-1970	1651
2-ago-1970	1639
5-ago-1970	1638
8-ago-1970	1621
15-ago-1970	1632
19-ago-1970	1625
22-ago-1970	1640
26-ago-1970	1646
6-set-1970	1632
9-set-1970	1645
12-set-1970	1647
28-fev-1971	1633
7-mar-1971	1647
14-mar-1971	1641
21-mar-1971	1627
24-mar-1971	1639
27-mar-1971	1652
3-abr-1971	1661
11-abr-1971	1658
18-abr-1971	1652
21-abr-1971	1663
24-abr-1971	1670
30-abr-1971	1678
9-mai-1971	1664
12-mai-1971	1669
15-mai-1971	1673
19-mai-1971	1678
23-mai-1971	1680
29-mai-1971	1687
10-jun-1971	1689
16-jun-1971	1699
19-jun-1971	1686
27-jun-1971	1684
7-ago-1971	1675
11-ago-1971	1661
15-ago-1971	1642
22-ago-1971	1668
26-ago-1971	1652
29-ago-1971	1660
1-set-1971	1678
8-set-1971	1660
11-set-1971	1655
18-set-1971	1658
25-set-1971	1640
3-out-1971	1626
10-out-1971	1642
13-out-1971	1633
23-out-1971	1607
27-out-1971	1636
31-out-1971	1630
7-nov-1971	1614
13-nov-1971	1624
4-mar-1972	1621
12-mar-1972	1614
19-mar-1972	1612
26-mar-1972	1610
9-abr-1972	1599
16-abr-1972	1597
22-abr-1972	1609
30-abr-1972	1603
7-mai-1972	1608
14-mai-1972	1597
17-mai-1972	1608
16-jul-1972	1622
19-jul-1972	1612
22-jul-1972	1617
29-jul-1972	1615
2-ago-1972	1626
6-ago-1972	1635
9-ago-1972	1633
12-ago-1972	1646
16-ago-1972	1640
20-ago-1972	1629
27-ago-1972	1643
13-set-1972	1626
17-set-1972	1623
21-set-1972	1628
24-set-1972	1623
27-set-1972	1606
1-out-1972	1597
4-out-1972	1599
8-out-1972	1577
11-out-1972	1555
15-out-1972	1551
18-out-1972	1556
21-out-1972	1548
25-out-1972	1569
29-out-1972	1554
2-nov-1972	1547
5-nov-1972	1565
8-nov-1972	1570
12-nov-1972	1596
16-nov-1972	1584
18-nov-1972	1570
21-nov-1972	1555
23-nov-1972	1554
26-nov-1972	1550
30-nov-1972	1555
3-dez-1972	1568
29-ago-1973	1555
31-ago-1973	1571
8-set-1973	1590
12-set-1973	1589
16-set-1973	1596
19-set-1973	1614
23-set-1973	1604
26-set-1973	1601
30-set-1973	1600
3-out-1973	1598
6-out-1973	1595
13-out-1973	1622
17-out-1973	1607
20-out-1973	1591
24-out-1973	1589
27-out-1973	1591
31-out-1973	1600
4-nov-1973	1591
7-nov-1973	1612
11-nov-1973	1604
14-nov-1973	1609
17-nov-1973	1606
25-nov-1973	1589
28-nov-1973	1575
1-dez-1973	1580
8-dez-1973	1596
