date	rating
13-out-2007	1725
21-out-2007	1706
28-out-2007	1719
31-out-2007	1698
3-nov-2007	1685
11-nov-2007	1678
24-nov-2007	1686
2-dez-2007	1684
10-mai-2008	1700
18-mai-2008	1704
24-mai-2008	1723
31-mai-2008	1710
8-jun-2008	1725
14-jun-2008	1738
22-jun-2008	1758
29-jun-2008	1755
6-jul-2008	1734
9-jul-2008	1731
13-jul-2008	1739
16-jul-2008	1737
19-jul-2008	1749
24-jul-2008	1772
27-jul-2008	1773
31-jul-2008	1782
3-ago-2008	1796
6-ago-2008	1800
9-ago-2008	1817
17-ago-2008	1828
21-ago-2008	1813
24-ago-2008	1806
31-ago-2008	1814
6-set-2008	1810
13-set-2008	1793
21-set-2008	1788
28-set-2008	1762
4-out-2008	1774
8-out-2008	1789
19-out-2008	1759
23-out-2008	1770
29-out-2008	1746
2-nov-2008	1741
9-nov-2008	1755
16-nov-2008	1766
23-nov-2008	1739
30-nov-2008	1751
7-dez-2008	1766
25-fev-2009	1759
11-mar-2009	1765
25-mar-2009	1768
7-abr-2009	1773
15-abr-2009	1785
28-abr-2009	1795
6-mai-2009	1802
10-mai-2009	1799
13-mai-2009	1805
16-mai-2009	1788
24-mai-2009	1802
27-mai-2009	1792
31-mai-2009	1775
4-jun-2009	1792
14-jun-2009	1790
17-jun-2009	1781
20-jun-2009	1779
24-jun-2009	1754
28-jun-2009	1732
2-jul-2009	1734
5-jul-2009	1751
12-jul-2009	1772
15-jul-2009	1755
19-jul-2009	1767
22-jul-2009	1747
25-jul-2009	1755
30-jul-2009	1743
2-ago-2009	1763
6-ago-2009	1766
9-ago-2009	1751
16-ago-2009	1773
19-ago-2009	1758
23-ago-2009	1778
30-ago-2009	1774
5-set-2009	1769
13-set-2009	1782
20-set-2009	1795
27-set-2009	1780
4-out-2009	1775
7-out-2009	1771
10-out-2009	1756
18-out-2009	1771
25-out-2009	1757
28-out-2009	1770
1-nov-2009	1742
4-nov-2009	1745
14-nov-2009	1746
18-nov-2009	1764
29-nov-2009	1779
6-dez-2009	1768
8-mai-2010	1761
16-mai-2010	1748
22-mai-2010	1724
26-mai-2010	1746
29-mai-2010	1747
3-jun-2010	1755
6-jun-2010	1738
14-jul-2010	1735
18-jul-2010	1710
21-jul-2010	1708
25-jul-2010	1710
1-ago-2010	1712
8-ago-2010	1702
15-ago-2010	1717
21-ago-2010	1701
25-ago-2010	1690
29-ago-2010	1689
1-set-2010	1697
4-set-2010	1700
8-set-2010	1713
11-set-2010	1729
15-set-2010	1714
19-set-2010	1731
22-set-2010	1730
26-set-2010	1737
29-set-2010	1756
2-out-2010	1771
6-out-2010	1783
9-out-2010	1780
17-out-2010	1794
24-out-2010	1791
28-out-2010	1771
3-nov-2010	1782
6-nov-2010	1796
13-nov-2010	1794
20-nov-2010	1810
28-nov-2010	1817
5-dez-2010	1836
17-fev-2011	1839
24-fev-2011	1815
3-mar-2011	1821
17-mar-2011	1810
7-abr-2011	1820
14-abr-2011	1771
22-mai-2011	1759
29-mai-2011	1770
5-jun-2011	1779
11-jun-2011	1761
19-jun-2011	1758
26-jun-2011	1746
29-jun-2011	1740
6-jul-2011	1726
10-jul-2011	1742
20-jul-2011	1739
27-jul-2011	1733
30-jul-2011	1718
3-ago-2011	1715
6-ago-2011	1716
14-ago-2011	1729
17-ago-2011	1701
21-ago-2011	1687
28-ago-2011	1701
31-ago-2011	1692
4-set-2011	1714
8-set-2011	1723
11-set-2011	1738
17-set-2011	1715
22-set-2011	1705
25-set-2011	1713
2-out-2011	1731
5-out-2011	1743
8-out-2011	1723
12-out-2011	1703
16-out-2011	1716
22-out-2011	1712
30-out-2011	1733
5-nov-2011	1710
13-nov-2011	1709
16-nov-2011	1697
19-nov-2011	1673
27-nov-2011	1673
4-dez-2011	1664
20-mai-2012	1656
27-mai-2012	1670
6-jun-2012	1684
10-jun-2012	1707
17-jun-2012	1691
24-jun-2012	1714
1-jul-2012	1702
8-jul-2012	1684
15-jul-2012	1705
18-jul-2012	1719
22-jul-2012	1733
25-jul-2012	1749
28-jul-2012	1734
5-ago-2012	1748
9-ago-2012	1745
12-ago-2012	1758
15-ago-2012	1742
19-ago-2012	1756
26-ago-2012	1769
29-ago-2012	1790
1-set-2012	1784
5-set-2012	1791
8-set-2012	1770
13-set-2012	1781
16-set-2012	1777
23-set-2012	1778
30-set-2012	1775
6-out-2012	1783
11-out-2012	1792
14-out-2012	1789
17-out-2012	1793
20-out-2012	1790
27-out-2012	1786
3-nov-2012	1794
11-nov-2012	1807
18-nov-2012	1801
25-nov-2012	1810
2-dez-2012	1805
23-jan-2013	1784
30-jan-2013	1795
14-fev-2013	1769
20-fev-2013	1800
5-mar-2013	1810
12-mar-2013	1786
10-abr-2013	1786
18-abr-2013	1777
1-mai-2013	1785
16-mai-2013	1762
26-mai-2013	1776
1-jun-2013	1775
5-jun-2013	1784
9-jun-2013	1764
12-jun-2013	1764
6-jul-2013	1760
14-jul-2013	1774
20-jul-2013	1756
28-jul-2013	1771
31-jul-2013	1751
4-ago-2013	1749
8-ago-2013	1737
11-ago-2013	1757
14-ago-2013	1777
17-ago-2013	1786
24-ago-2013	1796
31-ago-2013	1803
3-set-2013	1776
7-set-2013	1785
11-set-2013	1792
15-set-2013	1778
18-set-2013	1777
21-set-2013	1773
29-set-2013	1783
2-out-2013	1794
5-out-2013	1806
9-out-2013	1786
12-out-2013	1783
16-out-2013	1793
20-out-2013	1790
27-out-2013	1757
3-nov-2013	1753
10-nov-2013	1737
13-nov-2013	1746
17-nov-2013	1757
24-nov-2013	1753
1-dez-2013	1765
8-dez-2013	1764
20-abr-2014	1751
27-abr-2014	1764
3-mai-2014	1765
11-mai-2014	1767
18-mai-2014	1779
21-mai-2014	1787
24-mai-2014	1772
28-mai-2014	1767
1-jun-2014	1764
16-jul-2014	1762
19-jul-2014	1767
27-jul-2014	1750
2-ago-2014	1736
10-ago-2014	1717
17-ago-2014	1730
21-ago-2014	1723
24-ago-2014	1737
31-ago-2014	1746
6-set-2014	1758
10-set-2014	1768
14-set-2014	1767
18-set-2014	1767
21-set-2014	1772
24-set-2014	1771
28-set-2014	1783
4-out-2014	1769
8-out-2014	1781
11-out-2014	1763
18-out-2014	1761
22-out-2014	1769
25-out-2014	1764
1-nov-2014	1773
9-nov-2014	1792
15-nov-2014	1802
20-nov-2014	1790
23-nov-2014	1777
30-nov-2014	1759
7-dez-2014	1758
10-mai-2015	1753
16-mai-2015	1730
23-mai-2015	1739
31-mai-2015	1738
3-jun-2015	1761
6-jun-2015	1744
14-jun-2015	1757
20-jun-2015	1767
27-jun-2015	1774
1-jul-2015	1788
5-jul-2015	1804
8-jul-2015	1786
11-jul-2015	1797
18-jul-2015	1781
25-jul-2015	1780
1-ago-2015	1767
9-ago-2015	1788
13-ago-2015	1810
16-ago-2015	1816
23-ago-2015	1811
30-ago-2015	1806
3-set-2015	1817
6-set-2015	1824
9-set-2015	1827
13-set-2015	1811
16-set-2015	1820
19-set-2015	1806
26-set-2015	1815
4-out-2015	1813
15-out-2015	1825
18-out-2015	1807
25-out-2015	1801
1-nov-2015	1814
8-nov-2015	1799
19-nov-2015	1806
22-nov-2015	1791
29-nov-2015	1803
6-dez-2015	1811
15-mai-2016	1814
22-mai-2016	1822
26-mai-2016	1842
29-mai-2016	1853
