date	rating
16-Apr-2006	1785
19-Apr-2006	1779
22-Apr-2006	1763
25-Apr-2006	1733
30-Apr-2006	1730
4-May-2006	1748
7-May-2006	1759
14-May-2006	1774
20-May-2006	1785
25-May-2006	1755
28-May-2006	1764
1-Jun-2006	1774
4-Jun-2006	1758
13-Jul-2006	1738
16-Jul-2006	1738
23-Jul-2006	1714
30-Jul-2006	1710
5-Aug-2006	1694
13-Aug-2006	1686
16-Aug-2006	1685
19-Aug-2006	1669
23-Aug-2006	1674
26-Aug-2006	1664
30-Aug-2006	1682
3-Sep-2006	1700
10-Sep-2006	1701
16-Sep-2006	1701
20-Sep-2006	1700
24-Sep-2006	1727
4-Oct-2006	1735
8-Oct-2006	1750
15-Oct-2006	1736
21-Oct-2006	1744
28-Oct-2006	1730
1-Nov-2006	1746
4-Nov-2006	1758
8-Nov-2006	1744
12-Nov-2006	1731
19-Nov-2006	1730
26-Nov-2006	1743
2-Dec-2006	1770
12-May-2007	1753
20-May-2007	1730
27-May-2007	1742
2-Jun-2007	1728
10-Jun-2007	1748
17-Jun-2007	1765
24-Jun-2007	1773
30-Jun-2007	1780
3-Jul-2007	1781
7-Jul-2007	1787
14-Jul-2007	1771
19-Jul-2007	1768
22-Jul-2007	1739
25-Jul-2007	1754
28-Jul-2007	1730
1-Aug-2007	1745
4-Aug-2007	1729
8-Aug-2007	1740
12-Aug-2007	1726
19-Aug-2007	1731
26-Aug-2007	1708
29-Aug-2007	1681
2-Sep-2007	1694
5-Sep-2007	1680
9-Sep-2007	1662
15-Sep-2007	1637
22-Sep-2007	1630
30-Sep-2007	1655
3-Oct-2007	1631
7-Oct-2007	1636
13-Oct-2007	1626
20-Oct-2007	1650
27-Oct-2007	1636
31-Oct-2007	1625
3-Nov-2007	1611
11-Nov-2007	1612
28-Nov-2007	1596
2-Dec-2007	1613
10-May-2008	1603
18-May-2008	1608
25-May-2008	1603
31-May-2008	1606
8-Jun-2008	1588
14-Jun-2008	1575
22-Jun-2008	1606
28-Jun-2008	1584
6-Jul-2008	1601
9-Jul-2008	1592
12-Jul-2008	1595
17-Jul-2008	1598
20-Jul-2008	1618
23-Jul-2008	1634
27-Jul-2008	1623
30-Jul-2008	1609
2-Aug-2008	1633
6-Aug-2008	1650
9-Aug-2008	1642
17-Aug-2008	1662
21-Aug-2008	1662
24-Aug-2008	1645
30-Aug-2008	1664
3-Sep-2008	1685
13-Sep-2008	1702
20-Sep-2008	1724
27-Sep-2008	1742
1-Oct-2008	1740
11-Oct-2008	1740
19-Oct-2008	1740
22-Oct-2008	1712
29-Oct-2008	1702
2-Nov-2008	1728
9-Nov-2008	1714
16-Nov-2008	1732
22-Nov-2008	1728
30-Nov-2008	1730
7-Dec-2008	1722
10-May-2009	1720
17-May-2009	1720
23-May-2009	1708
30-May-2009	1723
7-Jun-2009	1719
14-Jun-2009	1719
20-Jun-2009	1722
27-Jun-2009	1740
5-Jul-2009	1754
12-Jul-2009	1740
15-Jul-2009	1708
18-Jul-2009	1728
22-Jul-2009	1743
26-Jul-2009	1757
29-Jul-2009	1770
2-Aug-2009	1777
5-Aug-2009	1789
9-Aug-2009	1770
16-Aug-2009	1778
20-Aug-2009	1751
23-Aug-2009	1763
30-Aug-2009	1737
6-Sep-2009	1735
13-Sep-2009	1714
20-Sep-2009	1737
27-Sep-2009	1752
4-Oct-2009	1727
8-Oct-2009	1705
12-Oct-2009	1702
17-Oct-2009	1687
25-Oct-2009	1685
29-Oct-2009	1665
1-Nov-2009	1654
8-Nov-2009	1636
15-Nov-2009	1653
22-Nov-2009	1658
29-Nov-2009	1684
6-Dec-2009	1682
9-May-2010	1663
16-May-2010	1653
22-May-2010	1639
27-May-2010	1637
30-May-2010	1650
2-Jun-2010	1668
5-Jun-2010	1684
14-Jul-2010	1683
18-Jul-2010	1673
21-Jul-2010	1672
25-Jul-2010	1652
1-Aug-2010	1632
8-Aug-2010	1633
15-Aug-2010	1618
21-Aug-2010	1606
25-Aug-2010	1597
28-Aug-2010	1585
1-Sep-2010	1566
4-Sep-2010	1556
8-Sep-2010	1576
12-Sep-2010	1583
15-Sep-2010	1617
19-Sep-2010	1617
22-Sep-2010	1596
25-Sep-2010	1627
28-Sep-2010	1629
1-Oct-2010	1619
7-Oct-2010	1613
10-Oct-2010	1625
16-Oct-2010	1616
24-Oct-2010	1627
30-Oct-2010	1618
3-Nov-2010	1607
7-Nov-2010	1581
14-Nov-2010	1588
21-Nov-2010	1575
28-Nov-2010	1562
5-Dec-2010	1569
26-May-2013	1552
29-May-2013	1559
1-Jun-2013	1564
5-Jun-2013	1583
9-Jun-2013	1576
7-Jul-2013	1593
14-Jul-2013	1592
21-Jul-2013	1608
28-Jul-2013	1598
1-Aug-2013	1601
4-Aug-2013	1586
7-Aug-2013	1600
10-Aug-2013	1607
14-Aug-2013	1611
18-Aug-2013	1626
25-Aug-2013	1629
31-Aug-2013	1633
3-Sep-2013	1660
7-Sep-2013	1651
11-Sep-2013	1644
15-Sep-2013	1661
18-Sep-2013	1662
22-Sep-2013	1676
28-Sep-2013	1665
2-Oct-2013	1653
6-Oct-2013	1651
10-Oct-2013	1666
13-Oct-2013	1686
17-Oct-2013	1702
20-Oct-2013	1728
27-Oct-2013	1737
3-Nov-2013	1751
9-Nov-2013	1750
13-Nov-2013	1763
17-Nov-2013	1777
23-Nov-2013	1753
1-Dec-2013	1741
8-Dec-2013	1719
20-Apr-2014	1720
27-Apr-2014	1730
4-May-2014	1743
10-May-2014	1720
14-May-2014	1736
22-May-2014	1738
25-May-2014	1744
28-May-2014	1743
31-May-2014	1713
16-Jul-2014	1715
