date	rating
15-Jul-2009	1665
18-Jul-2009	1658
22-Jul-2009	1643
25-Jul-2009	1636
29-Jul-2009	1641
2-Aug-2009	1635
5-Aug-2009	1622
8-Aug-2009	1610
15-Aug-2009	1600
19-Aug-2009	1616
22-Aug-2009	1632
29-Aug-2009	1615
6-Sep-2009	1607
13-Sep-2009	1599
20-Sep-2009	1606
27-Sep-2009	1595
3-Oct-2009	1612
7-Oct-2009	1615
10-Oct-2009	1603
18-Oct-2009	1588
21-Oct-2009	1617
28-Oct-2009	1611
1-Nov-2009	1639
8-Nov-2009	1626
15-Nov-2009	1610
22-Nov-2009	1635
29-Nov-2009	1654
6-Dec-2009	1641
16-Jan-2010	1641
21-Jan-2010	1640
24-Jan-2010	1652
27-Jan-2010	1648
31-Jan-2010	1656
4-Feb-2010	1648
7-Feb-2010	1659
12-Feb-2010	1667
17-Feb-2010	1672
21-Feb-2010	1681
27-Feb-2010	1696
3-Mar-2010	1713
7-Mar-2010	1724
14-Mar-2010	1714
20-Mar-2010	1725
25-Mar-2010	1732
28-Mar-2010	1716
3-Apr-2010	1710
7-Apr-2010	1698
16-Jan-2011	1693
19-Jan-2011	1688
22-Jan-2011	1674
26-Jan-2011	1672
29-Jan-2011	1668
2-Feb-2011	1664
5-Feb-2011	1668
12-Feb-2011	1648
19-Feb-2011	1624
26-Feb-2011	1609
5-Mar-2011	1612
9-Mar-2011	1622
13-Mar-2011	1611
19-Mar-2011	1611
23-Mar-2011	1612
26-Mar-2011	1622
3-Apr-2011	1603
9-Apr-2011	1589
17-Apr-2011	1583
3-Apr-2013	1567
17-Apr-2013	1583
1-May-2013	1572
15-May-2013	1562
