date	rating
4-nov-1945	1865
11-nov-1945	1858
18-nov-1945	1835
7-jul-1946	1820
14-jul-1946	1821
21-jul-1946	1814
28-jul-1946	1824
4-ago-1946	1829
11-ago-1946	1835
18-ago-1946	1838
25-ago-1946	1833
1-set-1946	1812
8-set-1946	1813
14-set-1946	1815
22-set-1946	1821
29-set-1946	1836
5-out-1946	1842
13-out-1946	1846
26-out-1946	1837
3-nov-1946	1846
10-nov-1946	1861
15-nov-1946	1869
23-nov-1946	1880
30-nov-1946	1864
7-dez-1946	1876
14-dez-1946	1886
22-dez-1946	1876
3-ago-1947	1880
9-ago-1947	1881
16-ago-1947	1882
24-ago-1947	1889
30-ago-1947	1893
7-set-1947	1893
21-set-1947	1877
28-set-1947	1888
5-out-1947	1880
12-out-1947	1887
18-out-1947	1889
26-out-1947	1891
1-nov-1947	1872
8-nov-1947	1878
16-nov-1947	1880
23-nov-1947	1894
7-dez-1947	1895
14-dez-1947	1895
20-dez-1947	1898
28-dez-1947	1884
11-jul-1948	1852
18-jul-1948	1855
25-jul-1948	1860
1-ago-1948	1879
15-ago-1948	1880
22-ago-1948	1872
29-ago-1948	1876
5-set-1948	1885
19-set-1948	1891
26-set-1948	1903
3-out-1948	1907
10-out-1948	1909
17-out-1948	1912
25-out-1948	1911
7-nov-1948	1912
14-nov-1948	1916
21-nov-1948	1917
28-nov-1948	1928
5-dez-1948	1932
12-dez-1948	1949
3-jul-1949	1951
17-jul-1949	1952
24-jul-1949	1958
7-ago-1949	1960
14-ago-1949	1962
21-ago-1949	1953
28-ago-1949	1940
4-set-1949	1947
11-set-1949	1938
18-set-1949	1940
25-set-1949	1912
9-out-1949	1913
16-out-1949	1919
30-out-1949	1921
6-nov-1949	1914
13-nov-1949	1916
20-nov-1949	1905
27-nov-1949	1893
4-dez-1949	1895
11-dez-1949	1888
13-ago-1950	1865
27-ago-1950	1867
3-set-1950	1862
9-set-1950	1827
16-set-1950	1816
24-set-1950	1797
1-out-1950	1799
8-out-1950	1814
15-out-1950	1823
21-out-1950	1827
29-out-1950	1833
5-nov-1950	1836
19-nov-1950	1838
25-nov-1950	1842
3-dez-1950	1852
17-dez-1950	1859
24-dez-1950	1857
31-dez-1950	1858
14-jan-1951	1849
21-jan-1951	1857
12-ago-1951	1850
19-ago-1951	1853
26-ago-1951	1859
9-set-1951	1860
15-set-1951	1841
23-set-1951	1843
29-set-1951	1847
7-out-1951	1850
13-out-1951	1838
21-out-1951	1837
28-out-1951	1841
4-nov-1951	1843
11-nov-1951	1849
25-nov-1951	1851
2-dez-1951	1860
9-dez-1951	1842
16-dez-1951	1855
23-dez-1951	1859
30-dez-1951	1864
5-jan-1952	1872
17-ago-1952	1876
24-ago-1952	1878
7-set-1952	1869
13-set-1952	1856
20-set-1952	1835
28-set-1952	1837
4-out-1952	1846
11-out-1952	1848
19-out-1952	1851
26-out-1952	1837
9-nov-1952	1828
15-nov-1952	1810
22-nov-1952	1801
30-nov-1952	1795
13-dez-1952	1782
27-dez-1952	1792
4-jan-1953	1800
10-jan-1953	1783
17-jan-1953	1794
20-jan-1953	1798
12-jul-1953	1801
19-jul-1953	1804
26-jul-1953	1807
2-ago-1953	1797
9-ago-1953	1803
15-ago-1953	1792
22-ago-1953	1804
30-ago-1953	1808
7-set-1953	1828
13-set-1953	1834
20-set-1953	1827
27-set-1953	1829
4-out-1953	1831
11-out-1953	1835
18-out-1953	1840
24-out-1953	1853
1-nov-1953	1853
8-nov-1953	1848
17-nov-1953	1850
22-nov-1953	1867
29-nov-1953	1857
5-dez-1953	1860
21-dez-1953	1856
27-dez-1953	1857
2-jan-1954	1848
9-jan-1954	1833
16-jan-1954	1826
22-ago-1954	1830
29-ago-1954	1834
5-set-1954	1835
12-set-1954	1837
19-set-1954	1824
25-set-1954	1815
2-out-1954	1807
16-out-1954	1789
23-out-1954	1787
28-out-1954	1792
7-nov-1954	1796
14-nov-1954	1803
20-nov-1954	1807
27-nov-1954	1809
5-dez-1954	1812
12-dez-1954	1805
19-dez-1954	1807
22-dez-1954	1795
30-dez-1954	1794
9-jan-1955	1799
15-jan-1955	1787
22-jan-1955	1770
27-jan-1955	1773
2-fev-1955	1775
5-fev-1955	1786
9-fev-1955	1776
13-fev-1955	1762
10-ago-1955	1767
14-ago-1955	1741
21-ago-1955	1745
28-ago-1955	1750
4-set-1955	1745
11-set-1955	1747
24-set-1955	1734
1-out-1955	1745
9-out-1955	1728
22-out-1955	1720
30-out-1955	1714
6-nov-1955	1716
20-nov-1955	1719
27-nov-1955	1713
4-dez-1955	1721
11-dez-1955	1724
18-dez-1955	1729
8-jan-1956	1731
14-jan-1956	1715
21-jan-1956	1722
29-jan-1956	1717
4-fev-1956	1712
22-jul-1956	1718
29-jul-1956	1722
12-ago-1956	1714
19-ago-1956	1717
26-ago-1956	1723
29-ago-1956	1717
9-set-1956	1720
15-set-1956	1711
23-set-1956	1715
29-set-1956	1742
6-out-1956	1735
13-out-1956	1740
21-out-1956	1743
28-out-1956	1747
1-nov-1956	1753
10-nov-1956	1766
18-nov-1956	1769
25-nov-1956	1762
2-dez-1956	1750
8-dez-1956	1756
16-dez-1956	1770
22-dez-1956	1770
27-jul-1957	1775
4-ago-1957	1778
10-ago-1957	1783
18-ago-1957	1787
24-ago-1957	1791
1-set-1957	1794
7-set-1957	1796
14-set-1957	1812
22-set-1957	1814
29-set-1957	1806
5-out-1957	1803
13-out-1957	1807
18-out-1957	1812
20-out-1957	1820
27-out-1957	1823
1-nov-1957	1827
10-nov-1957	1811
17-nov-1957	1814
24-nov-1957	1817
30-nov-1957	1826
7-dez-1957	1830
14-dez-1957	1832
22-dez-1957	1854
13-jul-1958	1865
26-jul-1958	1847
2-ago-1958	1850
10-ago-1958	1837
15-ago-1958	1839
23-ago-1958	1843
30-ago-1958	1844
5-set-1958	1842
14-set-1958	1844
21-set-1958	1846
28-set-1958	1837
5-out-1958	1840
12-out-1958	1842
25-out-1958	1845
1-nov-1958	1837
9-nov-1958	1848
15-nov-1958	1844
22-nov-1958	1859
30-nov-1958	1840
7-dez-1958	1857
13-dez-1958	1860
27-dez-1958	1851
3-jan-1959	1861
10-jan-1959	1852
14-jan-1959	1853
18-jul-1959	1856
26-jul-1959	1851
1-ago-1959	1855
8-ago-1959	1858
16-ago-1959	1869
22-ago-1959	1871
29-ago-1959	1881
5-set-1959	1883
13-set-1959	1873
26-set-1959	1874
3-out-1959	1883
10-out-1959	1886
17-out-1959	1888
25-out-1959	1867
31-out-1959	1871
7-nov-1959	1873
15-nov-1959	1858
20-nov-1959	1860
29-nov-1959	1841
5-dez-1959	1844
13-dez-1959	1821
20-dez-1959	1824
23-dez-1959	1838
30-dez-1959	1850
24-jul-1960	1841
3-ago-1960	1844
7-ago-1960	1844
14-ago-1960	1845
20-ago-1960	1849
27-ago-1960	1833
4-set-1960	1837
10-set-1960	1840
18-set-1960	1839
22-set-1960	1842
1-out-1960	1850
8-out-1960	1853
15-out-1960	1848
20-out-1960	1851
30-out-1960	1868
4-nov-1960	1870
12-nov-1960	1873
20-nov-1960	1875
27-nov-1960	1876
4-dez-1960	1885
11-dez-1960	1884
17-dez-1960	1886
3-ago-1961	1887
6-ago-1961	1882
10-ago-1961	1884
13-ago-1961	1886
17-ago-1961	1884
20-ago-1961	1886
