date	rating
20-Apr-1975	1397
1-May-1975	1392
4-May-1975	1378
7-May-1975	1375
11-May-1975	1387
14-May-1975	1383
17-May-1975	1386
25-May-1975	1401
31-May-1975	1398
4-Jun-1975	1397
7-Jun-1975	1392
15-Jun-1975	1402
5-Jul-1975	1396
10-Jul-1975	1391
12-Jul-1975	1389
19-Jul-1975	1385
23-Jul-1975	1382
26-Jul-1975	1393
3-Aug-1975	1403
13-Mar-1976	1412
17-Mar-1976	1407
21-Mar-1976	1398
24-Mar-1976	1395
27-Mar-1976	1394
3-Apr-1976	1390
11-Apr-1976	1390
14-Apr-1976	1391
17-Apr-1976	1386
21-Apr-1976	1378
25-Apr-1976	1388
2-May-1976	1391
12-May-1976	1385
15-May-1976	1378
5-Jun-1976	1380
13-Jun-1976	1378
20-Jun-1976	1393
27-Jun-1976	1405
11-Jul-1976	1403
17-Jul-1976	1412
25-Jul-1976	1424
28-Jul-1976	1432
1-Aug-1976	1439
4-Aug-1976	1435
11-Aug-1976	1425
14-Aug-1976	1433
27-Mar-1977	1435
3-Apr-1977	1431
6-Apr-1977	1432
10-Apr-1977	1423
17-Apr-1977	1416
21-Apr-1977	1413
24-Apr-1977	1400
27-Apr-1977	1397
1-May-1977	1399
7-May-1977	1393
14-May-1977	1382
22-May-1977	1394
25-May-1977	1387
29-May-1977	1396
23-Jul-1977	1393
31-Jul-1977	1405
3-Aug-1977	1411
7-Aug-1977	1421
10-Aug-1977	1417
14-Aug-1977	1411
17-Aug-1977	1411
20-Aug-1977	1421
24-Aug-1977	1408
28-Aug-1977	1399
3-Sep-1977	1381
10-Sep-1977	1378
17-Sep-1977	1370
25-Sep-1977	1372
3-Sep-1978	1384
7-Sep-1978	1383
10-Sep-1978	1381
13-Sep-1978	1397
17-Sep-1978	1393
24-Sep-1978	1384
27-Sep-1978	1402
1-Oct-1978	1393
8-Oct-1978	1394
11-Oct-1978	1393
14-Oct-1978	1393
22-Oct-1978	1399
28-Oct-1978	1391
1-Nov-1978	1399
4-Nov-1978	1393
8-Nov-1978	1391
12-Nov-1978	1388
16-Nov-1978	1383
19-Nov-1978	1374
22-Nov-1978	1360
25-Nov-1978	1352
2-Dec-1978	1363
6-May-1979	1360
17-May-1979	1351
19-May-1979	1343
23-May-1979	1349
27-May-1979	1340
2-Jun-1979	1342
10-Jun-1979	1341
14-Jun-1979	1366
17-Jun-1979	1359
24-Jun-1979	1372
27-Jun-1979	1370
1-Jul-1979	1370
8-Jul-1979	1370
11-Jul-1979	1378
14-Jul-1979	1396
18-Jul-1979	1397
21-Jul-1979	1415
11-Aug-1979	1414
18-Aug-1979	1414
25-Aug-1979	1402
1-Sep-1979	1393
7-Sep-1979	1413
15-Sep-1979	1397
23-Sep-1979	1389
24-May-1981	1395
28-May-1981	1392
31-May-1981	1388
3-Jun-1981	1383
7-Jun-1981	1376
10-Jun-1981	1374
18-Jun-1981	1391
21-Jun-1981	1393
27-Jun-1981	1381
4-Jul-1981	1365
11-Jul-1981	1383
8-Aug-1981	1379
16-Aug-1981	1365
22-Aug-1981	1369
30-Aug-1981	1362
2-Sep-1981	1360
5-Sep-1981	1361
10-Sep-1981	1360
13-Sep-1981	1362
16-Sep-1981	1354
20-Sep-1981	1362
27-Sep-1981	1356
4-Oct-1981	1364
10-Oct-1981	1362
18-Oct-1981	1378
22-Oct-1981	1387
24-Oct-1981	1397
1-Nov-1981	1408
4-Nov-1981	1402
8-Nov-1981	1403
15-Nov-1981	1416
18-Nov-1981	1412
22-Nov-1981	1405
18-Jul-1982	1399
