date	rating
16-out-1954	1766
24-out-1954	1769
28-out-1954	1777
6-nov-1954	1797
14-nov-1954	1802
21-nov-1954	1795
28-nov-1954	1796
5-dez-1954	1788
11-dez-1954	1797
18-dez-1954	1782
23-dez-1954	1789
30-dez-1954	1789
8-jan-1955	1810
16-jan-1955	1814
23-jan-1955	1834
29-jan-1955	1813
5-fev-1955	1802
10-fev-1955	1813
15-fev-1955	1814
27-fev-1955	1802
7-ago-1955	1784
14-ago-1955	1790
21-ago-1955	1762
28-ago-1955	1765
3-set-1955	1758
10-set-1955	1769
25-set-1955	1772
1-out-1955	1761
15-out-1955	1773
23-out-1955	1765
29-out-1955	1757
6-nov-1955	1756
20-nov-1955	1762
26-nov-1955	1755
4-dez-1955	1759
11-dez-1955	1786
18-dez-1955	1790
8-jan-1956	1794
15-jan-1956	1812
22-jan-1956	1814
28-jan-1956	1798
4-fev-1956	1802
9-fev-1956	1783
25-fev-1956	1777
3-mar-1956	1762
11-mar-1956	1764
17-mar-1956	1771
22-jul-1956	1774
29-jul-1956	1777
12-ago-1956	1782
19-ago-1956	1775
26-ago-1956	1779
1-set-1956	1769
9-set-1956	1751
15-set-1956	1761
22-set-1956	1774
29-set-1956	1781
6-out-1956	1784
14-out-1956	1767
21-out-1956	1750
28-out-1956	1758
3-nov-1956	1760
11-nov-1956	1779
18-nov-1956	1752
24-nov-1956	1743
1-dez-1956	1746
9-dez-1956	1747
15-dez-1956	1742
22-dez-1956	1742
28-jul-1957	1747
4-ago-1957	1754
11-ago-1957	1759
18-ago-1957	1752
25-ago-1957	1756
31-ago-1957	1749
7-set-1957	1742
15-set-1957	1733
19-set-1957	1722
28-set-1957	1724
5-out-1957	1727
13-out-1957	1745
20-out-1957	1737
27-out-1957	1750
3-nov-1957	1753
10-nov-1957	1757
15-nov-1957	1760
21-nov-1957	1764
30-nov-1957	1767
8-dez-1957	1770
14-dez-1957	1760
19-dez-1957	1764
20-jul-1958	1754
27-jul-1958	1756
3-ago-1958	1730
10-ago-1958	1744
16-ago-1958	1758
24-ago-1958	1731
28-ago-1958	1724
6-set-1958	1728
16-set-1958	1721
20-set-1958	1708
25-set-1958	1684
5-out-1958	1677
11-out-1958	1690
21-out-1958	1696
26-out-1958	1702
30-out-1958	1677
8-nov-1958	1681
15-nov-1958	1686
23-nov-1958	1679
30-nov-1958	1687
6-dez-1958	1693
11-dez-1958	1698
19-jul-1959	1690
26-jul-1959	1694
2-ago-1959	1717
8-ago-1959	1721
18-ago-1959	1728
23-ago-1959	1733
30-ago-1959	1747
6-set-1959	1735
12-set-1959	1739
27-set-1959	1751
3-out-1959	1754
10-out-1959	1756
18-out-1959	1739
24-out-1959	1742
4-nov-1959	1716
7-nov-1959	1720
15-nov-1959	1725
24-nov-1959	1726
28-nov-1959	1731
6-dez-1959	1736
13-dez-1959	1759
19-dez-1959	1762
23-dez-1959	1748
30-dez-1959	1736
30-jul-1960	1712
3-ago-1960	1703
7-ago-1960	1696
14-ago-1960	1702
21-ago-1960	1715
28-ago-1960	1689
3-set-1960	1683
10-set-1960	1686
17-set-1960	1691
27-set-1960	1675
1-out-1960	1667
9-out-1960	1662
15-out-1960	1667
22-out-1960	1661
28-out-1960	1668
6-nov-1960	1673
10-nov-1960	1664
20-nov-1960	1679
24-nov-1960	1683
4-dez-1960	1687
11-dez-1960	1691
15-dez-1960	1698
2-ago-1961	1691
6-ago-1961	1696
10-ago-1961	1711
13-ago-1961	1682
17-ago-1961	1675
20-ago-1961	1670
27-ago-1961	1664
3-set-1961	1668
10-set-1961	1674
16-set-1961	1688
24-set-1961	1692
1-out-1961	1685
4-out-1961	1679
8-out-1961	1673
15-out-1961	1678
12-nov-1961	1698
18-nov-1961	1713
27-nov-1961	1731
3-dez-1961	1724
6-dez-1961	1716
10-dez-1961	1723
14-dez-1961	1730
16-dez-1961	1732
21-dez-1961	1725
27-dez-1961	1725
1-jul-1962	1719
8-jul-1962	1714
21-jul-1962	1706
29-jul-1962	1712
5-ago-1962	1716
12-ago-1962	1719
19-ago-1962	1724
26-ago-1962	1723
1-set-1962	1716
8-set-1962	1730
16-set-1962	1734
26-set-1962	1737
30-set-1962	1743
6-out-1962	1752
21-out-1962	1743
27-out-1962	1749
4-nov-1962	1751
8-nov-1962	1755
11-nov-1962	1758
17-nov-1962	1746
24-nov-1962	1734
2-dez-1962	1724
9-dez-1962	1718
14-dez-1962	1722
30-jun-1963	1727
7-jul-1963	1731
14-jul-1963	1737
21-jul-1963	1739
3-ago-1963	1746
11-ago-1963	1749
18-ago-1963	1761
25-ago-1963	1766
1-set-1963	1778
8-set-1963	1791
15-set-1963	1783
21-set-1963	1782
29-set-1963	1789
5-out-1963	1792
9-out-1963	1794
12-out-1963	1797
27-out-1963	1802
5-nov-1963	1804
10-nov-1963	1798
17-nov-1963	1811
24-nov-1963	1799
1-dez-1963	1795
8-dez-1963	1783
14-dez-1963	1767
5-jul-1964	1759
12-jul-1964	1763
19-jul-1964	1763
26-jul-1964	1755
2-ago-1964	1732
9-ago-1964	1736
16-ago-1964	1732
19-ago-1964	1735
22-ago-1964	1749
5-set-1964	1749
13-set-1964	1751
20-set-1964	1745
27-set-1964	1749
30-set-1964	1743
4-out-1964	1743
11-out-1964	1756
17-out-1964	1751
25-out-1964	1764
1-nov-1964	1771
8-nov-1964	1773
14-nov-1964	1792
28-nov-1964	1800
6-dez-1964	1802
12-dez-1964	1808
16-dez-1964	1800
20-dez-1964	1788
12-set-1965	1797
19-set-1965	1804
25-set-1965	1805
10-out-1965	1810
17-out-1965	1806
23-out-1965	1808
30-out-1965	1820
7-nov-1965	1824
14-nov-1965	1845
20-nov-1965	1832
28-nov-1965	1837
5-dez-1965	1832
11-dez-1965	1851
18-dez-1965	1841
11-set-1966	1842
18-set-1966	1848
21-set-1966	1856
25-set-1966	1861
28-set-1966	1866
2-out-1966	1868
9-out-1966	1879
16-out-1966	1876
20-out-1966	1874
23-out-1966	1878
30-out-1966	1869
6-nov-1966	1874
13-nov-1966	1877
20-nov-1966	1893
26-nov-1966	1898
3-dez-1966	1908
11-dez-1966	1921
18-dez-1966	1939
23-ago-1967	1940
27-ago-1967	1948
6-set-1967	1949
10-set-1967	1929
1-out-1967	1930
8-out-1967	1946
15-out-1967	1947
21-out-1967	1950
29-out-1967	1952
4-nov-1967	1955
12-nov-1967	1935
19-nov-1967	1940
26-nov-1967	1951
29-nov-1967	1954
3-dez-1967	1957
9-dez-1967	1961
14-dez-1967	1969
17-dez-1967	1956
10-mar-1968	1929
17-mar-1968	1916
24-mar-1968	1917
28-mar-1968	1920
31-mar-1968	1906
3-abr-1968	1898
7-abr-1968	1910
14-abr-1968	1902
21-abr-1968	1887
27-abr-1968	1892
2-mai-1968	1883
4-mai-1968	1868
12-mai-1968	1873
16-mai-1968	1871
25-mai-1968	1852
29-mai-1968	1844
1-jun-1968	1851
8-jun-1968	1843
8-mar-1969	1847
16-mar-1969	1846
22-mar-1969	1839
30-mar-1969	1826
6-abr-1969	1811
13-abr-1969	1814
20-abr-1969	1816
27-abr-1969	1818
30-abr-1969	1813
3-mai-1969	1821
10-mai-1969	1804
17-mai-1969	1813
24-mai-1969	1800
1-jun-1969	1785
5-jun-1969	1768
7-jun-1969	1751
14-jun-1969	1749
21-jun-1969	1739
28-jun-1970	1744
4-jul-1970	1738
8-jul-1970	1727
12-jul-1970	1720
19-jul-1970	1713
23-jul-1970	1709
26-jul-1970	1694
1-ago-1970	1685
5-ago-1970	1675
8-ago-1970	1691
16-ago-1970	1674
7-mar-1971	1669
16-mar-1971	1676
19-mar-1971	1671
27-mar-1971	1675
30-mar-1971	1663
2-abr-1971	1644
13-abr-1971	1639
16-abr-1971	1624
22-abr-1971	1619
28-abr-1971	1623
4-mai-1971	1611
7-mai-1971	1606
14-mai-1971	1622
25-mai-1971	1637
29-mai-1971	1634
6-jun-1971	1640
12-jun-1971	1647
15-jun-1971	1635
22-jun-1971	1660
27-jun-1971	1662
27-fev-1972	1659
5-mar-1972	1663
12-mar-1972	1652
15-mar-1972	1625
18-mar-1972	1615
29-mar-1972	1620
1-abr-1972	1614
8-abr-1972	1606
16-abr-1972	1599
19-abr-1972	1593
23-abr-1972	1570
11-mar-1973	1581
17-mar-1973	1573
25-mar-1973	1558
7-abr-1973	1560
11-abr-1973	1551
14-abr-1973	1555
19-abr-1973	1548
22-abr-1973	1559
25-abr-1973	1554
29-abr-1973	1567
6-mai-1973	1572
13-mai-1973	1563
19-mai-1973	1549
8-jul-1973	1535
11-jul-1973	1542
14-jul-1973	1534
19-jul-1973	1523
23-jul-1973	1528
29-jul-1973	1520
1-ago-1973	1526
4-ago-1973	1522
10-ago-1973	1523
3-ago-1974	1528
11-ago-1974	1523
18-ago-1974	1520
21-ago-1974	1516
24-ago-1974	1501
28-ago-1974	1491
1-set-1974	1479
2-set-1974	1470
8-set-1974	1456
11-set-1974	1443
15-set-1974	1432
20-fev-1975	1428
2-mar-1975	1436
9-mar-1975	1447
12-mar-1975	1452
16-mar-1975	1451
26-mar-1975	1447
30-mar-1975	1461
9-abr-1975	1456
13-abr-1975	1464
15-abr-1975	1457
19-abr-1975	1459
21-abr-1975	1456
1-mai-1975	1450
4-mai-1975	1465
7-mai-1975	1457
11-mai-1975	1455
18-mai-1975	1453
21-mai-1975	1445
1-jun-1975	1444
8-jun-1975	1442
11-jun-1975	1436
14-jun-1975	1453
18-jun-1975	1460
9-jul-1975	1453
13-jul-1975	1449
16-jul-1975	1443
20-jul-1975	1431
26-jul-1975	1420
30-jul-1975	1416
2-ago-1975	1411
17-mar-1976	1417
21-mar-1976	1406
28-mar-1976	1394
31-mar-1976	1391
4-abr-1976	1392
11-abr-1976	1394
14-abr-1976	1385
18-abr-1976	1388
21-abr-1976	1386
25-abr-1976	1376
1-mai-1976	1376
9-mai-1976	1373
12-mai-1976	1370
15-mai-1976	1371
6-jun-1976	1361
20-jun-1976	1344
26-jun-1976	1327
4-jul-1976	1321
11-jul-1976	1323
17-jul-1976	1337
25-jul-1976	1325
1-ago-1976	1326
4-ago-1976	1342
8-ago-1976	1337
11-ago-1976	1337
14-ago-1976	1340
27-mar-1977	1344
3-abr-1977	1338
6-abr-1977	1342
10-abr-1977	1340
16-abr-1977	1330
21-abr-1977	1333
24-abr-1977	1336
27-abr-1977	1344
1-mai-1977	1353
8-mai-1977	1360
15-mai-1977	1359
18-mai-1977	1362
22-mai-1977	1372
25-mai-1977	1372
17-jul-1977	1397
20-jul-1977	1394
24-jul-1977	1413
31-jul-1977	1423
3-ago-1977	1420
14-ago-1977	1428
20-ago-1977	1417
28-ago-1977	1414
3-set-1977	1435
7-set-1977	1441
11-set-1977	1450
14-set-1977	1439
17-set-1977	1447
21-set-1977	1444
24-set-1977	1458
26-mar-1978	1440
29-mar-1978	1430
2-abr-1978	1447
5-abr-1978	1436
8-abr-1978	1423
16-abr-1978	1419
23-abr-1978	1415
30-abr-1978	1444
7-mai-1978	1429
11-mai-1978	1411
14-mai-1978	1440
21-mai-1978	1441
28-mai-1978	1451
4-jun-1978	1466
13-jun-1978	1466
17-jun-1978	1489
3-set-1978	1485
7-set-1978	1474
10-set-1978	1469
14-set-1978	1477
17-set-1978	1465
24-set-1978	1460
1-out-1978	1468
4-out-1978	1460
8-out-1978	1468
12-out-1978	1476
15-out-1978	1471
22-out-1978	1470
25-out-1978	1468
28-out-1978	1476
5-nov-1978	1453
8-nov-1978	1450
12-nov-1978	1438
16-nov-1978	1436
19-nov-1978	1446
26-nov-1978	1445
29-nov-1978	1439
2-dez-1978	1432
6-mai-1979	1434
12-mai-1979	1448
20-mai-1979	1445
23-mai-1979	1456
27-mai-1979	1454
3-jun-1979	1451
7-jun-1979	1449
10-jun-1979	1450
14-jun-1979	1454
17-jun-1979	1452
24-jun-1979	1442
1-jul-1979	1437
7-jul-1979	1427
11-jul-1979	1422
15-jul-1979	1413
18-jul-1979	1412
21-jul-1979	1424
12-ago-1979	1437
18-ago-1979	1425
26-ago-1979	1439
2-set-1979	1451
7-set-1979	1451
