date	rating
18-out-2015	1737
24-out-2015	1745
1-nov-2015	1728
7-nov-2015	1741
19-nov-2015	1725
22-nov-2015	1741
28-nov-2015	1738
6-dez-2015	1761
15-mai-2016	1756
22-mai-2016	1767
26-mai-2016	1779
29-mai-2016	1792
1-jun-2016	1800
5-jun-2016	1781
11-jun-2016	1791
16-jun-2016	1808
19-jun-2016	1790
23-jun-2016	1785
26-jun-2016	1769
29-jun-2016	1754
3-jul-2016	1744
10-jul-2016	1724
17-jul-2016	1714
24-jul-2016	1712
31-jul-2016	1705
4-ago-2016	1684
7-ago-2016	1685
15-ago-2016	1671
21-ago-2016	1672
28-ago-2016	1674
8-set-2016	1691
11-set-2016	1679
15-set-2016	1665
19-set-2016	1648
25-set-2016	1636
1-out-2016	1649
6-out-2016	1664
12-out-2016	1655
16-out-2016	1673
23-out-2016	1675
29-out-2016	1669
6-nov-2016	1662
17-nov-2016	1662
21-nov-2016	1652
27-nov-2016	1668
11-dez-2016	1668
