date	rating
12-Sep-1954	1705
19-Sep-1954	1707
26-Sep-1954	1701
2-Oct-1954	1706
10-Oct-1954	1711
23-Oct-1954	1714
28-Oct-1954	1705
7-Nov-1954	1709
14-Nov-1954	1715
21-Nov-1954	1722
28-Nov-1954	1727
4-Dec-1954	1729
11-Dec-1954	1721
18-Dec-1954	1726
26-Dec-1954	1740
2-Jan-1955	1745
6-Jan-1955	1739
16-Jan-1955	1759
22-Jan-1955	1775
26-Jan-1955	1777
29-Jan-1955	1797
3-Feb-1955	1790
13-Feb-1955	1805
16-Feb-1955	1824
7-Aug-1955	1792
14-Aug-1955	1794
20-Aug-1955	1796
28-Aug-1955	1816
4-Sep-1955	1809
10-Sep-1955	1797
24-Sep-1955	1810
2-Oct-1955	1813
16-Oct-1955	1806
23-Oct-1955	1791
30-Oct-1955	1795
6-Nov-1955	1787
20-Nov-1955	1792
27-Nov-1955	1794
4-Dec-1955	1784
11-Dec-1955	1787
17-Dec-1955	1789
8-Jan-1956	1765
14-Jan-1956	1780
21-Jan-1956	1799
28-Jan-1956	1815
5-Feb-1956	1819
9-Feb-1956	1838
19-Feb-1956	1858
4-Mar-1956	1860
7-Mar-1956	1860
17-Mar-1956	1874
26-Mar-1956	1865
1-Apr-1956	1887
4-Apr-1956	1870
22-Jul-1956	1872
29-Jul-1956	1873
12-Aug-1956	1875
19-Aug-1956	1882
26-Aug-1956	1884
2-Sep-1956	1869
8-Sep-1956	1873
16-Sep-1956	1875
23-Sep-1956	1886
30-Sep-1956	1874
6-Oct-1956	1881
14-Oct-1956	1883
20-Oct-1956	1874
28-Oct-1956	1876
3-Nov-1956	1858
10-Nov-1956	1845
17-Nov-1956	1847
25-Nov-1956	1850
1-Dec-1956	1847
8-Dec-1956	1838
16-Dec-1956	1840
23-Dec-1956	1840
28-Jul-1957	1825
4-Aug-1957	1828
11-Aug-1957	1830
18-Aug-1957	1812
25-Aug-1957	1813
1-Sep-1957	1816
7-Sep-1957	1808
14-Sep-1957	1793
21-Sep-1957	1798
28-Sep-1957	1796
6-Oct-1957	1800
13-Oct-1957	1782
18-Oct-1957	1787
20-Oct-1957	1769
27-Oct-1957	1774
3-Nov-1957	1778
9-Nov-1957	1781
13-Nov-1957	1773
24-Nov-1957	1777
30-Nov-1957	1768
5-Dec-1957	1772
13-Dec-1957	1765
21-Dec-1957	1758
20-Jul-1958	1750
27-Jul-1958	1765
3-Aug-1958	1757
10-Aug-1958	1750
17-Aug-1958	1755
23-Aug-1958	1758
31-Aug-1958	1752
5-Sep-1958	1754
16-Sep-1958	1759
20-Sep-1958	1772
27-Sep-1958	1778
4-Oct-1958	1784
11-Oct-1958	1771
26-Oct-1958	1763
30-Oct-1958	1765
8-Nov-1958	1768
16-Nov-1958	1761
23-Nov-1958	1750
30-Nov-1958	1770
6-Dec-1958	1757
11-Dec-1958	1761
19-Jul-1959	1754
26-Jul-1959	1747
1-Aug-1959	1750
9-Aug-1959	1770
16-Aug-1959	1759
23-Aug-1959	1763
30-Aug-1959	1765
3-Sep-1959	1767
12-Sep-1959	1790
27-Sep-1959	1778
4-Oct-1959	1781
11-Oct-1959	1763
18-Oct-1959	1766
24-Oct-1959	1769
1-Nov-1959	1757
8-Nov-1959	1761
14-Nov-1959	1765
24-Nov-1959	1763
29-Nov-1959	1782
5-Dec-1959	1786
11-Dec-1959	1778
20-Dec-1959	1782
31-Jul-1960	1793
4-Aug-1960	1795
7-Aug-1960	1797
14-Aug-1960	1801
21-Aug-1960	1788
27-Aug-1960	1790
3-Sep-1960	1794
9-Sep-1960	1799
18-Sep-1960	1800
25-Sep-1960	1811
30-Sep-1960	1814
8-Oct-1960	1817
15-Oct-1960	1820
22-Oct-1960	1826
29-Oct-1960	1828
6-Nov-1960	1827
13-Nov-1960	1827
19-Nov-1960	1831
26-Nov-1960	1833
3-Dec-1960	1835
11-Dec-1960	1836
18-Dec-1960	1848
9-Jul-1961	1838
13-Jul-1961	1843
30-Jul-1961	1834
5-Aug-1961	1826
9-Aug-1961	1830
13-Aug-1961	1829
16-Aug-1961	1830
20-Aug-1961	1812
23-Aug-1961	1817
27-Aug-1961	1805
30-Aug-1961	1797
3-Sep-1961	1793
10-Sep-1961	1798
16-Sep-1961	1800
23-Sep-1961	1800
30-Sep-1961	1790
4-Oct-1961	1791
7-Oct-1961	1810
11-Oct-1961	1813
15-Oct-1961	1812
18-Oct-1961	1824
11-Nov-1961	1806
14-Nov-1961	1798
19-Nov-1961	1815
21-Nov-1961	1796
24-Nov-1961	1779
27-Nov-1961	1761
1-Dec-1961	1751
6-Dec-1961	1742
10-Dec-1961	1733
13-Dec-1961	1737
17-Dec-1961	1752
21-Dec-1961	1728
27-Dec-1961	1728
4-Jul-1962	1721
14-Jul-1962	1710
20-Jul-1962	1696
28-Jul-1962	1692
15-Aug-1962	1696
19-Aug-1962	1675
22-Aug-1962	1670
26-Aug-1962	1672
2-Sep-1962	1665
7-Sep-1962	1661
16-Sep-1962	1654
23-Sep-1962	1658
30-Sep-1962	1662
13-Oct-1962	1666
19-Oct-1962	1680
28-Oct-1962	1675
3-Nov-1962	1670
7-Nov-1962	1677
10-Nov-1962	1659
17-Nov-1962	1672
25-Nov-1962	1662
5-Dec-1962	1656
9-Dec-1962	1661
14-Dec-1962	1666
30-Jun-1963	1671
7-Jul-1963	1677
14-Jul-1963	1672
21-Jul-1963	1675
28-Jul-1963	1680
4-Aug-1963	1668
18-Aug-1963	1691
25-Aug-1963	1700
31-Aug-1963	1704
8-Sep-1963	1692
14-Sep-1963	1684
22-Sep-1963	1691
29-Sep-1963	1695
6-Oct-1963	1697
10-Oct-1963	1682
13-Oct-1963	1675
20-Oct-1963	1679
26-Oct-1963	1680
9-Nov-1963	1672
17-Nov-1963	1649
23-Nov-1963	1655
1-Dec-1963	1658
7-Dec-1963	1681
13-Dec-1963	1688
4-Jul-1964	1700
12-Jul-1964	1704
12-Jul-1964	1688
26-Jul-1964	1693
2-Aug-1964	1697
8-Aug-1964	1709
16-Aug-1964	1713
23-Aug-1964	1728
30-Aug-1964	1729
5-Sep-1964	1729
13-Sep-1964	1734
19-Sep-1964	1729
27-Sep-1964	1714
1-Oct-1964	1703
4-Oct-1964	1698
4-Oct-1964	1694
11-Oct-1964	1699
17-Oct-1964	1701
1-Nov-1964	1716
15-Nov-1964	1705
22-Nov-1964	1708
28-Nov-1964	1700
6-Dec-1964	1685
13-Dec-1964	1693
11-Sep-1965	1686
22-Sep-1965	1680
26-Sep-1965	1665
10-Oct-1965	1658
17-Oct-1965	1662
24-Oct-1965	1657
30-Oct-1965	1643
3-Nov-1965	1638
7-Nov-1965	1643
14-Nov-1965	1640
28-Nov-1965	1635
5-Dec-1965	1640
12-Dec-1965	1646
15-Dec-1965	1638
11-Sep-1966	1635
18-Sep-1966	1639
21-Sep-1966	1631
25-Sep-1966	1626
29-Sep-1966	1640
4-Oct-1966	1634
9-Oct-1966	1641
16-Oct-1966	1643
19-Oct-1966	1654
23-Oct-1966	1666
30-Oct-1966	1672
6-Nov-1966	1660
10-Nov-1966	1681
20-Nov-1966	1687
26-Nov-1966	1681
4-Dec-1966	1660
9-Dec-1966	1655
17-Dec-1966	1644
27-Aug-1967	1654
3-Sep-1967	1644
6-Sep-1967	1630
9-Sep-1967	1635
1-Oct-1967	1636
7-Oct-1967	1638
15-Oct-1967	1630
21-Oct-1967	1638
28-Oct-1967	1631
4-Nov-1967	1626
12-Nov-1967	1636
18-Nov-1967	1638
25-Nov-1967	1631
29-Nov-1967	1620
3-Dec-1967	1616
10-Dec-1967	1623
13-Dec-1967	1635
17-Dec-1967	1635
10-Mar-1968	1626
16-Mar-1968	1622
23-Mar-1968	1631
27-Mar-1968	1635
31-Mar-1968	1642
4-Apr-1968	1644
7-Apr-1968	1637
13-Apr-1968	1643
19-Apr-1968	1650
27-Apr-1968	1644
30-Apr-1968	1654
4-May-1968	1668
11-May-1968	1656
15-May-1968	1659
26-May-1968	1651
29-May-1968	1656
1-Jun-1968	1653
9-Jun-1968	1637
9-Mar-1969	1637
16-Mar-1969	1649
19-Mar-1969	1655
22-Mar-1969	1658
29-Mar-1969	1663
