date	rating
17-Feb-1996	1581
25-Feb-1996	1572
2-Mar-1996	1564
6-Mar-1996	1585
10-Mar-1996	1581
14-Mar-1996	1586
17-Mar-1996	1580
20-Mar-1996	1581
24-Mar-1996	1571
31-Mar-1996	1572
6-Apr-1996	1568
10-Apr-1996	1557
14-Apr-1996	1558
17-Apr-1996	1544
21-Apr-1996	1522
28-Apr-1996	1514
1-May-1996	1506
4-May-1996	1510
8-May-1996	1502
11-May-1996	1496
15-May-1996	1490
18-May-1996	1497
26-May-1996	1482
2-Jun-1996	1471
5-Jun-1996	1475
21-Feb-2007	1502
28-Feb-2007	1489
30-Jan-2016	1480
4-Feb-2016	1492
10-Feb-2016	1509
13-Feb-2016	1529
21-Feb-2016	1537
25-Feb-2016	1529
28-Feb-2016	1543
6-Mar-2016	1535
12-Mar-2016	1528
20-Mar-2016	1514
23-Mar-2016	1507
26-Mar-2016	1522
31-Mar-2016	1516
3-Apr-2016	1509
10-Apr-2016	1510
