date	rating
12-ago-1979	1676
15-ago-1979	1670
19-ago-1979	1667
22-ago-1979	1678
26-ago-1979	1663
30-ago-1979	1661
2-set-1979	1667
7-set-1979	1664
9-set-1979	1660
12-set-1979	1666
16-set-1979	1667
20-set-1979	1656
23-set-1979	1653
26-set-1979	1661
2-out-1979	1667
4-out-1979	1652
7-out-1979	1671
10-out-1979	1667
14-out-1979	1645
17-out-1979	1658
21-out-1979	1643
24-out-1979	1650
28-out-1979	1634
30-out-1979	1621
31-out-1979	1634
3-nov-1979	1634
8-nov-1979	1632
11-nov-1979	1630
15-nov-1979	1639
18-nov-1979	1629
22-nov-1979	1620
24-fev-1980	1626
27-fev-1980	1621
1-mar-1980	1633
8-mar-1980	1656
16-mar-1980	1647
19-mar-1980	1664
23-mar-1980	1658
26-mar-1980	1654
30-mar-1980	1677
6-abr-1980	1680
13-abr-1980	1675
17-abr-1980	1684
20-abr-1980	1711
27-abr-1980	1706
3-mai-1980	1719
11-mai-1980	1723
15-mai-1980	1714
18-mai-1980	1728
22-mai-1980	1723
25-mai-1980	1731
29-mai-1980	1727
1-jun-1980	1733
5-jun-1980	1728
8-jun-1980	1733
11-jun-1980	1719
14-jun-1980	1725
18-jun-1980	1708
22-jun-1980	1695
26-jun-1980	1673
29-jun-1980	1668
2-jul-1980	1655
6-jul-1980	1666
9-jul-1980	1674
13-jul-1980	1686
16-jul-1980	1674
19-jul-1980	1677
23-jul-1980	1675
10-ago-1980	1698
13-ago-1980	1705
17-ago-1980	1711
20-ago-1980	1717
23-ago-1980	1721
31-ago-1980	1728
7-set-1980	1725
11-set-1980	1734
14-set-1980	1727
21-set-1980	1733
28-set-1980	1728
1-out-1980	1733
5-out-1980	1727
8-out-1980	1708
12-out-1980	1721
16-out-1980	1726
19-out-1980	1726
22-out-1980	1725
25-out-1980	1723
2-nov-1980	1711
5-nov-1980	1725
9-nov-1980	1735
12-nov-1980	1724
16-nov-1980	1733
19-nov-1980	1742
18-jan-1981	1737
21-jan-1981	1728
24-jan-1981	1737
28-jan-1981	1741
1-fev-1981	1735
4-fev-1981	1727
7-fev-1981	1720
14-fev-1981	1734
21-fev-1981	1745
7-mar-1981	1768
12-mar-1981	1763
15-mar-1981	1767
21-mar-1981	1753
1-abr-1981	1763
4-abr-1981	1766
6-mai-1981	1753
9-mai-1981	1749
12-mai-1981	1756
14-mai-1981	1749
17-mai-1981	1725
7-jun-1981	1720
9-jun-1981	1716
11-jun-1981	1701
14-jun-1981	1719
16-jun-1981	1705
18-jun-1981	1701
21-jun-1981	1693
23-jun-1981	1679
25-jun-1981	1698
28-jun-1981	1707
30-jun-1981	1691
2-jul-1981	1696
5-jul-1981	1705
7-jul-1981	1714
12-jul-1981	1722
15-jul-1981	1728
19-jul-1981	1713
22-jul-1981	1698
25-jul-1981	1702
29-jul-1981	1709
2-ago-1981	1716
4-ago-1981	1714
9-ago-1981	1699
12-ago-1981	1710
16-ago-1981	1722
19-ago-1981	1729
23-ago-1981	1715
30-ago-1981	1707
2-set-1981	1704
6-set-1981	1694
10-set-1981	1704
13-set-1981	1709
16-set-1981	1719
20-set-1981	1717
27-set-1981	1701
30-set-1981	1710
4-out-1981	1724
7-out-1981	1729
11-out-1981	1734
14-out-1981	1730
18-out-1981	1738
25-out-1981	1748
31-out-1981	1747
5-nov-1981	1753
8-nov-1981	1752
11-nov-1981	1757
15-nov-1981	1743
18-nov-1981	1729
22-nov-1981	1736
25-nov-1981	1735
29-nov-1981	1749
16-jan-1982	1756
20-jan-1982	1747
28-jan-1982	1754
31-jan-1982	1767
3-fev-1982	1773
7-fev-1982	1776
10-fev-1982	1769
16-fev-1982	1761
28-fev-1982	1769
7-mar-1982	1780
11-mar-1982	1791
14-mar-1982	1776
17-mar-1982	1782
25-mar-1982	1786
3-jul-1982	1771
6-jul-1982	1774
9-jul-1982	1782
12-jul-1982	1775
15-jul-1982	1780
18-jul-1982	1766
21-jul-1982	1772
5-ago-1982	1777
8-ago-1982	1772
11-ago-1982	1777
13-ago-1982	1776
17-ago-1982	1782
20-ago-1982	1762
22-ago-1982	1757
25-ago-1982	1752
28-ago-1982	1763
31-ago-1982	1761
3-set-1982	1760
5-set-1982	1740
9-set-1982	1738
12-set-1982	1723
14-set-1982	1706
18-set-1982	1716
21-set-1982	1722
23-set-1982	1727
26-set-1982	1712
29-set-1982	1722
3-out-1982	1719
6-out-1982	1715
10-out-1982	1720
13-out-1982	1731
17-out-1982	1712
20-out-1982	1722
24-out-1982	1718
28-out-1982	1726
31-out-1982	1743
3-nov-1982	1752
7-nov-1982	1762
13-nov-1982	1767
17-nov-1982	1774
20-nov-1982	1779
25-nov-1982	1783
27-nov-1982	1790
5-dez-1982	1800
8-dez-1982	1790
12-dez-1982	1775
23-jan-1983	1772
26-jan-1983	1763
30-jan-1983	1769
6-fev-1983	1759
10-fev-1983	1763
19-fev-1983	1768
26-fev-1983	1773
6-mar-1983	1785
13-mar-1983	1795
16-mar-1983	1804
19-mar-1983	1820
26-mar-1983	1826
30-mar-1983	1821
2-abr-1983	1830
9-abr-1983	1812
13-abr-1983	1824
17-abr-1983	1794
20-abr-1983	1810
20-abr-1983	1808
30-abr-1983	1821
15-mai-1983	1824
18-mai-1983	1828
21-mai-1983	1821
25-mai-1983	1826
11-jun-1983	1820
19-jun-1983	1831
25-jun-1983	1836
30-jun-1983	1806
3-jul-1983	1801
6-jul-1983	1796
9-jul-1983	1801
13-jul-1983	1809
17-jul-1983	1807
24-jul-1983	1805
27-jul-1983	1799
31-jul-1983	1793
3-ago-1983	1798
6-ago-1983	1793
11-ago-1983	1788
14-ago-1983	1793
21-ago-1983	1787
28-ago-1983	1792
31-ago-1983	1786
4-set-1983	1791
10-set-1983	1785
21-set-1983	1790
27-set-1983	1798
1-out-1983	1786
6-out-1983	1794
9-out-1983	1799
12-out-1983	1777
16-out-1983	1786
19-out-1983	1792
22-out-1983	1798
26-out-1983	1793
30-out-1983	1801
1-nov-1983	1788
5-nov-1983	1772
12-nov-1983	1778
15-nov-1983	1787
20-nov-1983	1785
23-nov-1983	1781
26-nov-1983	1789
30-nov-1983	1794
3-dez-1983	1803
7-dez-1983	1802
11-dez-1983	1791
14-dez-1983	1791
29-jan-1984	1799
5-fev-1984	1804
8-fev-1984	1794
12-fev-1984	1785
15-fev-1984	1763
18-fev-1984	1753
22-fev-1984	1759
25-fev-1984	1768
11-mar-1984	1764
14-mar-1984	1760
18-mar-1984	1739
21-mar-1984	1748
25-mar-1984	1748
1-abr-1984	1759
1-jul-1984	1768
4-jul-1984	1754
7-jul-1984	1762
11-jul-1984	1756
15-jul-1984	1751
18-jul-1984	1757
22-jul-1984	1757
26-jul-1984	1751
29-jul-1984	1747
1-ago-1984	1755
5-ago-1984	1760
8-ago-1984	1767
12-ago-1984	1776
25-ago-1984	1786
2-set-1984	1801
5-set-1984	1804
9-set-1984	1793
12-set-1984	1776
15-set-1984	1782
19-set-1984	1760
23-set-1984	1764
26-set-1984	1759
29-set-1984	1752
3-out-1984	1764
7-out-1984	1770
10-out-1984	1765
14-out-1984	1775
20-out-1984	1750
24-out-1984	1734
28-out-1984	1730
31-out-1984	1743
4-nov-1984	1740
11-nov-1984	1740
15-nov-1984	1747
18-nov-1984	1751
21-nov-1984	1757
25-nov-1984	1757
1-dez-1984	1753
27-jan-1985	1729
31-jan-1985	1713
3-fev-1985	1713
6-fev-1985	1730
10-fev-1985	1713
14-fev-1985	1697
24-fev-1985	1713
27-fev-1985	1723
3-mar-1985	1726
6-mar-1985	1735
9-mar-1985	1718
13-mar-1985	1717
16-mar-1985	1715
20-mar-1985	1693
23-mar-1985	1697
27-mar-1985	1713
31-mar-1985	1727
7-abr-1985	1735
11-abr-1985	1736
14-abr-1985	1718
1-mai-1985	1715
8-mai-1985	1699
12-mai-1985	1697
19-mai-1985	1684
26-mai-1985	1699
15-jun-1985	1684
19-jun-1985	1694
22-jun-1985	1704
29-jun-1985	1698
3-jul-1985	1695
7-jul-1985	1696
10-jul-1985	1704
14-jul-1985	1712
31-jul-1985	1723
4-ago-1985	1732
7-ago-1985	1727
10-ago-1985	1736
14-ago-1985	1745
18-ago-1985	1733
25-ago-1985	1729
28-ago-1985	1736
1-set-1985	1745
7-set-1985	1739
15-set-1985	1737
18-set-1985	1746
22-set-1985	1755
29-set-1985	1751
2-out-1985	1763
6-out-1985	1750
13-out-1985	1757
17-out-1985	1766
20-out-1985	1777
27-out-1985	1789
30-out-1985	1783
1-nov-1985	1787
10-nov-1985	1774
16-nov-1985	1752
24-nov-1985	1759
30-nov-1985	1757
7-dez-1985	1771
15-dez-1985	1783
22-dez-1985	1791
25-fev-1986	1785
2-mar-1986	1794
5-mar-1986	1790
12-mar-1986	1784
16-mar-1986	1788
19-mar-1986	1783
23-mar-1986	1779
30-mar-1986	1788
2-abr-1986	1773
6-abr-1986	1769
13-abr-1986	1753
16-abr-1986	1728
20-abr-1986	1733
23-abr-1986	1710
27-abr-1986	1704
30-abr-1986	1713
4-mai-1986	1730
11-mai-1986	1728
17-mai-1986	1725
24-mai-1986	1720
28-mai-1986	1715
31-mai-1986	1700
20-jun-1986	1698
24-jun-1986	1694
28-jun-1986	1691
2-jul-1986	1686
6-jul-1986	1684
9-jul-1986	1669
13-jul-1986	1678
16-jul-1986	1664
20-jul-1986	1674
23-jul-1986	1671
27-jul-1986	1690
30-jul-1986	1687
2-ago-1986	1687
5-ago-1986	1694
14-ago-1986	1691
17-ago-1986	1711
30-ago-1986	1723
2-set-1986	1716
7-set-1986	1712
14-set-1986	1729
21-set-1986	1729
24-set-1986	1734
27-set-1986	1747
30-set-1986	1755
2-out-1986	1760
5-out-1986	1772
12-out-1986	1784
19-out-1986	1794
22-out-1986	1804
26-out-1986	1798
2-nov-1986	1795
9-nov-1986	1789
12-nov-1986	1767
20-nov-1986	1779
23-nov-1986	1774
29-nov-1986	1769
3-dez-1986	1776
7-dez-1986	1769
10-dez-1986	1784
14-dez-1986	1782
24-jan-1987	1798
28-jan-1987	1779
22-mar-1987	1784
25-mar-1987	1759
29-mar-1987	1754
1-abr-1987	1770
5-abr-1987	1768
7-abr-1987	1773
10-abr-1987	1784
11-abr-1987	1778
15-abr-1987	1773
19-abr-1987	1760
22-abr-1987	1770
26-abr-1987	1766
29-abr-1987	1773
2-mai-1987	1761
8-mai-1987	1739
10-mai-1987	1735
13-mai-1987	1742
17-mai-1987	1740
20-mai-1987	1715
24-mai-1987	1713
26-mai-1987	1700
28-mai-1987	1697
31-mai-1987	1693
4-jun-1987	1692
6-jun-1987	1674
10-jun-1987	1690
16-jun-1987	1667
19-jun-1987	1665
21-jun-1987	1673
24-jun-1987	1673
28-jun-1987	1678
1-jul-1987	1675
5-jul-1987	1684
8-jul-1987	1690
12-jul-1987	1687
15-jul-1987	1685
19-jul-1987	1685
22-jul-1987	1695
26-jul-1987	1675
29-jul-1987	1683
2-ago-1987	1693
5-ago-1987	1703
9-ago-1987	1704
12-ago-1987	1687
15-ago-1987	1687
23-ago-1987	1703
26-ago-1987	1714
30-ago-1987	1715
13-set-1987	1735
20-set-1987	1734
23-set-1987	1746
26-set-1987	1732
4-out-1987	1730
8-out-1987	1721
12-out-1987	1696
18-out-1987	1684
24-out-1987	1700
28-out-1987	1715
31-out-1987	1698
8-nov-1987	1721
12-nov-1987	1723
18-nov-1987	1736
21-nov-1987	1756
28-fev-1988	1744
6-mar-1988	1729
9-mar-1988	1739
13-mar-1988	1753
20-mar-1988	1758
23-mar-1988	1738
27-mar-1988	1743
30-mar-1988	1739
6-abr-1988	1748
10-abr-1988	1760
30-abr-1988	1758
4-mai-1988	1736
8-mai-1988	1740
11-mai-1988	1748
15-mai-1988	1753
22-mai-1988	1730
25-mai-1988	1741
28-mai-1988	1737
4-jun-1988	1747
26-jun-1988	1745
29-jun-1988	1757
3-jul-1988	1765
10-jul-1988	1764
13-jul-1988	1761
17-jul-1988	1749
2-set-1988	1758
4-set-1988	1770
7-set-1988	1745
11-set-1988	1754
18-set-1988	1749
24-set-1988	1753
9-out-1988	1735
15-out-1988	1723
22-out-1988	1703
30-out-1988	1708
6-nov-1988	1716
9-nov-1988	1727
13-nov-1988	1725
17-nov-1988	1747
20-nov-1988	1743
24-nov-1988	1756
27-nov-1988	1774
1-dez-1988	1769
4-dez-1988	1754
8-dez-1988	1752
11-dez-1988	1753
14-dez-1988	1739
18-dez-1988	1736
19-fev-1989	1745
23-fev-1989	1730
1-mar-1989	1739
4-mar-1989	1747
12-mar-1989	1754
22-mar-1989	1748
26-mar-1989	1742
29-mar-1989	1736
2-abr-1989	1735
5-abr-1989	1740
9-abr-1989	1734
15-abr-1989	1733
19-abr-1989	1742
23-abr-1989	1742
30-abr-1989	1743
4-mai-1989	1727
7-mai-1989	1711
14-mai-1989	1721
18-mai-1989	1709
21-mai-1989	1716
27-mai-1989	1722
3-jun-1989	1721
7-jun-1989	1719
15-jun-1989	1726
17-jun-1989	1736
21-jun-1989	1745
24-jun-1989	1750
28-jun-1989	1759
1-jul-1989	1757
7-set-1989	1755
10-set-1989	1750
16-set-1989	1743
20-set-1989	1721
24-set-1989	1709
30-set-1989	1723
7-out-1989	1723
14-out-1989	1720
18-out-1989	1748
21-out-1989	1746
29-out-1989	1749
5-nov-1989	1751
11-nov-1989	1769
19-nov-1989	1789
23-nov-1989	1802
26-nov-1989	1797
3-dez-1989	1811
10-dez-1989	1822
16-dez-1989	1810
28-jan-1990	1805
4-fev-1990	1808
8-fev-1990	1791
11-fev-1990	1795
18-fev-1990	1797
21-fev-1990	1792
3-mar-1990	1775
7-mar-1990	1769
10-mar-1990	1753
14-mar-1990	1757
18-mar-1990	1741
21-mar-1990	1727
25-mar-1990	1735
31-mar-1990	1720
8-abr-1990	1721
15-abr-1990	1708
18-abr-1990	1723
21-abr-1990	1721
25-abr-1990	1735
29-abr-1990	1731
2-mai-1990	1727
6-mai-1990	1738
12-mai-1990	1725
20-mai-1990	1732
23-mai-1990	1738
27-mai-1990	1721
30-mai-1990	1717
3-jun-1990	1724
6-jun-1990	1734
10-jun-1990	1729
13-jun-1990	1714
17-jun-1990	1711
19-jun-1990	1718
18-ago-1990	1707
29-ago-1990	1693
2-set-1990	1705
9-set-1990	1716
16-set-1990	1702
20-set-1990	1713
23-set-1990	1715
29-set-1990	1714
4-out-1990	1713
7-out-1990	1702
10-out-1990	1711
14-out-1990	1706
20-out-1990	1694
24-out-1990	1716
28-out-1990	1729
4-nov-1990	1744
10-nov-1990	1739
15-nov-1990	1753
18-nov-1990	1748
2-fev-1991	1770
6-fev-1991	1756
17-fev-1991	1741
23-fev-1991	1751
3-mar-1991	1764
6-mar-1991	1746
9-mar-1991	1758
16-mar-1991	1755
22-mar-1991	1771
31-mar-1991	1783
4-abr-1991	1783
7-abr-1991	1781
14-abr-1991	1790
20-abr-1991	1788
28-abr-1991	1798
1-mai-1991	1804
5-mai-1991	1812
12-mai-1991	1823
18-mai-1991	1807
24-jul-1991	1799
28-jul-1991	1805
1-ago-1991	1798
4-ago-1991	1801
7-ago-1991	1808
10-ago-1991	1801
15-ago-1991	1805
17-ago-1991	1809
27-ago-1991	1813
29-ago-1991	1808
1-set-1991	1810
4-set-1991	1812
8-set-1991	1816
15-set-1991	1809
18-set-1991	1813
21-set-1991	1817
28-set-1991	1820
2-out-1991	1824
6-out-1991	1816
9-out-1991	1788
12-out-1991	1795
17-out-1991	1788
19-out-1991	1781
23-out-1991	1788
27-out-1991	1790
2-nov-1991	1795
10-nov-1991	1806
13-nov-1991	1813
17-nov-1991	1810
21-nov-1991	1805
24-nov-1991	1817
1-dez-1991	1816
8-dez-1991	1832
15-dez-1991	1831
29-jan-1992	1826
2-fev-1992	1824
9-fev-1992	1833
15-fev-1992	1847
19-fev-1992	1834
23-fev-1992	1815
6-mar-1992	1770
8-mar-1992	1744
11-mar-1992	1732
17-mar-1992	1742
20-mar-1992	1737
23-mar-1992	1756
25-mar-1992	1757
29-mar-1992	1754
1-abr-1992	1768
4-abr-1992	1784
7-abr-1992	1773
11-abr-1992	1785
14-abr-1992	1798
18-abr-1992	1780
25-abr-1992	1776
28-abr-1992	1786
3-mai-1992	1800
6-mai-1992	1814
10-mai-1992	1839
13-mai-1992	1845
20-mai-1992	1836
23-mai-1992	1797
27-mai-1992	1809
31-mai-1992	1818
3-jun-1992	1782
10-jun-1992	1763
14-jun-1992	1752
17-jun-1992	1764
21-jun-1992	1766
27-jun-1992	1765
1-jul-1992	1778
4-jul-1992	1799
8-jul-1992	1776
12-jul-1992	1770
19-jul-1992	1766
26-jul-1992	1770
30-jul-1992	1766
2-ago-1992	1766
5-ago-1992	1771
9-ago-1992	1780
20-ago-1992	1778
23-ago-1992	1785
2-set-1992	1792
5-set-1992	1781
9-set-1992	1785
13-set-1992	1795
20-set-1992	1794
23-set-1992	1799
27-set-1992	1793
1-out-1992	1799
4-out-1992	1815
7-out-1992	1821
11-out-1992	1817
15-out-1992	1825
18-out-1992	1812
22-out-1992	1818
24-out-1992	1825
29-out-1992	1810
1-nov-1992	1790
7-nov-1992	1803
11-nov-1992	1818
14-nov-1992	1825
18-nov-1992	1833
21-nov-1992	1827
28-nov-1992	1838
5-dez-1992	1851
20-dez-1992	1859
27-jan-1993	1865
30-jan-1993	1861
4-fev-1993	1855
6-fev-1993	1867
10-fev-1993	1851
21-fev-1993	1836
25-fev-1993	1840
28-fev-1993	1850
2-mar-1993	1857
3-mar-1993	1862
7-mar-1993	1869
9-mar-1993	1853
11-mar-1993	1858
14-mar-1993	1857
17-mar-1993	1850
21-mar-1993	1825
25-mar-1993	1830
29-mar-1993	1824
31-mar-1993	1831
4-abr-1993	1843
7-abr-1993	1810
9-abr-1993	1821
11-abr-1993	1826
14-abr-1993	1810
14-abr-1993	1830
18-abr-1993	1844
21-abr-1993	1842
22-abr-1993	1838
24-abr-1993	1825
28-abr-1993	1821
28-abr-1993	1843
1-mai-1993	1848
5-mai-1993	1834
5-mai-1993	1843
9-mai-1993	1853
12-mai-1993	1846
15-mai-1993	1850
19-mai-1993	1867
21-mai-1993	1853
23-mai-1993	1867
26-mai-1993	1833
28-mai-1993	1840
30-mai-1993	1829
3-jun-1993	1844
6-set-1993	1850
12-set-1993	1849
18-set-1993	1858
22-set-1993	1836
26-set-1993	1830
3-out-1993	1844
10-out-1993	1838
16-out-1993	1826
23-out-1993	1822
30-out-1993	1816
5-nov-1993	1811
7-nov-1993	1827
12-nov-1993	1823
14-nov-1993	1829
19-nov-1993	1841
21-nov-1993	1843
26-nov-1993	1849
28-nov-1993	1859
1-dez-1993	1862
4-dez-1993	1847
23-jan-1994	1853
26-jan-1994	1861
30-jan-1994	1873
3-fev-1994	1858
6-fev-1994	1853
9-fev-1994	1865
12-fev-1994	1869
16-fev-1994	1876
20-fev-1994	1870
24-fev-1994	1863
27-fev-1994	1876
2-mar-1994	1860
6-mar-1994	1861
9-mar-1994	1833
13-mar-1994	1843
19-mar-1994	1846
24-mar-1994	1852
26-mar-1994	1860
10-abr-1994	1857
12-abr-1994	1851
14-abr-1994	1857
17-abr-1994	1865
24-abr-1994	1874
27-abr-1994	1874
1-mai-1994	1865
3-mai-1994	1870
6-mai-1994	1854
8-mai-1994	1854
10-mai-1994	1861
12-mai-1994	1855
15-mai-1994	1850
24-jul-1994	1868
29-jul-1994	1860
3-ago-1994	1867
10-ago-1994	1876
14-ago-1994	1867
17-ago-1994	1847
18-ago-1994	1852
20-ago-1994	1815
24-ago-1994	1793
28-ago-1994	1805
31-ago-1994	1814
1-set-1994	1808
4-set-1994	1804
7-set-1994	1798
10-set-1994	1813
17-set-1994	1807
24-set-1994	1787
8-out-1994	1800
14-out-1994	1808
15-out-1994	1802
23-out-1994	1796
28-out-1994	1816
30-out-1994	1820
1-nov-1994	1791
3-nov-1994	1769
6-nov-1994	1783
9-nov-1994	1760
12-nov-1994	1770
16-nov-1994	1785
19-nov-1994	1775
23-nov-1994	1788
27-nov-1994	1801
29-jan-1995	1806
4-fev-1995	1816
9-fev-1995	1824
12-fev-1995	1812
18-fev-1995	1815
22-fev-1995	1811
12-mar-1995	1802
19-mar-1995	1791
22-mar-1995	1796
25-mar-1995	1805
29-mar-1995	1799
1-abr-1995	1807
5-abr-1995	1791
9-abr-1995	1792
12-abr-1995	1786
15-abr-1995	1790
20-abr-1995	1797
23-abr-1995	1809
26-abr-1995	1815
29-abr-1995	1819
7-mai-1995	1817
10-mai-1995	1816
14-mai-1995	1822
17-mai-1995	1817
20-mai-1995	1825
24-mai-1995	1829
27-mai-1995	1824
4-jun-1995	1823
8-jun-1995	1808
11-jun-1995	1797
17-jun-1995	1780
24-jun-1995	1787
2-jul-1995	1787
8-jul-1995	1774
16-jul-1995	1764
22-jul-1995	1773
27-ago-1995	1769
30-ago-1995	1762
2-set-1995	1764
7-set-1995	1774
10-set-1995	1761
16-set-1995	1746
19-set-1995	1758
23-set-1995	1768
30-set-1995	1777
4-out-1995	1790
8-out-1995	1788
12-out-1995	1768
14-out-1995	1745
21-out-1995	1739
29-out-1995	1726
5-nov-1995	1741
8-nov-1995	1756
11-nov-1995	1742
18-nov-1995	1755
22-nov-1995	1737
26-nov-1995	1722
30-nov-1995	1741
3-dez-1995	1739
27-jan-1996	1736
31-jan-1996	1742
3-fev-1996	1755
6-fev-1996	1766
10-fev-1996	1773
14-fev-1996	1761
25-fev-1996	1765
2-mar-1996	1772
7-mar-1996	1766
10-mar-1996	1746
14-mar-1996	1741
17-mar-1996	1733
21-mar-1996	1729
24-mar-1996	1718
30-mar-1996	1729
6-abr-1996	1740
10-abr-1996	1746
14-abr-1996	1756
17-abr-1996	1761
20-abr-1996	1741
28-abr-1996	1736
1-mai-1996	1742
4-mai-1996	1728
8-mai-1996	1738
12-mai-1996	1739
15-mai-1996	1745
19-mai-1996	1756
21-mai-1996	1766
26-mai-1996	1761
1-jun-1996	1759
8-ago-1996	1771
18-ago-1996	1784
22-ago-1996	1782
24-ago-1996	1795
28-ago-1996	1790
1-set-1996	1799
4-set-1996	1781
7-set-1996	1775
15-set-1996	1760
21-set-1996	1760
29-set-1996	1754
2-out-1996	1779
5-out-1996	1763
9-out-1996	1761
13-out-1996	1748
20-out-1996	1749
26-out-1996	1724
3-nov-1996	1736
6-nov-1996	1733
9-nov-1996	1749
16-nov-1996	1758
21-nov-1996	1771
24-nov-1996	1768
9-fev-1997	1772
15-fev-1997	1779
19-fev-1997	1789
23-fev-1997	1788
27-fev-1997	1781
2-mar-1997	1777
5-mar-1997	1772
8-mar-1997	1767
16-mar-1997	1766
19-mar-1997	1772
22-mar-1997	1776
29-mar-1997	1770
6-abr-1997	1764
10-abr-1997	1753
13-abr-1997	1752
20-abr-1997	1759
23-abr-1997	1758
26-abr-1997	1769
1-mai-1997	1775
3-mai-1997	1795
11-mai-1997	1789
14-mai-1997	1807
18-mai-1997	1785
25-mai-1997	1807
31-mai-1997	1815
5-jun-1997	1815
5-jul-1997	1812
10-jul-1997	1807
16-jul-1997	1828
20-jul-1997	1834
23-jul-1997	1816
30-jul-1997	1797
3-ago-1997	1797
10-ago-1997	1806
17-ago-1997	1778
20-ago-1997	1756
23-ago-1997	1755
31-ago-1997	1768
7-set-1997	1751
11-set-1997	1741
13-set-1997	1739
17-set-1997	1728
20-set-1997	1743
27-set-1997	1741
1-out-1997	1737
5-out-1997	1754
11-out-1997	1742
19-out-1997	1740
26-out-1997	1753
2-nov-1997	1763
9-nov-1997	1760
7-mar-1998	1770
10-mar-1998	1783
15-mar-1998	1758
17-mar-1998	1757
21-mar-1998	1765
28-mar-1998	1775
2-abr-1998	1785
5-abr-1998	1791
7-abr-1998	1803
12-abr-1998	1809
19-abr-1998	1820
25-abr-1998	1836
3-mai-1998	1824
10-mai-1998	1836
26-jul-1998	1823
2-ago-1998	1831
5-ago-1998	1852
9-ago-1998	1825
12-ago-1998	1793
16-ago-1998	1779
23-ago-1998	1761
26-ago-1998	1773
30-ago-1998	1767
6-set-1998	1752
9-set-1998	1761
12-set-1998	1763
20-set-1998	1737
24-set-1998	1748
26-set-1998	1746
3-out-1998	1732
8-out-1998	1748
10-out-1998	1762
18-out-1998	1749
21-out-1998	1735
24-out-1998	1724
4-nov-1998	1709
12-nov-1998	1727
6-mar-1999	1725
14-mar-1999	1747
20-mar-1999	1754
24-mar-1999	1765
27-mar-1999	1775
4-abr-1999	1779
10-abr-1999	1790
18-abr-1999	1791
21-abr-1999	1805
25-abr-1999	1809
1-mai-1999	1814
4-mai-1999	1818
9-mai-1999	1839
16-mai-1999	1837
22-mai-1999	1843
30-mai-1999	1827
6-jun-1999	1805
9-jun-1999	1805
25-jul-1999	1827
28-jul-1999	1814
4-ago-1999	1795
15-ago-1999	1780
18-ago-1999	1768
22-ago-1999	1775
29-ago-1999	1765
1-set-1999	1773
4-set-1999	1795
11-set-1999	1806
15-set-1999	1793
19-set-1999	1803
25-set-1999	1783
29-set-1999	1798
2-out-1999	1798
10-out-1999	1781
14-out-1999	1755
17-out-1999	1773
30-out-1999	1781
3-nov-1999	1792
10-nov-1999	1811
8-mar-2000	1817
12-mar-2000	1827
18-mar-2000	1820
22-mar-2000	1829
26-mar-2000	1834
1-abr-2000	1841
6-abr-2000	1845
12-abr-2000	1819
16-abr-2000	1825
22-abr-2000	1833
30-abr-2000	1830
7-mai-2000	1839
10-mai-2000	1825
13-mai-2000	1823
17-mai-2000	1834
20-mai-2000	1843
28-mai-2000	1854
3-jun-2000	1869
10-jun-2000	1876
18-jun-2000	1873
6-ago-2000	1876
9-ago-2000	1873
12-ago-2000	1882
16-ago-2000	1879
20-ago-2000	1871
26-ago-2000	1855
2-set-2000	1869
9-set-2000	1880
13-set-2000	1874
17-set-2000	1884
24-set-2000	1891
27-set-2000	1897
30-set-2000	1891
4-out-2000	1884
7-out-2000	1849
11-out-2000	1855
15-out-2000	1838
17-out-2000	1833
22-out-2000	1827
28-out-2000	1836
5-nov-2000	1805
9-nov-2000	1790
12-nov-2000	1784
19-nov-2000	1805
20-jan-2001	1809
28-jan-2001	1794
4-fev-2001	1808
10-fev-2001	1801
18-fev-2001	1775
24-fev-2001	1783
3-mar-2001	1782
11-mar-2001	1797
17-mar-2001	1790
25-mar-2001	1803
31-mar-2001	1787
7-abr-2001	1771
14-abr-2001	1756
22-abr-2001	1742
29-abr-2001	1754
1-ago-2001	1749
5-ago-2001	1743
8-ago-2001	1729
11-ago-2001	1736
16-ago-2001	1744
19-ago-2001	1758
26-ago-2001	1783
29-ago-2001	1778
2-set-2001	1762
9-set-2001	1776
15-set-2001	1752
20-set-2001	1760
23-set-2001	1774
30-set-2001	1756
3-out-2001	1743
6-out-2001	1731
11-out-2001	1732
13-out-2001	1733
21-out-2001	1742
27-out-2001	1743
3-nov-2001	1741
7-nov-2001	1762
10-nov-2001	1774
15-nov-2001	1787
18-nov-2001	1804
25-nov-2001	1775
2-dez-2001	1796
10-ago-2002	1804
15-ago-2002	1811
18-ago-2002	1819
21-ago-2002	1801
24-ago-2002	1796
29-ago-2002	1809
1-set-2002	1823
4-set-2002	1797
7-set-2002	1776
15-set-2002	1796
18-set-2002	1771
22-set-2002	1770
25-set-2002	1757
29-set-2002	1756
2-out-2002	1751
5-out-2002	1758
8-out-2002	1775
12-out-2002	1788
16-out-2002	1800
20-out-2002	1808
26-out-2002	1819
31-out-2002	1836
6-nov-2002	1847
14-nov-2002	1854
17-nov-2002	1858
26-jan-2003	1841
30-jan-2003	1847
2-fev-2003	1853
9-fev-2003	1845
15-fev-2003	1852
23-fev-2003	1846
27-fev-2003	1852
5-mar-2003	1859
9-mar-2003	1862
16-mar-2003	1850
22-mar-2003	1838
30-mar-2003	1832
6-abr-2003	1808
13-abr-2003	1803
17-abr-2003	1807
20-abr-2003	1823
27-abr-2003	1792
