date	rating
28-set-1995	1624
1-out-1995	1640
8-out-1995	1645
12-out-1995	1668
14-out-1995	1651
22-out-1995	1654
29-out-1995	1667
5-nov-1995	1693
9-nov-1995	1691
12-nov-1995	1674
16-nov-1995	1689
19-nov-1995	1701
23-nov-1995	1719
27-nov-1995	1732
3-dez-1995	1747
8-ago-1996	1736
11-ago-1996	1751
18-ago-1996	1767
21-ago-1996	1749
25-ago-1996	1732
29-ago-1996	1750
1-set-1996	1733
5-set-1996	1744
8-set-1996	1719
15-set-1996	1735
21-set-1996	1749
29-set-1996	1763
5-out-1996	1757
9-out-1996	1768
13-out-1996	1780
20-out-1996	1779
26-out-1996	1789
3-nov-1996	1775
6-nov-1996	1771
10-nov-1996	1789
17-nov-1996	1776
21-nov-1996	1788
24-nov-1996	1770
10-jul-1997	1759
13-jul-1997	1739
17-jul-1997	1720
20-jul-1997	1733
27-jul-1997	1745
30-jul-1997	1747
12-ago-1997	1725
17-ago-1997	1735
20-ago-1997	1756
24-ago-1997	1753
31-ago-1997	1756
6-set-1997	1765
11-set-1997	1778
14-set-1997	1789
18-set-1997	1796
21-set-1997	1798
28-set-1997	1793
2-out-1997	1807
5-out-1997	1819
12-out-1997	1829
19-out-1997	1835
26-out-1997	1840
2-nov-1997	1821
4-nov-1997	1803
8-nov-1997	1812
15-nov-1997	1829
22-nov-1997	1809
26-nov-1997	1798
30-nov-1997	1781
3-dez-1997	1796
6-dez-1997	1782
26-jul-1998	1778
29-jul-1998	1776
2-ago-1998	1786
8-ago-1998	1762
16-ago-1998	1760
19-ago-1998	1761
23-ago-1998	1734
26-ago-1998	1724
30-ago-1998	1711
6-set-1998	1726
13-set-1998	1736
15-set-1998	1739
20-set-1998	1751
27-set-1998	1766
30-set-1998	1764
3-out-1998	1749
10-out-1998	1745
14-out-1998	1765
18-out-1998	1772
21-out-1998	1780
24-out-1998	1780
1-nov-1998	1791
12-nov-1998	1786
25-jul-1999	1764
31-jul-1999	1769
8-ago-1999	1768
11-ago-1999	1788
18-ago-1999	1801
22-ago-1999	1785
28-ago-1999	1806
5-set-1999	1794
8-set-1999	1803
15-set-1999	1786
18-set-1999	1783
26-set-1999	1780
29-set-1999	1805
2-out-1999	1781
6-out-1999	1798
10-out-1999	1807
17-out-1999	1792
27-out-1999	1759
31-out-1999	1789
6-nov-1999	1760
10-nov-1999	1773
17-fev-2000	1781
9-mar-2000	1760
14-mar-2000	1766
22-mar-2000	1727
5-abr-2000	1750
18-abr-2000	1728
2-mai-2000	1745
11-mai-2000	1730
18-mai-2000	1734
23-mai-2000	1724
30-jul-2000	1723
6-ago-2000	1719
11-ago-2000	1708
16-ago-2000	1708
19-ago-2000	1723
27-ago-2000	1710
2-set-2000	1700
7-set-2000	1722
10-set-2000	1708
16-set-2000	1707
24-set-2000	1714
30-set-2000	1701
4-out-2000	1683
7-out-2000	1697
11-out-2000	1717
14-out-2000	1704
19-out-2000	1714
22-out-2000	1713
25-out-2000	1708
28-out-2000	1700
4-nov-2000	1684
11-nov-2000	1694
16-nov-2000	1676
19-nov-2000	1654
1-ago-2001	1654
4-ago-2001	1674
9-ago-2001	1685
12-ago-2001	1702
16-ago-2001	1693
19-ago-2001	1705
26-ago-2001	1728
29-ago-2001	1721
1-set-2001	1741
9-set-2001	1714
16-set-2001	1721
19-set-2001	1709
23-set-2001	1733
30-set-2001	1746
3-out-2001	1762
6-out-2001	1761
11-out-2001	1748
13-out-2001	1735
21-out-2001	1746
28-out-2001	1755
4-nov-2001	1741
8-nov-2001	1719
11-nov-2001	1733
15-nov-2001	1743
18-nov-2001	1741
25-nov-2001	1761
2-dez-2001	1740
11-ago-2002	1726
14-ago-2002	1722
18-ago-2002	1738
21-ago-2002	1739
25-ago-2002	1757
29-ago-2002	1767
1-set-2002	1764
4-set-2002	1774
7-set-2002	1792
15-set-2002	1777
19-set-2002	1792
22-set-2002	1758
25-set-2002	1771
29-set-2002	1737
3-out-2002	1710
9-out-2002	1699
13-out-2002	1678
17-out-2002	1694
20-out-2002	1706
30-out-2002	1718
2-nov-2002	1716
7-nov-2002	1734
10-nov-2002	1716
13-nov-2002	1728
17-nov-2002	1717
30-mar-2003	1742
5-abr-2003	1743
12-abr-2003	1753
16-abr-2003	1763
19-abr-2003	1777
26-abr-2003	1760
4-mai-2003	1744
11-mai-2003	1746
17-mai-2003	1728
24-mai-2003	1749
1-jun-2003	1749
7-jun-2003	1745
15-jun-2003	1748
21-jun-2003	1759
29-jun-2003	1755
5-jul-2003	1763
10-jul-2003	1747
13-jul-2003	1756
16-jul-2003	1753
19-jul-2003	1733
23-jul-2003	1741
26-jul-2003	1738
3-ago-2003	1747
6-ago-2003	1748
10-ago-2003	1735
16-ago-2003	1720
21-ago-2003	1719
24-ago-2003	1727
31-ago-2003	1729
14-set-2003	1743
21-set-2003	1746
25-set-2003	1764
28-set-2003	1771
5-out-2003	1780
9-out-2003	1788
12-out-2003	1779
18-out-2003	1773
23-out-2003	1771
26-out-2003	1756
1-nov-2003	1752
6-nov-2003	1737
9-nov-2003	1723
22-nov-2003	1736
29-nov-2003	1720
6-dez-2003	1731
13-dez-2003	1744
21-abr-2004	1743
25-abr-2004	1740
28-abr-2004	1734
1-mai-2004	1719
9-mai-2004	1714
16-mai-2004	1712
22-mai-2004	1723
30-mai-2004	1723
12-jun-2004	1700
20-jun-2004	1713
27-jun-2004	1699
3-jul-2004	1696
6-jul-2004	1685
10-jul-2004	1710
13-jul-2004	1708
17-jul-2004	1685
20-jul-2004	1669
24-jul-2004	1668
29-jul-2004	1689
1-ago-2004	1712
4-ago-2004	1696
7-ago-2004	1718
12-ago-2004	1719
15-ago-2004	1708
19-ago-2004	1683
22-ago-2004	1681
29-ago-2004	1680
1-set-2004	1668
8-set-2004	1671
12-set-2004	1686
18-set-2004	1673
25-set-2004	1673
28-set-2004	1674
2-out-2004	1660
7-out-2004	1670
17-out-2004	1653
23-out-2004	1677
26-out-2004	1662
30-out-2004	1660
6-nov-2004	1650
14-nov-2004	1677
20-nov-2004	1664
27-nov-2004	1652
4-dez-2004	1651
11-dez-2004	1660
19-dez-2004	1689
23-abr-2005	1710
30-abr-2005	1706
8-mai-2005	1686
14-mai-2005	1675
22-mai-2005	1661
29-mai-2005	1652
12-jun-2005	1655
18-jun-2005	1644
25-jun-2005	1632
3-jul-2005	1650
10-jul-2005	1638
17-jul-2005	1628
20-jul-2005	1651
24-jul-2005	1639
27-jul-2005	1644
30-jul-2005	1630
3-ago-2005	1628
7-ago-2005	1619
10-ago-2005	1609
14-ago-2005	1597
20-ago-2005	1612
25-ago-2005	1625
28-ago-2005	1637
7-set-2005	1648
11-set-2005	1630
18-set-2005	1661
22-set-2005	1665
25-set-2005	1669
1-out-2005	1648
4-out-2005	1638
11-out-2005	1650
15-out-2005	1640
22-out-2005	1627
26-out-2005	1615
30-out-2005	1603
2-nov-2005	1608
6-nov-2005	1600
12-nov-2005	1620
17-nov-2005	1646
20-nov-2005	1658
27-nov-2005	1659
4-dez-2005	1678
13-mai-2007	1685
20-mai-2007	1675
26-mai-2007	1676
2-jun-2007	1677
10-jun-2007	1694
17-jun-2007	1718
24-jun-2007	1697
30-jun-2007	1697
4-jul-2007	1696
7-jul-2007	1682
14-jul-2007	1658
18-jul-2007	1671
21-jul-2007	1650
26-jul-2007	1674
29-jul-2007	1694
1-ago-2007	1683
5-ago-2007	1693
8-ago-2007	1682
12-ago-2007	1670
19-ago-2007	1679
26-ago-2007	1669
29-ago-2007	1690
2-set-2007	1676
5-set-2007	1683
8-set-2007	1669
16-set-2007	1659
23-set-2007	1661
29-set-2007	1650
3-out-2007	1653
7-out-2007	1672
13-out-2007	1678
21-out-2007	1690
27-out-2007	1691
31-out-2007	1687
3-nov-2007	1691
11-nov-2007	1709
28-nov-2007	1725
2-dez-2007	1742
11-mai-2008	1744
18-mai-2008	1739
25-mai-2008	1738
1-jun-2008	1750
7-jun-2008	1726
12-jun-2008	1735
22-jun-2008	1722
29-jun-2008	1720
6-jul-2008	1723
9-jul-2008	1726
13-jul-2008	1714
17-jul-2008	1701
20-jul-2008	1712
23-jul-2008	1688
27-jul-2008	1701
31-jul-2008	1673
3-ago-2008	1686
6-ago-2008	1697
9-ago-2008	1681
17-ago-2008	1668
21-ago-2008	1668
24-ago-2008	1691
31-ago-2008	1686
3-set-2008	1690
13-set-2008	1672
20-set-2008	1683
27-set-2008	1680
4-out-2008	1667
11-out-2008	1696
19-out-2008	1680
25-out-2008	1682
29-out-2008	1671
2-nov-2008	1686
9-nov-2008	1696
12-nov-2008	1714
23-nov-2008	1689
30-nov-2008	1688
7-dez-2008	1673
9-mai-2009	1665
16-mai-2009	1683
24-mai-2009	1697
30-mai-2009	1693
7-jun-2009	1713
14-jun-2009	1733
21-jun-2009	1745
27-jun-2009	1722
5-jul-2009	1720
12-jul-2009	1744
16-jul-2009	1762
19-jul-2009	1761
23-jul-2009	1770
26-jul-2009	1756
30-jul-2009	1736
2-ago-2009	1746
12-ago-2009	1749
16-ago-2009	1728
20-ago-2009	1724
23-ago-2009	1704
30-ago-2009	1701
2-set-2009	1683
6-set-2009	1692
13-set-2009	1703
19-set-2009	1701
27-set-2009	1721
3-out-2009	1732
8-out-2009	1709
12-out-2009	1698
17-out-2009	1714
24-out-2009	1726
29-out-2009	1710
1-nov-2009	1721
8-nov-2009	1705
14-nov-2009	1691
22-nov-2009	1680
29-nov-2009	1664
5-dez-2009	1642
9-mai-2010	1655
15-mai-2010	1628
23-mai-2010	1649
26-mai-2010	1635
30-mai-2010	1621
3-jun-2010	1613
6-jun-2010	1601
15-jul-2010	1611
18-jul-2010	1605
21-jul-2010	1597
24-jul-2010	1600
1-ago-2010	1593
7-ago-2010	1581
14-ago-2010	1598
22-ago-2010	1586
26-ago-2010	1591
29-ago-2010	1581
1-set-2010	1600
5-set-2010	1592
9-set-2010	1596
12-set-2010	1609
15-set-2010	1599
19-set-2010	1588
23-set-2010	1576
26-set-2010	1569
29-set-2010	1569
2-out-2010	1583
6-out-2010	1602
10-out-2010	1595
17-out-2010	1614
24-out-2010	1633
30-out-2010	1621
3-nov-2010	1618
6-nov-2010	1623
13-nov-2010	1649
21-nov-2010	1670
28-nov-2010	1684
5-dez-2010	1662
21-mai-2011	1688
28-mai-2011	1703
8-jun-2011	1694
12-jun-2011	1689
19-jun-2011	1688
25-jun-2011	1670
30-jun-2011	1651
6-jul-2011	1626
10-jul-2011	1642
16-jul-2011	1633
24-jul-2011	1623
27-jul-2011	1639
30-jul-2011	1631
3-ago-2011	1634
6-ago-2011	1622
14-ago-2011	1604
17-ago-2011	1599
20-ago-2011	1588
28-ago-2011	1582
31-ago-2011	1598
3-set-2011	1618
7-set-2011	1611
11-set-2011	1631
17-set-2011	1620
21-set-2011	1624
25-set-2011	1616
2-out-2011	1616
8-out-2011	1615
13-out-2011	1631
16-out-2011	1619
22-out-2011	1646
30-out-2011	1660
5-nov-2011	1682
12-nov-2011	1672
17-nov-2011	1688
20-nov-2011	1679
27-nov-2011	1704
4-dez-2011	1676
20-mai-2012	1687
27-mai-2012	1703
6-jun-2012	1701
9-jun-2012	1712
17-jun-2012	1701
23-jun-2012	1719
1-jul-2012	1731
8-jul-2012	1745
14-jul-2012	1756
18-jul-2012	1775
21-jul-2012	1787
26-jul-2012	1802
29-jul-2012	1802
9-ago-2012	1811
12-ago-2012	1825
15-ago-2012	1818
19-ago-2012	1828
26-ago-2012	1823
29-ago-2012	1817
2-set-2012	1802
5-set-2012	1798
9-set-2012	1811
12-set-2012	1821
16-set-2012	1802
23-set-2012	1801
26-set-2012	1784
29-set-2012	1780
6-out-2012	1794
10-out-2012	1770
14-out-2012	1776
17-out-2012	1775
21-out-2012	1791
31-out-2012	1787
4-nov-2012	1772
11-nov-2012	1768
18-nov-2012	1762
25-nov-2012	1774
2-dez-2012	1784
13-fev-2013	1799
26-fev-2013	1808
7-mar-2013	1813
13-mar-2013	1817
3-abr-2013	1826
17-abr-2013	1799
2-mai-2013	1812
8-mai-2013	1834
23-mai-2013	1824
26-mai-2013	1807
30-mai-2013	1799
2-jun-2013	1798
5-jun-2013	1771
9-jun-2013	1790
12-jun-2013	1775
3-jul-2013	1744
7-jul-2013	1751
10-jul-2013	1769
14-jul-2013	1781
17-jul-2013	1752
24-jul-2013	1772
28-jul-2013	1749
31-jul-2013	1733
4-ago-2013	1709
7-ago-2013	1713
10-ago-2013	1709
14-ago-2013	1727
18-ago-2013	1727
25-ago-2013	1736
31-ago-2013	1732
4-set-2013	1730
7-set-2013	1727
12-set-2013	1747
15-set-2013	1761
18-set-2013	1746
22-set-2013	1755
25-set-2013	1749
29-set-2013	1769
3-out-2013	1783
6-out-2013	1781
9-out-2013	1754
13-out-2013	1770
16-out-2013	1757
20-out-2013	1768
26-out-2013	1756
2-nov-2013	1765
9-nov-2013	1761
14-nov-2013	1771
17-nov-2013	1749
23-nov-2013	1772
30-nov-2013	1769
8-dez-2013	1768
20-abr-2014	1765
27-abr-2014	1752
4-mai-2014	1739
11-mai-2014	1755
18-mai-2014	1769
22-mai-2014	1780
25-mai-2014	1774
28-mai-2014	1792
31-mai-2014	1778
19-jul-2014	1773
27-jul-2014	1757
3-ago-2014	1775
