date	rating
22-May-1974	1676
25-May-1974	1691
2-Jun-1974	1687
9-Jun-1974	1698
13-Jun-1974	1682
29-Jun-1974	1663
2-Jul-1974	1680
6-Jul-1974	1671
10-Jul-1974	1662
14-Jul-1974	1670
4-Aug-1974	1677
10-Aug-1974	1672
18-Aug-1974	1670
21-Aug-1974	1663
25-Aug-1974	1663
1-Sep-1974	1649
4-Sep-1974	1660
8-Sep-1974	1665
14-Sep-1974	1654
18-Sep-1974	1657
22-Sep-1974	1660
25-Sep-1974	1665
4-Oct-1974	1650
13-Oct-1974	1647
20-Oct-1974	1656
27-Oct-1974	1665
3-Nov-1974	1672
10-Nov-1974	1681
13-Nov-1974	1687
17-Nov-1974	1682
20-Nov-1974	1669
23-Nov-1974	1674
1-Dec-1974	1679
7-Dec-1974	1682
12-Dec-1974	1681
15-Dec-1974	1673
2-Mar-1975	1681
5-Mar-1975	1689
16-Mar-1975	1691
23-Mar-1975	1699
26-Mar-1975	1693
30-Mar-1975	1701
6-Apr-1975	1697
9-Apr-1975	1706
13-Apr-1975	1712
16-Apr-1975	1684
21-Apr-1975	1683
27-Apr-1975	1683
1-May-1975	1668
4-May-1975	1678
10-May-1975	1674
14-May-1975	1685
18-May-1975	1678
25-May-1975	1675
29-May-1975	1679
1-Jun-1975	1672
4-Jun-1975	1681
8-Jun-1975	1689
11-Jun-1975	1681
14-Jun-1975	1667
29-Jun-1975	1673
6-Jul-1975	1674
13-Jul-1975	1669
20-Jul-1975	1664
21-Aug-1975	1667
28-Aug-1975	1652
3-Sep-1975	1650
7-Sep-1975	1638
10-Sep-1975	1652
14-Sep-1975	1654
20-Sep-1975	1668
25-Sep-1975	1667
28-Sep-1975	1674
4-Oct-1975	1655
8-Oct-1975	1651
12-Oct-1975	1650
15-Oct-1975	1655
19-Oct-1975	1653
22-Oct-1975	1651
25-Oct-1975	1657
29-Oct-1975	1656
1-Nov-1975	1670
6-Nov-1975	1659
9-Nov-1975	1681
12-Nov-1975	1682
15-Nov-1975	1708
19-Nov-1975	1729
23-Nov-1975	1735
26-Nov-1975	1725
29-Nov-1975	1710
3-Dec-1975	1698
22-Feb-1976	1703
28-Feb-1976	1698
7-Mar-1976	1685
14-Mar-1976	1680
20-Mar-1976	1698
28-Mar-1976	1692
4-Apr-1976	1708
11-Apr-1976	1714
17-Apr-1976	1718
21-Apr-1976	1720
25-Apr-1976	1726
2-May-1976	1737
9-May-1976	1736
12-Jun-1976	1743
20-Jun-1976	1739
26-Jun-1976	1745
4-Jul-1976	1751
11-Jul-1976	1746
14-Jul-1976	1739
18-Jul-1976	1733
21-Jul-1976	1738
25-Jul-1976	1738
29-Jul-1976	1736
1-Aug-1976	1721
8-Aug-1976	1722
11-Aug-1976	1720
14-Aug-1976	1719
22-Aug-1976	1717
29-Aug-1976	1728
1-Sep-1976	1725
4-Sep-1976	1719
12-Sep-1976	1730
18-Sep-1976	1728
22-Sep-1976	1721
30-Sep-1976	1730
3-Oct-1976	1726
10-Oct-1976	1715
14-Oct-1976	1728
17-Oct-1976	1744
20-Oct-1976	1725
24-Oct-1976	1749
3-Nov-1976	1753
7-Nov-1976	1753
10-Nov-1976	1738
14-Nov-1976	1707
17-Nov-1976	1722
21-Nov-1976	1730
24-Nov-1976	1751
28-Nov-1976	1735
6-Feb-1977	1743
13-Feb-1977	1747
27-Feb-1977	1729
6-Mar-1977	1722
13-Mar-1977	1704
16-Mar-1977	1707
19-Mar-1977	1710
23-Mar-1977	1720
27-Mar-1977	1738
30-Mar-1977	1743
3-Apr-1977	1740
10-Apr-1977	1728
17-Apr-1977	1715
21-Apr-1977	1720
24-Apr-1977	1720
1-May-1977	1708
4-May-1977	1703
8-May-1977	1696
14-May-1977	1697
22-May-1977	1704
29-May-1977	1709
1-Jun-1977	1702
9-Jun-1977	1687
12-Jun-1977	1699
19-Jun-1977	1686
22-Jun-1977	1664
25-Jun-1977	1673
29-Jun-1977	1668
3-Jul-1977	1669
10-Jul-1977	1676
17-Jul-1977	1670
24-Jul-1977	1685
27-Jul-1977	1689
31-Jul-1977	1693
7-Aug-1977	1693
14-Aug-1977	1699
17-Aug-1977	1700
4-Sep-1977	1686
7-Sep-1977	1689
11-Sep-1977	1677
21-Sep-1977	1690
24-Sep-1977	1681
28-Sep-1977	1691
2-Oct-1977	1689
16-Oct-1977	1674
23-Oct-1977	1665
27-Oct-1977	1659
30-Oct-1977	1670
6-Nov-1977	1678
13-Nov-1977	1685
16-Nov-1977	1679
20-Nov-1977	1670
