date	rating
15-set-1985	1528
18-set-1985	1529
22-set-1985	1530
29-set-1985	1531
2-out-1985	1548
6-out-1985	1548
13-out-1985	1551
16-out-1985	1540
19-out-1985	1543
27-out-1985	1533
30-out-1985	1539
3-nov-1985	1542
10-nov-1985	1558
17-nov-1985	1549
24-nov-1985	1551
23-fev-1986	1540
2-mar-1986	1541
5-mar-1986	1549
8-mar-1986	1549
12-mar-1986	1552
16-mar-1986	1566
19-mar-1986	1572
30-mar-1986	1574
2-abr-1986	1593
6-abr-1986	1584
9-abr-1986	1583
13-abr-1986	1575
16-abr-1986	1566
20-abr-1986	1565
27-abr-1986	1565
30-abr-1986	1567
4-mai-1986	1556
11-mai-1986	1540
18-mai-1986	1553
25-mai-1986	1544
31-mai-1986	1545
14-jun-1986	1555
19-jun-1986	1558
24-jun-1986	1542
28-jun-1986	1535
2-jul-1986	1545
6-jul-1986	1544
9-jul-1986	1546
13-jul-1986	1536
16-jul-1986	1550
20-jul-1986	1537
23-jul-1986	1526
26-jul-1986	1539
30-jul-1986	1556
6-ago-1986	1566
10-ago-1986	1567
14-ago-1986	1567
17-ago-1986	1552
15-mar-1987	1545
18-mar-1987	1555
22-mar-1987	1540
25-mar-1987	1541
29-mar-1987	1542
1-abr-1987	1544
5-abr-1987	1543
8-abr-1987	1537
12-abr-1987	1539
15-abr-1987	1551
19-abr-1987	1555
26-abr-1987	1549
29-abr-1987	1542
3-mai-1987	1554
6-mai-1987	1546
10-mai-1987	1538
13-mai-1987	1551
17-mai-1987	1563
24-mai-1987	1555
31-mai-1987	1546
7-jun-1987	1546
10-jun-1987	1537
17-jun-1987	1553
21-jun-1987	1552
24-jun-1987	1545
28-jun-1987	1547
1-jul-1987	1536
5-jul-1987	1536
8-jul-1987	1539
12-jul-1987	1533
19-jul-1987	1537
22-jul-1987	1526
26-jul-1987	1528
29-jul-1987	1542
2-ago-1987	1544
5-ago-1987	1556
9-ago-1987	1560
12-ago-1987	1571
28-fev-1988	1557
6-mar-1988	1572
9-mar-1988	1573
13-mar-1988	1583
20-mar-1988	1575
23-mar-1988	1562
27-mar-1988	1572
30-mar-1988	1558
3-abr-1988	1545
10-abr-1988	1544
1-mai-1988	1531
4-mai-1988	1544
8-mai-1988	1563
11-mai-1988	1547
15-mai-1988	1557
25-mai-1988	1554
29-mai-1988	1559
2-jun-1988	1571
5-jun-1988	1565
11-jun-1988	1569
19-fev-1989	1552
23-fev-1989	1568
1-mar-1989	1567
5-mar-1989	1555
12-mar-1989	1545
22-mar-1989	1549
26-mar-1989	1554
29-mar-1989	1570
1-abr-1989	1574
5-abr-1989	1576
9-abr-1989	1563
16-abr-1989	1551
19-abr-1989	1551
27-abr-1989	1561
30-abr-1989	1550
3-mai-1989	1550
7-mai-1989	1553
14-mai-1989	1567
17-mai-1989	1576
21-mai-1989	1585
28-mai-1989	1584
31-jan-1990	1588
4-fev-1990	1589
7-fev-1990	1584
11-fev-1990	1589
18-fev-1990	1579
21-fev-1990	1591
4-mar-1990	1595
7-mar-1990	1596
11-mar-1990	1605
14-mar-1990	1604
18-mar-1990	1603
21-mar-1990	1616
25-mar-1990	1624
28-mar-1990	1630
1-abr-1990	1618
8-abr-1990	1632
15-abr-1990	1611
21-abr-1990	1599
25-abr-1990	1608
29-abr-1990	1618
2-mai-1990	1618
6-mai-1990	1614
12-mai-1990	1624
27-jun-1990	1626
2-jul-1990	1624
5-jul-1990	1618
15-jul-1990	1626
18-jul-1990	1612
22-jul-1990	1603
25-jul-1990	1602
1-ago-1990	1616
5-ago-1990	1602
8-ago-1990	1600
12-ago-1990	1602
15-ago-1990	1605
24-jul-1991	1595
28-jul-1991	1609
31-jul-1991	1627
4-ago-1991	1609
7-ago-1991	1622
11-ago-1991	1611
14-ago-1991	1622
18-ago-1991	1626
21-ago-1991	1629
25-ago-1991	1621
1-set-1991	1600
4-set-1991	1582
8-set-1991	1597
15-set-1991	1596
18-set-1991	1597
22-set-1991	1600
29-set-1991	1589
3-out-1991	1593
6-out-1991	1575
9-out-1991	1579
13-out-1991	1599
16-out-1991	1612
19-out-1991	1604
24-out-1991	1590
27-out-1991	1595
3-nov-1991	1582
5-jul-1992	1568
12-jul-1992	1578
19-jul-1992	1576
26-jul-1992	1564
2-ago-1992	1563
9-ago-1992	1572
16-ago-1992	1592
19-ago-1992	1575
23-ago-1992	1587
30-ago-1992	1587
2-set-1992	1587
6-set-1992	1588
9-set-1992	1585
13-set-1992	1583
16-set-1992	1573
20-set-1992	1584
27-set-1992	1590
30-set-1992	1600
4-out-1992	1600
7-out-1992	1599
11-out-1992	1596
14-out-1992	1589
18-out-1992	1599
21-out-1992	1599
24-out-1992	1610
31-out-1992	1593
24-jan-1993	1583
27-jan-1993	1587
30-jan-1993	1579
3-fev-1993	1589
6-fev-1993	1592
10-fev-1993	1582
14-fev-1993	1584
17-fev-1993	1582
21-fev-1993	1586
28-fev-1993	1591
3-mar-1993	1573
7-mar-1993	1575
11-mar-1993	1570
14-mar-1993	1571
17-mar-1993	1563
21-mar-1993	1588
24-mar-1993	1587
28-mar-1993	1576
31-mar-1993	1579
4-abr-1993	1567
7-abr-1993	1570
11-abr-1993	1583
14-abr-1993	1586
18-abr-1993	1579
21-abr-1993	1571
25-abr-1993	1581
29-abr-1993	1573
1-mai-1993	1564
5-mai-1993	1567
9-mai-1993	1563
28-jan-1995	1578
5-fev-1995	1585
8-fev-1995	1609
12-fev-1995	1615
19-fev-1995	1615
23-fev-1995	1626
5-mar-1995	1628
12-mar-1995	1618
19-mar-1995	1602
22-mar-1995	1594
26-mar-1995	1584
1-abr-1995	1572
5-abr-1995	1577
8-abr-1995	1572
12-abr-1995	1577
15-abr-1995	1590
19-abr-1995	1583
23-abr-1995	1584
26-abr-1995	1577
29-abr-1995	1573
7-mai-1995	1582
11-mai-1995	1587
14-mai-1995	1588
18-mai-1995	1581
21-mai-1995	1591
24-mai-1995	1593
28-mai-1995	1581
3-jun-1995	1586
7-jun-1995	1607
11-jun-1995	1597
19-jan-2013	1596
24-jan-2013	1605
27-jan-2013	1587
30-jan-2013	1569
3-fev-2013	1571
6-fev-2013	1583
13-fev-2013	1583
16-fev-2013	1570
24-fev-2013	1564
1-mar-2013	1565
8-mar-2013	1549
15-mar-2013	1537
20-mar-2013	1542
23-mar-2013	1551
27-mar-2013	1549
30-mar-2013	1554
3-abr-2013	1569
13-abr-2013	1584
21-abr-2013	1602
18-jan-2014	1597
22-jan-2014	1584
25-jan-2014	1598
30-jan-2014	1616
2-fev-2014	1613
5-fev-2014	1605
8-fev-2014	1581
14-fev-2014	1589
18-fev-2014	1590
22-fev-2014	1579
26-fev-2014	1568
6-mar-2014	1584
11-mar-2014	1595
15-mar-2014	1592
23-mar-2014	1589
31-jan-2015	1580
3-fev-2015	1568
7-fev-2015	1562
12-fev-2015	1553
18-fev-2015	1562
21-fev-2015	1550
1-mar-2015	1562
6-mar-2015	1559
10-mar-2015	1572
15-mar-2015	1563
21-mar-2015	1551
24-mar-2015	1550
29-mar-2015	1563
3-abr-2015	1573
8-abr-2015	1580
12-abr-2015	1571
31-jan-2016	1568
11-fev-2016	1566
14-fev-2016	1566
17-fev-2016	1553
20-fev-2016	1563
25-fev-2016	1551
28-fev-2016	1560
5-mar-2016	1573
12-mar-2016	1555
15-mar-2016	1551
19-mar-2016	1552
27-mar-2016	1543
30-mar-2016	1545
3-abr-2016	1545
10-abr-2016	1543
