date	rating
28-Mar-1976	1693
31-Mar-1976	1696
4-Apr-1976	1683
11-Apr-1976	1692
14-Apr-1976	1702
14-Apr-1976	1705
17-Apr-1976	1710
21-Apr-1976	1712
25-Apr-1976	1706
1-May-1976	1717
9-May-1976	1725
16-May-1976	1730
13-Jun-1976	1732
20-Jun-1976	1736
23-Jun-1976	1730
27-Jun-1976	1715
4-Jul-1976	1697
7-Jul-1976	1686
10-Jul-1976	1690
17-Jul-1976	1700
25-Jul-1976	1700
29-Jul-1976	1706
1-Aug-1976	1711
4-Aug-1976	1717
8-Aug-1976	1705
12-Aug-1976	1699
15-Aug-1976	1687
22-Aug-1976	1696
26-Aug-1976	1696
29-Aug-1976	1700
1-Sep-1976	1709
4-Sep-1976	1718
8-Sep-1976	1724
12-Sep-1976	1732
15-Sep-1976	1713
19-Sep-1976	1693
26-Sep-1976	1671
29-Sep-1976	1655
3-Oct-1976	1650
14-Oct-1976	1645
17-Oct-1976	1656
21-Oct-1976	1663
24-Oct-1976	1672
30-Oct-1976	1677
3-Nov-1976	1674
6-Nov-1976	1661
14-Nov-1976	1650
17-Nov-1976	1674
21-Nov-1976	1691
25-Nov-1976	1672
28-Nov-1976	1687
27-Mar-1977	1692
3-Apr-1977	1697
6-Apr-1977	1701
10-Apr-1977	1690
13-Apr-1977	1698
17-Apr-1977	1705
24-Apr-1977	1729
27-Apr-1977	1732
1-May-1977	1735
8-May-1977	1748
15-May-1977	1751
18-May-1977	1754
25-May-1977	1760
29-May-1977	1773
17-Jul-1977	1775
24-Jul-1977	1778
31-Jul-1977	1782
7-Aug-1977	1783
14-Aug-1977	1776
17-Aug-1977	1781
21-Aug-1977	1793
24-Aug-1977	1797
4-Sep-1977	1806
7-Sep-1977	1808
10-Sep-1977	1810
13-Sep-1977	1814
18-Sep-1977	1806
21-Sep-1977	1809
25-Sep-1977	1825
28-Sep-1977	1826
16-Oct-1977	1816
23-Oct-1977	1822
30-Oct-1977	1831
2-Nov-1977	1837
6-Nov-1977	1841
13-Nov-1977	1836
17-Nov-1977	1814
20-Nov-1977	1804
27-Nov-1977	1796
4-Dec-1977	1803
11-Dec-1977	1803
15-Dec-1977	1807
18-Dec-1977	1799
29-Jan-1978	1801
1-Feb-1978	1808
12-Feb-1978	1807
15-Feb-1978	1817
19-Feb-1978	1787
26-Mar-1978	1799
30-Mar-1978	1804
9-Apr-1978	1820
12-Apr-1978	1827
16-Apr-1978	1823
20-Apr-1978	1826
23-Apr-1978	1825
30-Apr-1978	1828
7-May-1978	1820
11-May-1978	1822
14-May-1978	1829
21-May-1978	1835
28-May-1978	1843
30-May-1978	1852
4-Jun-1978	1836
8-Jun-1978	1830
10-Jun-1978	1847
17-Jun-1978	1851
24-Jun-1978	1847
2-Jul-1978	1845
5-Jul-1978	1851
9-Jul-1978	1856
13-Jul-1978	1865
16-Jul-1978	1878
19-Jul-1978	1871
23-Jul-1978	1861
2-Sep-1978	1853
7-Sep-1978	1854
10-Sep-1978	1856
17-Sep-1978	1853
20-Sep-1978	1855
24-Sep-1978	1833
1-Oct-1978	1836
5-Oct-1978	1840
8-Oct-1978	1832
11-Oct-1978	1827
14-Oct-1978	1827
21-Oct-1978	1831
29-Oct-1978	1841
1-Nov-1978	1844
4-Nov-1978	1847
8-Nov-1978	1849
12-Nov-1978	1857
16-Nov-1978	1860
19-Nov-1978	1861
22-Nov-1978	1863
26-Nov-1978	1873
3-Dec-1978	1861
14-Feb-1979	1864
18-Feb-1979	1862
21-Feb-1979	1865
24-Feb-1979	1869
4-Mar-1979	1868
7-Mar-1979	1872
10-Mar-1979	1877
14-Mar-1979	1859
17-Mar-1979	1867
23-Mar-1979	1860
1-Apr-1979	1864
8-Apr-1979	1875
11-Apr-1979	1877
14-Apr-1979	1867
18-Apr-1979	1859
21-Apr-1979	1863
25-Apr-1979	1865
28-Apr-1979	1863
6-May-1979	1865
13-May-1979	1869
20-May-1979	1871
23-May-1979	1877
27-May-1979	1890
3-Jun-1979	1872
6-Jun-1979	1874
10-Jun-1979	1875
14-Jun-1979	1877
17-Jun-1979	1860
24-Jun-1979	1842
27-Jun-1979	1844
1-Jul-1979	1842
8-Jul-1979	1846
11-Jul-1979	1849
15-Jul-1979	1853
22-Jul-1979	1840
28-Jul-1979	1832
5-Aug-1979	1815
2-Sep-1979	1809
5-Sep-1979	1816
9-Sep-1979	1834
12-Sep-1979	1837
15-Sep-1979	1825
19-Sep-1979	1830
22-Sep-1979	1827
30-Sep-1979	1830
6-Oct-1979	1838
13-Oct-1979	1841
17-Oct-1979	1846
20-Oct-1979	1849
28-Oct-1979	1840
3-Nov-1979	1849
8-Nov-1979	1855
10-Nov-1979	1861
15-Nov-1979	1864
18-Nov-1979	1870
21-Nov-1979	1860
25-Nov-1979	1854
28-Nov-1979	1857
2-Dec-1979	1848
6-Dec-1979	1854
8-Dec-1979	1871
23-Feb-1980	1876
27-Feb-1980	1881
2-Mar-1980	1862
5-Mar-1980	1863
9-Mar-1980	1841
12-Mar-1980	1819
16-Mar-1980	1834
23-Mar-1980	1834
26-Mar-1980	1824
30-Mar-1980	1830
3-Apr-1980	1837
6-Apr-1980	1836
9-Apr-1980	1827
13-Apr-1980	1813
17-Apr-1980	1817
20-Apr-1980	1803
23-Apr-1980	1807
27-Apr-1980	1812
30-Apr-1980	1815
4-May-1980	1837
7-May-1980	1845
11-May-1980	1842
15-May-1980	1850
18-May-1980	1850
7-Sep-1980	1854
11-Sep-1980	1855
14-Sep-1980	1858
17-Sep-1980	1860
21-Sep-1980	1866
24-Sep-1980	1867
28-Sep-1980	1859
1-Oct-1980	1851
5-Oct-1980	1838
9-Oct-1980	1842
12-Oct-1980	1845
16-Oct-1980	1848
19-Oct-1980	1848
26-Oct-1980	1846
29-Oct-1980	1851
2-Nov-1980	1854
5-Nov-1980	1856
9-Nov-1980	1865
12-Nov-1980	1867
16-Nov-1980	1852
19-Nov-1980	1856
23-Nov-1980	1853
26-Nov-1980	1855
30-Nov-1980	1842
17-Jan-1981	1847
21-Jan-1981	1854
25-Jan-1981	1877
28-Jan-1981	1857
1-Feb-1981	1866
7-Feb-1981	1861
12-Feb-1981	1869
14-Feb-1981	1849
19-Feb-1981	1855
7-Mar-1981	1846
12-Mar-1981	1849
15-Mar-1981	1855
19-Mar-1981	1846
28-Mar-1981	1849
2-Apr-1981	1851
24-May-1981	1826
31-May-1981	1818
7-Jun-1981	1808
10-Jun-1981	1811
17-Jun-1981	1814
21-Jun-1981	1811
24-Jun-1981	1813
27-Jun-1981	1796
1-Jul-1981	1801
4-Jul-1981	1811
12-Jul-1981	1819
26-Jul-1981	1821
29-Jul-1981	1822
2-Aug-1981	1825
2-Sep-1981	1828
6-Sep-1981	1832
9-Sep-1981	1838
13-Sep-1981	1834
16-Sep-1981	1839
20-Sep-1981	1839
24-Sep-1981	1843
27-Sep-1981	1848
4-Oct-1981	1852
11-Oct-1981	1831
18-Oct-1981	1833
22-Oct-1981	1824
25-Oct-1981	1829
1-Nov-1981	1824
4-Nov-1981	1829
8-Nov-1981	1821
15-Nov-1981	1826
18-Nov-1981	1831
20-Nov-1981	1848
2-Dec-1981	1858
6-Dec-1981	1848
17-Jan-1982	1829
24-Jan-1982	1833
28-Jan-1982	1835
31-Jan-1982	1839
3-Feb-1982	1841
7-Feb-1982	1845
10-Feb-1982	1848
14-Feb-1982	1860
28-Feb-1982	1866
6-Mar-1982	1839
10-Mar-1982	1846
14-Mar-1982	1864
17-Mar-1982	1856
25-Mar-1982	1817
18-Jul-1982	1820
25-Jul-1982	1812
8-Aug-1982	1818
15-Aug-1982	1804
18-Aug-1982	1807
21-Aug-1982	1811
28-Aug-1982	1816
31-Aug-1982	1818
5-Sep-1982	1823
12-Sep-1982	1828
19-Sep-1982	1829
23-Sep-1982	1821
26-Sep-1982	1822
29-Sep-1982	1827
12-Oct-1982	1832
17-Oct-1982	1837
20-Oct-1982	1840
24-Oct-1982	1816
31-Oct-1982	1809
7-Nov-1982	1786
10-Nov-1982	1779
14-Nov-1982	1781
20-Nov-1982	1797
28-Nov-1982	1804
5-Dec-1982	1815
23-Jan-1983	1818
26-Jan-1983	1822
3-Feb-1983	1815
5-Feb-1983	1809
19-Feb-1983	1803
23-Feb-1983	1797
27-Feb-1983	1801
6-Mar-1983	1805
13-Mar-1983	1805
16-Mar-1983	1813
19-Mar-1983	1807
26-Mar-1983	1787
30-Mar-1983	1788
3-Apr-1983	1783
10-Apr-1983	1782
13-Apr-1983	1790
17-Apr-1983	1774
20-Apr-1983	1771
23-Apr-1983	1787
30-Apr-1983	1785
3-Jul-1983	1778
10-Jul-1983	1774
16-Jul-1983	1778
24-Jul-1983	1765
31-Jul-1983	1752
21-Aug-1983	1735
25-Aug-1983	1731
25-Aug-1983	1734
28-Aug-1983	1729
4-Sep-1983	1712
7-Sep-1983	1707
18-Sep-1983	1712
2-Oct-1983	1707
5-Oct-1983	1697
9-Oct-1983	1686
16-Oct-1983	1687
23-Oct-1983	1672
29-Oct-1983	1677
6-Nov-1983	1693
12-Nov-1983	1671
20-Nov-1983	1666
27-Nov-1983	1652
29-Jan-1984	1644
2-Feb-1984	1650
5-Feb-1984	1659
8-Feb-1984	1653
15-Feb-1984	1658
19-Feb-1984	1674
25-Feb-1984	1665
29-Feb-1984	1645
11-Mar-1984	1672
14-Mar-1984	1677
18-Mar-1984	1661
21-Mar-1984	1679
25-Mar-1984	1697
1-Apr-1984	1687
7-Apr-1984	1681
11-Apr-1984	1693
15-Apr-1984	1702
18-Apr-1984	1700
22-Apr-1984	1710
25-Apr-1984	1717
1-May-1984	1736
5-May-1984	1746
12-May-1984	1737
19-May-1984	1766
24-May-1984	1754
27-May-1984	1756
1-Jul-1984	1741
8-Jul-1984	1717
15-Jul-1984	1702
22-Jul-1984	1709
29-Jul-1984	1715
5-Aug-1984	1728
5-Sep-1984	1730
9-Sep-1984	1725
13-Sep-1984	1728
16-Sep-1984	1742
23-Sep-1984	1730
30-Sep-1984	1737
7-Oct-1984	1725
14-Oct-1984	1720
21-Oct-1984	1727
28-Oct-1984	1730
4-Nov-1984	1733
10-Nov-1984	1726
15-Nov-1984	1738
18-Nov-1984	1748
24-Nov-1984	1756
2-Dec-1984	1763
9-Dec-1984	1750
12-Dec-1984	1742
27-Jan-1985	1743
30-Jan-1985	1729
6-Feb-1985	1747
10-Feb-1985	1754
13-Feb-1985	1749
16-Feb-1985	1772
23-Feb-1985	1770
27-Feb-1985	1780
3-Mar-1985	1754
6-Mar-1985	1744
9-Mar-1985	1758
14-Mar-1985	1772
17-Mar-1985	1785
20-Mar-1985	1780
23-Mar-1985	1786
27-Mar-1985	1793
31-Mar-1985	1776
7-Apr-1985	1772
10-Apr-1985	1781
14-Apr-1985	1768
3-Jul-1985	1760
7-Jul-1985	1759
11-Jul-1985	1739
14-Jul-1985	1739
17-Jul-1985	1721
21-Jul-1985	1731
23-Jul-1985	1733
2-Aug-1985	1709
6-Aug-1985	1676
9-Aug-1985	1670
15-Aug-1985	1674
25-Aug-1985	1678
28-Aug-1985	1664
30-Aug-1985	1636
1-Sep-1985	1638
5-Sep-1985	1634
8-Sep-1985	1641
11-Sep-1985	1649
15-Sep-1985	1649
21-Sep-1985	1653
28-Sep-1985	1665
2-Oct-1985	1661
10-Oct-1985	1686
16-Oct-1985	1678
19-Oct-1985	1689
27-Oct-1985	1677
30-Oct-1985	1687
3-Nov-1985	1694
6-Nov-1985	1698
10-Nov-1985	1705
13-Nov-1985	1700
17-Nov-1985	1692
24-Nov-1985	1680
29-Nov-1985	1669
16-Feb-1986	1682
23-Feb-1986	1691
2-Mar-1986	1697
9-Mar-1986	1700
16-Mar-1986	1707
20-Mar-1986	1716
23-Mar-1986	1721
30-Mar-1986	1726
6-Apr-1986	1705
13-Apr-1986	1706
20-Apr-1986	1725
27-Apr-1986	1733
4-May-1986	1739
8-May-1986	1723
11-May-1986	1727
18-May-1986	1713
21-May-1986	1721
25-May-1986	1725
6-Jul-1986	1734
12-Jul-1986	1715
20-Jul-1986	1716
27-Jul-1986	1708
3-Aug-1986	1710
6-Aug-1986	1713
10-Aug-1986	1701
31-Aug-1986	1687
4-Sep-1986	1675
7-Sep-1986	1660
11-Sep-1986	1656
14-Sep-1986	1656
21-Sep-1986	1637
24-Sep-1986	1649
2-Oct-1986	1645
5-Oct-1986	1658
7-Oct-1986	1665
19-Oct-1986	1676
23-Oct-1986	1686
29-Oct-1986	1667
5-Nov-1986	1676
9-Nov-1986	1681
12-Nov-1986	1677
16-Nov-1986	1679
19-Nov-1986	1693
23-Nov-1986	1681
26-Nov-1986	1675
29-Nov-1986	1685
3-Dec-1986	1668
7-Dec-1986	1659
14-Dec-1986	1661
25-Jan-1987	1669
28-Jan-1987	1685
22-Feb-1987	1689
25-Feb-1987	1699
8-Mar-1987	1694
15-Mar-1987	1691
18-Mar-1987	1700
21-Mar-1987	1712
28-Mar-1987	1726
1-Apr-1987	1734
5-Apr-1987	1728
8-Apr-1987	1732
12-Apr-1987	1715
15-Apr-1987	1721
19-Apr-1987	1721
23-Apr-1987	1714
26-Apr-1987	1722
29-Apr-1987	1730
3-May-1987	1730
6-May-1987	1737
9-May-1987	1725
13-May-1987	1734
17-May-1987	1734
20-May-1987	1740
23-May-1987	1736
27-May-1987	1741
3-Jun-1987	1744
7-Jun-1987	1748
18-Jul-1987	1748
23-Jul-1987	1733
26-Jul-1987	1750
2-Aug-1987	1765
9-Aug-1987	1775
13-Sep-1987	1794
20-Sep-1987	1778
23-Sep-1987	1763
27-Sep-1987	1751
1-Oct-1987	1759
7-Oct-1987	1744
11-Oct-1987	1762
17-Oct-1987	1756
24-Oct-1987	1738
28-Oct-1987	1715
1-Nov-1987	1728
6-Nov-1987	1724
12-Nov-1987	1732
18-Nov-1987	1720
22-Nov-1987	1715
31-Jan-1988	1708
6-Feb-1988	1713
20-Feb-1988	1700
24-Feb-1988	1705
27-Feb-1988	1711
2-Mar-1988	1717
7-Mar-1988	1726
13-Mar-1988	1737
20-Mar-1988	1734
23-Mar-1988	1740
28-Mar-1988	1747
2-Apr-1988	1751
9-Apr-1988	1734
13-Apr-1988	1737
16-Apr-1988	1734
21-Apr-1988	1739
24-Apr-1988	1743
1-May-1988	1754
7-May-1988	1766
14-May-1988	1772
23-May-1988	1784
29-May-1988	1794
5-Jun-1988	1799
8-Jun-1988	1798
12-Jun-1988	1814
19-Jun-1988	1824
22-Jun-1988	1833
4-Sep-1988	1843
7-Sep-1988	1851
11-Sep-1988	1859
18-Sep-1988	1865
25-Sep-1988	1873
2-Oct-1988	1852
9-Oct-1988	1835
16-Oct-1988	1828
23-Oct-1988	1827
30-Oct-1988	1823
6-Nov-1988	1842
9-Nov-1988	1849
12-Nov-1988	1841
16-Nov-1988	1837
19-Nov-1988	1850
23-Nov-1988	1864
27-Nov-1988	1858
1-Dec-1988	1867
4-Dec-1988	1861
8-Dec-1988	1868
11-Dec-1988	1862
15-Dec-1988	1865
18-Dec-1988	1868
11-Feb-1989	1860
19-Feb-1989	1862
26-Feb-1989	1865
5-Mar-1989	1857
12-Mar-1989	1852
19-Mar-1989	1844
22-Mar-1989	1848
26-Mar-1989	1827
8-Apr-1989	1835
15-Apr-1989	1839
23-Apr-1989	1824
29-Apr-1989	1827
4-May-1989	1831
7-May-1989	1834
14-May-1989	1831
17-May-1989	1835
20-May-1989	1837
28-May-1989	1833
31-May-1989	1817
3-Jun-1989	1822
6-Jun-1989	1814
12-Jun-1989	1825
7-Sep-1989	1835
10-Sep-1989	1830
17-Sep-1989	1836
24-Sep-1989	1833
1-Oct-1989	1829
4-Oct-1989	1841
7-Oct-1989	1852
18-Oct-1989	1836
21-Oct-1989	1833
25-Oct-1989	1841
29-Oct-1989	1837
5-Nov-1989	1814
11-Nov-1989	1808
19-Nov-1989	1818
26-Nov-1989	1816
29-Nov-1989	1814
3-Dec-1989	1824
10-Dec-1989	1836
16-Dec-1989	1848
28-Jan-1990	1853
31-Jan-1990	1857
4-Feb-1990	1861
7-Feb-1990	1863
10-Feb-1990	1866
14-Feb-1990	1869
18-Feb-1990	1866
21-Feb-1990	1870
4-Mar-1990	1867
7-Mar-1990	1872
11-Mar-1990	1875
14-Mar-1990	1842
18-Mar-1990	1841
21-Mar-1990	1832
25-Mar-1990	1817
31-Mar-1990	1823
3-Apr-1990	1801
6-Apr-1990	1793
9-Apr-1990	1788
12-Apr-1990	1782
15-Apr-1990	1791
18-Apr-1990	1787
20-Apr-1990	1793
22-Apr-1990	1786
24-Apr-1990	1799
26-Apr-1990	1782
27-Apr-1990	1792
29-Apr-1990	1776
22-Jul-1990	1784
29-Jul-1990	1774
8-Aug-1990	1767
15-Aug-1990	1761
22-Aug-1990	1755
25-Aug-1990	1737
5-Sep-1990	1733
9-Sep-1990	1731
13-Sep-1990	1711
16-Sep-1990	1699
19-Sep-1990	1703
23-Sep-1990	1704
26-Sep-1990	1683
30-Sep-1990	1681
4-Oct-1990	1683
7-Oct-1990	1696
10-Oct-1990	1696
14-Oct-1990	1714
24-Oct-1990	1718
28-Oct-1990	1719
3-Nov-1990	1719
6-Nov-1990	1721
11-Nov-1990	1731
14-Nov-1990	1718
18-Nov-1990	1718
2-Feb-1991	1719
6-Feb-1991	1699
16-Feb-1991	1700
24-Feb-1991	1700
2-Mar-1991	1689
6-Mar-1991	1699
9-Mar-1991	1695
17-Mar-1991	1707
23-Mar-1991	1688
31-Mar-1991	1688
3-Apr-1991	1688
7-Apr-1991	1689
14-Apr-1991	1712
20-Apr-1991	1715
29-Apr-1991	1717
2-May-1991	1728
5-May-1991	1725
12-May-1991	1698
19-May-1991	1701
4-Aug-1991	1706
7-Aug-1991	1698
11-Aug-1991	1705
14-Aug-1991	1713
18-Aug-1991	1716
25-Aug-1991	1717
1-Sep-1991	1713
7-Sep-1991	1718
15-Sep-1991	1709
22-Sep-1991	1700
29-Sep-1991	1710
7-Oct-1991	1695
19-Oct-1991	1706
27-Oct-1991	1700
31-Oct-1991	1710
3-Nov-1991	1711
7-Nov-1991	1713
17-Nov-1991	1722
20-Nov-1991	1734
24-Nov-1991	1721
1-Dec-1991	1742
8-Dec-1991	1746
26-Jan-1992	1771
3-Feb-1992	1768
10-Feb-1992	1780
16-Feb-1992	1786
20-Feb-1992	1783
23-Feb-1992	1803
9-Mar-1992	1785
12-Mar-1992	1798
15-Mar-1992	1808
22-Mar-1992	1815
29-Mar-1992	1832
6-Apr-1992	1826
12-Apr-1992	1839
25-Apr-1992	1836
3-May-1992	1822
6-May-1992	1805
10-May-1992	1820
25-May-1992	1813
31-May-1992	1810
7-Jun-1992	1807
21-Jun-1992	1806
28-Jun-1992	1806
1-Jul-1992	1787
5-Jul-1992	1785
8-Jul-1992	1808
31-Aug-1992	1799
2-Sep-1992	1802
7-Sep-1992	1812
9-Sep-1992	1814
14-Sep-1992	1818
17-Sep-1992	1824
20-Sep-1992	1831
23-Sep-1992	1835
29-Sep-1992	1832
1-Oct-1992	1826
4-Oct-1992	1826
12-Oct-1992	1828
17-Oct-1992	1831
22-Oct-1992	1835
26-Oct-1992	1837
29-Oct-1992	1840
1-Nov-1992	1833
5-Nov-1992	1837
8-Nov-1992	1839
14-Nov-1992	1852
18-Nov-1992	1855
24-Nov-1992	1859
29-Nov-1992	1865
6-Dec-1992	1863
14-Feb-1993	1868
25-Feb-1993	1873
28-Feb-1993	1875
3-Mar-1993	1866
7-Mar-1993	1878
15-Mar-1993	1883
21-Mar-1993	1879
28-Mar-1993	1879
1-Apr-1993	1862
4-Apr-1993	1844
11-Apr-1993	1853
19-Apr-1993	1855
22-Apr-1993	1857
2-May-1993	1860
9-May-1993	1867
11-May-1993	1850
16-May-1993	1852
23-May-1993	1861
26-May-1993	1864
31-May-1993	1865
2-Jun-1993	1858
6-Jun-1993	1854
10-Jun-1993	1864
13-Jun-1993	1850
16-Jun-1993	1847
5-Sep-1993	1856
20-Sep-1993	1851
26-Sep-1993	1824
29-Sep-1993	1805
2-Oct-1993	1803
6-Oct-1993	1818
9-Oct-1993	1801
12-Oct-1993	1815
16-Oct-1993	1828
20-Oct-1993	1804
23-Oct-1993	1795
2-Nov-1993	1808
11-Nov-1993	1778
15-Nov-1993	1780
30-Jan-1994	1785
7-Feb-1994	1790
10-Feb-1994	1793
20-Feb-1994	1785
27-Feb-1994	1798
2-Mar-1994	1802
6-Mar-1994	1811
9-Mar-1994	1814
12-Mar-1994	1817
21-Mar-1994	1810
27-Mar-1994	1807
3-Apr-1994	1820
10-Apr-1994	1826
17-Apr-1994	1822
24-Apr-1994	1810
1-May-1994	1809
6-May-1994	1817
15-May-1994	1827
14-Aug-1994	1820
17-Aug-1994	1833
20-Aug-1994	1811
24-Aug-1994	1807
28-Aug-1994	1815
31-Aug-1994	1822
4-Sep-1994	1826
11-Sep-1994	1824
17-Sep-1994	1809
25-Sep-1994	1790
5-Oct-1994	1772
9-Oct-1994	1768
15-Oct-1994	1758
19-Oct-1994	1768
23-Oct-1994	1785
26-Oct-1994	1762
29-Oct-1994	1744
3-Nov-1994	1766
5-Nov-1994	1745
9-Nov-1994	1743
13-Nov-1994	1741
20-Nov-1994	1726
23-Nov-1994	1726
27-Nov-1994	1725
29-Nov-1994	1735
29-Jan-1995	1737
2-Feb-1995	1731
5-Feb-1995	1734
8-Feb-1995	1740
12-Feb-1995	1748
15-Feb-1995	1756
19-Feb-1995	1755
24-Feb-1995	1757
1-Mar-1995	1750
5-Mar-1995	1753
8-Mar-1995	1756
13-Mar-1995	1751
16-Mar-1995	1755
19-Mar-1995	1740
27-Mar-1995	1748
3-Apr-1995	1745
9-Apr-1995	1733
19-Apr-1995	1729
23-Apr-1995	1740
30-Apr-1995	1746
7-May-1995	1736
14-May-1995	1744
21-May-1995	1740
28-May-1995	1726
4-Jun-1995	1726
12-Jun-1995	1735
19-Jun-1995	1736
24-Jun-1995	1729
26-Aug-1995	1749
30-Aug-1995	1757
3-Sep-1995	1759
7-Sep-1995	1760
10-Sep-1995	1773
13-Sep-1995	1750
13-Sep-1995	1735
21-Sep-1995	1721
24-Sep-1995	1706
1-Oct-1995	1690
7-Oct-1995	1661
12-Oct-1995	1654
14-Oct-1995	1668
22-Oct-1995	1687
29-Oct-1995	1687
1-Nov-1995	1708
5-Nov-1995	1696
11-Nov-1995	1681
16-Nov-1995	1694
19-Nov-1995	1673
26-Nov-1995	1663
30-Nov-1995	1650
2-Dec-1995	1635
10-Mar-1996	1643
17-Mar-1996	1652
20-Mar-1996	1662
24-Mar-1996	1656
4-Apr-1996	1661
7-Apr-1996	1666
14-Apr-1996	1683
21-Apr-1996	1691
25-Apr-1996	1696
28-Apr-1996	1700
5-May-1996	1687
12-May-1996	1694
19-May-1996	1701
23-May-1996	1706
26-May-1996	1696
29-May-1996	1701
2-Jun-1996	1709
9-Jun-1996	1724
16-Jun-1996	1720
20-Jun-1996	1724
23-Jun-1996	1717
30-Jun-1996	1719
14-Aug-1996	1704
17-Aug-1996	1716
20-Aug-1996	1708
24-Aug-1996	1719
28-Aug-1996	1734
1-Sep-1996	1735
5-Sep-1996	1746
8-Sep-1996	1729
15-Sep-1996	1746
21-Sep-1996	1746
29-Sep-1996	1747
2-Oct-1996	1724
5-Oct-1996	1749
9-Oct-1996	1736
13-Oct-1996	1724
20-Oct-1996	1707
26-Oct-1996	1691
3-Nov-1996	1704
7-Nov-1996	1691
10-Nov-1996	1673
17-Nov-1996	1689
20-Nov-1996	1673
24-Nov-1996	1658
12-Jan-1997	1669
15-Jan-1997	1674
19-Jan-1997	1669
2-Feb-1997	1675
13-Feb-1997	1681
23-Feb-1997	1685
2-Mar-1997	1693
9-Mar-1997	1684
12-Mar-1997	1688
16-Mar-1997	1696
23-Mar-1997	1681
30-Mar-1997	1674
6-Apr-1997	1670
13-Apr-1997	1678
16-Apr-1997	1682
20-Apr-1997	1667
23-Apr-1997	1673
27-Apr-1997	1665
5-May-1997	1657
7-May-1997	1652
14-May-1997	1651
18-May-1997	1664
18-May-1997	1665
24-May-1997	1685
5-Jul-1997	1696
8-Jul-1997	1687
16-Jul-1997	1678
20-Jul-1997	1677
23-Jul-1997	1695
27-Jul-1997	1708
30-Jul-1997	1727
3-Aug-1997	1740
17-Aug-1997	1757
20-Aug-1997	1749
24-Aug-1997	1731
30-Aug-1997	1741
6-Sep-1997	1719
11-Sep-1997	1736
14-Sep-1997	1712
17-Sep-1997	1728
20-Sep-1997	1746
28-Sep-1997	1763
1-Oct-1997	1777
5-Oct-1997	1787
8-Oct-1997	1784
11-Oct-1997	1798
19-Oct-1997	1808
26-Oct-1997	1815
2-Nov-1997	1824
4-Nov-1997	1843
8-Nov-1997	1824
15-Nov-1997	1838
23-Nov-1997	1836
26-Nov-1997	1847
29-Nov-1997	1862
3-Dec-1997	1878
7-Dec-1997	1871
18-Jan-1998	1874
1-Feb-1998	1878
4-Mar-1998	1856
8-Mar-1998	1860
17-Mar-1998	1834
20-Mar-1998	1823
26-Mar-1998	1841
28-Mar-1998	1826
3-Apr-1998	1833
7-Apr-1998	1836
9-Apr-1998	1826
12-Apr-1998	1831
15-Apr-1998	1841
19-Apr-1998	1839
22-Apr-1998	1841
26-Apr-1998	1843
30-Apr-1998	1847
3-May-1998	1841
14-May-1998	1844
21-May-1998	1820
3-Jun-1998	1816
6-Jun-1998	1827
16-Jul-1998	1841
22-Jul-1998	1838
25-Jul-1998	1822
2-Aug-1998	1815
5-Aug-1998	1823
12-Aug-1998	1834
16-Aug-1998	1841
26-Aug-1998	1848
30-Aug-1998	1844
2-Sep-1998	1827
6-Sep-1998	1838
9-Sep-1998	1836
12-Sep-1998	1833
15-Sep-1998	1829
19-Sep-1998	1810
24-Sep-1998	1806
27-Sep-1998	1817
3-Oct-1998	1823
7-Oct-1998	1803
10-Oct-1998	1825
18-Oct-1998	1810
21-Oct-1998	1819
24-Oct-1998	1801
29-Oct-1998	1818
4-Nov-1998	1828
7-Nov-1998	1816
12-Nov-1998	1809
6-Mar-1999	1815
14-Mar-1999	1818
21-Mar-1999	1828
24-Mar-1999	1830
27-Mar-1999	1832
31-Mar-1999	1836
4-Apr-1999	1828
11-Apr-1999	1833
14-Apr-1999	1833
18-Apr-1999	1822
21-Apr-1999	1800
25-Apr-1999	1803
1-May-1999	1806
9-May-1999	1811
16-May-1999	1814
19-May-1999	1820
22-May-1999	1812
26-May-1999	1815
30-May-1999	1811
6-Jun-1999	1824
13-Jun-1999	1823
19-Jun-1999	1811
25-Jul-1999	1809
15-Aug-1999	1815
18-Aug-1999	1813
22-Aug-1999	1824
28-Aug-1999	1821
5-Sep-1999	1833
11-Sep-1999	1844
15-Sep-1999	1824
19-Sep-1999	1818
22-Sep-1999	1838
26-Sep-1999	1850
29-Sep-1999	1835
2-Oct-1999	1846
9-Oct-1999	1821
13-Oct-1999	1830
16-Oct-1999	1842
20-Oct-1999	1837
23-Oct-1999	1817
31-Oct-1999	1826
3-Nov-1999	1813
10-Nov-1999	1806
12-Mar-2000	1811
18-Mar-2000	1815
22-Mar-2000	1818
25-Mar-2000	1824
29-Mar-2000	1829
2-Apr-2000	1834
9-Apr-2000	1830
12-Apr-2000	1833
15-Apr-2000	1836
19-Apr-2000	1840
23-Apr-2000	1853
30-Apr-2000	1856
6-May-2000	1838
10-May-2000	1843
13-May-2000	1847
17-May-2000	1851
21-May-2000	1835
28-May-2000	1833
4-Jun-2000	1835
7-Jun-2000	1831
11-Jun-2000	1810
17-Jun-2000	1799
29-Jul-2000	1772
6-Aug-2000	1773
11-Aug-2000	1786
13-Aug-2000	1794
16-Aug-2000	1787
20-Aug-2000	1797
27-Aug-2000	1792
5-Sep-2000	1792
10-Sep-2000	1766
13-Sep-2000	1776
20-Sep-2000	1788
24-Sep-2000	1795
4-Oct-2000	1812
