date	rating
10-Oct-1984	1498
14-Oct-1984	1501
17-Oct-1984	1501
21-Oct-1984	1501
24-Oct-1984	1489
27-Oct-1984	1485
31-Oct-1984	1476
3-Nov-1984	1462
11-Nov-1984	1464
15-Nov-1984	1468
18-Nov-1984	1471
25-Nov-1984	1478
2-Dec-1984	1491
5-May-1985	1492
8-May-1985	1516
12-May-1985	1516
19-May-1985	1522
26-May-1985	1517
1-Jun-1985	1508
6-Jun-1985	1511
9-Jun-1985	1513
12-Jun-1985	1511
15-Jun-1985	1526
22-Jun-1985	1521
29-Jun-1985	1509
7-Jul-1985	1509
10-Jul-1985	1503
14-Jul-1985	1493
21-Jul-1985	1495
4-Aug-1985	1486
11-Aug-1985	1491
18-Aug-1985	1494
25-Aug-1985	1508
28-Aug-1985	1510
1-Sep-1985	1532
8-Sep-1985	1531
15-Sep-1985	1533
18-Sep-1985	1533
22-Sep-1985	1535
29-Sep-1985	1535
2-Oct-1985	1552
6-Oct-1985	1552
13-Oct-1985	1555
16-Oct-1985	1544
19-Oct-1985	1547
27-Oct-1985	1538
30-Oct-1985	1544
3-Nov-1985	1546
10-Nov-1985	1562
17-Nov-1985	1553
24-Nov-1985	1555
23-Feb-1986	1544
2-Mar-1986	1545
5-Mar-1986	1554
8-Mar-1986	1553
12-Mar-1986	1556
16-Mar-1986	1571
19-Mar-1986	1576
30-Mar-1986	1578
2-Apr-1986	1597
6-Apr-1986	1588
9-Apr-1986	1587
13-Apr-1986	1579
16-Apr-1986	1570
20-Apr-1986	1569
27-Apr-1986	1569
30-Apr-1986	1571
4-May-1986	1560
11-May-1986	1544
18-May-1986	1557
25-May-1986	1548
31-May-1986	1549
14-Jun-1986	1560
19-Jun-1986	1562
24-Jun-1986	1546
28-Jun-1986	1539
2-Jul-1986	1549
6-Jul-1986	1548
9-Jul-1986	1550
13-Jul-1986	1540
16-Jul-1986	1554
20-Jul-1986	1541
23-Jul-1986	1530
26-Jul-1986	1543
30-Jul-1986	1560
6-Aug-1986	1570
10-Aug-1986	1571
14-Aug-1986	1571
17-Aug-1986	1556
15-Mar-1987	1548
18-Mar-1987	1559
22-Mar-1987	1544
25-Mar-1987	1544
29-Mar-1987	1546
1-Apr-1987	1548
5-Apr-1987	1547
8-Apr-1987	1541
12-Apr-1987	1543
15-Apr-1987	1555
19-Apr-1987	1559
26-Apr-1987	1553
29-Apr-1987	1546
3-May-1987	1557
6-May-1987	1550
10-May-1987	1541
13-May-1987	1555
17-May-1987	1567
24-May-1987	1559
31-May-1987	1550
7-Jun-1987	1550
10-Jun-1987	1540
17-Jun-1987	1557
21-Jun-1987	1555
24-Jun-1987	1549
28-Jun-1987	1551
1-Jul-1987	1539
5-Jul-1987	1540
8-Jul-1987	1542
12-Jul-1987	1537
19-Jul-1987	1540
22-Jul-1987	1530
26-Jul-1987	1532
29-Jul-1987	1546
2-Aug-1987	1547
5-Aug-1987	1560
9-Aug-1987	1563
12-Aug-1987	1574
28-Feb-1988	1560
6-Mar-1988	1575
9-Mar-1988	1577
13-Mar-1988	1586
20-Mar-1988	1579
23-Mar-1988	1565
27-Mar-1988	1575
30-Mar-1988	1561
3-Apr-1988	1548
10-Apr-1988	1547
1-May-1988	1535
4-May-1988	1547
8-May-1988	1566
11-May-1988	1550
15-May-1988	1560
25-May-1988	1557
29-May-1988	1562
2-Jun-1988	1574
5-Jun-1988	1568
11-Jun-1988	1572
19-Feb-1989	1556
23-Feb-1989	1571
1-Mar-1989	1570
5-Mar-1989	1558
12-Mar-1989	1548
22-Mar-1989	1552
26-Mar-1989	1557
29-Mar-1989	1573
1-Apr-1989	1578
5-Apr-1989	1579
9-Apr-1989	1567
16-Apr-1989	1555
19-Apr-1989	1555
27-Apr-1989	1564
30-Apr-1989	1554
3-May-1989	1553
7-May-1989	1556
14-May-1989	1570
17-May-1989	1579
21-May-1989	1589
28-May-1989	1587
31-Jan-1990	1591
4-Feb-1990	1592
7-Feb-1990	1587
11-Feb-1990	1592
18-Feb-1990	1582
21-Feb-1990	1594
4-Mar-1990	1598
7-Mar-1990	1599
11-Mar-1990	1608
14-Mar-1990	1607
18-Mar-1990	1605
21-Mar-1990	1619
25-Mar-1990	1626
28-Mar-1990	1633
1-Apr-1990	1621
8-Apr-1990	1635
15-Apr-1990	1614
21-Apr-1990	1602
25-Apr-1990	1610
29-Apr-1990	1621
2-May-1990	1621
6-May-1990	1617
12-May-1990	1627
27-Jun-1990	1629
2-Jul-1990	1627
5-Jul-1990	1621
15-Jul-1990	1628
18-Jul-1990	1615
22-Jul-1990	1605
25-Jul-1990	1604
1-Aug-1990	1619
5-Aug-1990	1605
8-Aug-1990	1603
12-Aug-1990	1605
15-Aug-1990	1608
14-Feb-1991	1596
28-Feb-1991	1598
24-Jul-1991	1589
28-Jul-1991	1603
31-Jul-1991	1621
4-Aug-1991	1604
7-Aug-1991	1617
11-Aug-1991	1606
14-Aug-1991	1618
18-Aug-1991	1622
21-Aug-1991	1624
25-Aug-1991	1617
1-Sep-1991	1596
4-Sep-1991	1578
8-Sep-1991	1593
15-Sep-1991	1593
18-Sep-1991	1594
22-Sep-1991	1597
29-Sep-1991	1587
3-Oct-1991	1591
6-Oct-1991	1573
9-Oct-1991	1577
13-Oct-1991	1597
16-Oct-1991	1611
19-Oct-1991	1602
24-Oct-1991	1589
27-Oct-1991	1594
3-Nov-1991	1581
5-Jul-1992	1567
12-Jul-1992	1577
19-Jul-1992	1575
26-Jul-1992	1563
2-Aug-1992	1562
9-Aug-1992	1571
16-Aug-1992	1591
19-Aug-1992	1574
23-Aug-1992	1587
30-Aug-1992	1586
2-Sep-1992	1587
6-Sep-1992	1588
9-Sep-1992	1585
13-Sep-1992	1583
16-Sep-1992	1573
20-Sep-1992	1584
27-Sep-1992	1590
30-Sep-1992	1600
4-Oct-1992	1600
7-Oct-1992	1599
11-Oct-1992	1596
14-Oct-1992	1589
18-Oct-1992	1599
21-Oct-1992	1599
24-Oct-1992	1610
31-Oct-1992	1593
24-Jan-1993	1584
27-Jan-1993	1587
30-Jan-1993	1579
3-Feb-1993	1589
6-Feb-1993	1592
10-Feb-1993	1583
14-Feb-1993	1584
17-Feb-1993	1583
21-Feb-1993	1587
28-Feb-1993	1591
3-Mar-1993	1573
7-Mar-1993	1576
11-Mar-1993	1571
14-Mar-1993	1572
17-Mar-1993	1563
21-Mar-1993	1588
24-Mar-1993	1587
28-Mar-1993	1576
31-Mar-1993	1579
4-Apr-1993	1568
7-Apr-1993	1570
11-Apr-1993	1583
14-Apr-1993	1586
18-Apr-1993	1580
21-Apr-1993	1572
25-Apr-1993	1581
29-Apr-1993	1573
1-May-1993	1565
5-May-1993	1568
9-May-1993	1564
28-Jan-1995	1579
5-Feb-1995	1585
8-Feb-1995	1610
12-Feb-1995	1616
19-Feb-1995	1616
23-Feb-1995	1627
5-Mar-1995	1629
12-Mar-1995	1619
19-Mar-1995	1604
22-Mar-1995	1596
26-Mar-1995	1586
1-Apr-1995	1574
5-Apr-1995	1580
8-Apr-1995	1574
12-Apr-1995	1580
15-Apr-1995	1593
19-Apr-1995	1586
23-Apr-1995	1587
26-Apr-1995	1580
29-Apr-1995	1576
7-May-1995	1586
11-May-1995	1591
14-May-1995	1592
18-May-1995	1584
21-May-1995	1595
24-May-1995	1597
28-May-1995	1585
3-Jun-1995	1590
7-Jun-1995	1611
11-Jun-1995	1601
19-Jan-2013	1601
24-Jan-2013	1610
27-Jan-2013	1592
30-Jan-2013	1574
3-Feb-2013	1576
6-Feb-2013	1589
13-Feb-2013	1589
16-Feb-2013	1577
24-Feb-2013	1572
1-Mar-2013	1572
8-Mar-2013	1557
15-Mar-2013	1545
20-Mar-2013	1551
23-Mar-2013	1559
27-Mar-2013	1558
30-Mar-2013	1563
3-Apr-2013	1578
13-Apr-2013	1593
21-Apr-2013	1612
18-Jan-2014	1607
22-Jan-2014	1595
25-Jan-2014	1609
30-Jan-2014	1628
2-Feb-2014	1624
5-Feb-2014	1616
8-Feb-2014	1593
14-Feb-2014	1601
18-Feb-2014	1602
22-Feb-2014	1591
26-Feb-2014	1581
6-Mar-2014	1597
11-Mar-2014	1608
15-Mar-2014	1605
23-Mar-2014	1602
31-Jan-2015	1592
