date	rating
22-Sep-1996	1827
26-Sep-1996	1811
29-Sep-1996	1817
5-Oct-1996	1829
9-Oct-1996	1800
13-Oct-1996	1811
20-Oct-1996	1824
26-Oct-1996	1808
3-Nov-1996	1820
10-Nov-1996	1816
14-Nov-1996	1810
17-Nov-1996	1823
21-Nov-1996	1809
24-Nov-1996	1818
19-Feb-1997	1802
25-Feb-1997	1775
28-Feb-1997	1752
4-Mar-1997	1747
12-Mar-1997	1764
18-Mar-1997	1771
26-Mar-1997	1753
11-Apr-1997	1762
7-May-1997	1739
14-May-1997	1748
27-May-1997	1774
3-Jun-1997	1760
6-Jul-1997	1774
9-Jul-1997	1770
13-Jul-1997	1771
16-Jul-1997	1749
20-Jul-1997	1736
23-Jul-1997	1750
27-Jul-1997	1750
30-Jul-1997	1733
6-Aug-1997	1729
13-Aug-1997	1741
17-Aug-1997	1722
20-Aug-1997	1732
31-Aug-1997	1746
7-Sep-1997	1728
11-Sep-1997	1708
14-Sep-1997	1733
17-Sep-1997	1715
20-Sep-1997	1715
23-Sep-1997	1715
28-Sep-1997	1693
1-Oct-1997	1696
4-Oct-1997	1717
8-Oct-1997	1720
12-Oct-1997	1718
18-Oct-1997	1731
21-Oct-1997	1721
26-Oct-1997	1722
1-Nov-1997	1709
8-Nov-1997	1712
5-Feb-1998	1723
31-Mar-1998	1743
15-Apr-1998	1732
23-Apr-1998	1733
3-May-1998	1738
5-May-1998	1757
14-May-1998	1743
19-May-1998	1768
23-May-1998	1770
26-May-1998	1785
30-May-1998	1769
26-Jul-1998	1769
2-Aug-1998	1758
5-Aug-1998	1769
9-Aug-1998	1793
12-Aug-1998	1790
16-Aug-1998	1760
23-Aug-1998	1758
26-Aug-1998	1756
30-Aug-1998	1735
6-Sep-1998	1721
9-Sep-1998	1723
13-Sep-1998	1723
19-Sep-1998	1746
24-Sep-1998	1762
27-Sep-1998	1763
3-Oct-1998	1774
7-Oct-1998	1755
10-Oct-1998	1763
18-Oct-1998	1741
21-Oct-1998	1754
24-Oct-1998	1778
1-Nov-1998	1789
12-Nov-1998	1807
4-Mar-1999	1789
10-Mar-1999	1805
24-Mar-1999	1801
31-Mar-1999	1798
28-Jul-1999	1812
31-Jul-1999	1810
8-Aug-1999	1822
15-Aug-1999	1820
18-Aug-1999	1831
22-Aug-1999	1846
28-Aug-1999	1849
5-Sep-1999	1846
8-Sep-1999	1828
19-Sep-1999	1837
25-Sep-1999	1832
29-Sep-1999	1803
2-Oct-1999	1825
10-Oct-1999	1821
13-Oct-1999	1795
17-Oct-1999	1803
24-Oct-1999	1819
31-Oct-1999	1824
3-Nov-1999	1837
7-Nov-1999	1848
10-Nov-1999	1845
14-Mar-2000	1837
17-Mar-2000	1845
6-Apr-2000	1854
27-Apr-2000	1862
3-May-2000	1872
24-May-2000	1882
31-May-2000	1878
15-Jun-2000	1886
22-Jun-2000	1882
29-Jun-2000	1899
2-Jul-2000	1897
5-Jul-2000	1898
9-Jul-2000	1911
30-Jul-2000	1885
6-Aug-2000	1881
13-Aug-2000	1875
16-Aug-2000	1876
19-Aug-2000	1881
23-Aug-2000	1891
26-Aug-2000	1901
2-Sep-2000	1898
5-Sep-2000	1892
10-Sep-2000	1895
13-Sep-2000	1907
17-Sep-2000	1899
24-Sep-2000	1871
30-Sep-2000	1882
7-Oct-2000	1874
9-Oct-2000	1880
12-Oct-2000	1883
15-Oct-2000	1865
18-Oct-2000	1873
28-Oct-2000	1887
4-Nov-2000	1895
12-Nov-2000	1891
14-Nov-2000	1898
19-Nov-2000	1891
13-Mar-2001	1894
3-Apr-2001	1898
6-Apr-2001	1904
10-Apr-2001	1910
17-Apr-2001	1897
1-May-2001	1905
8-May-2001	1910
15-May-2001	1917
23-May-2001	1911
30-May-2001	1905
1-Aug-2001	1884
5-Aug-2001	1868
8-Aug-2001	1863
11-Aug-2001	1871
15-Aug-2001	1835
19-Aug-2001	1817
26-Aug-2001	1826
30-Aug-2001	1821
2-Sep-2001	1817
8-Sep-2001	1825
15-Sep-2001	1795
19-Sep-2001	1782
22-Sep-2001	1776
30-Sep-2001	1790
3-Oct-2001	1765
6-Oct-2001	1766
10-Oct-2001	1777
13-Oct-2001	1759
21-Oct-2001	1772
28-Oct-2001	1741
4-Nov-2001	1754
8-Nov-2001	1738
11-Nov-2001	1720
15-Nov-2001	1737
18-Nov-2001	1720
25-Nov-2001	1705
2-Dec-2001	1724
6-Feb-2002	1734
27-Feb-2002	1719
6-Mar-2002	1735
13-Mar-2002	1735
3-Apr-2002	1724
11-Aug-2002	1700
14-Aug-2002	1698
18-Aug-2002	1695
22-Aug-2002	1679
25-Aug-2002	1694
28-Aug-2002	1697
1-Sep-2002	1692
4-Sep-2002	1717
12-Sep-2002	1696
15-Sep-2002	1706
18-Sep-2002	1679
21-Sep-2002	1692
25-Sep-2002	1713
28-Sep-2002	1727
3-Oct-2002	1725
9-Oct-2002	1703
13-Oct-2002	1685
20-Oct-2002	1672
23-Oct-2002	1676
30-Oct-2002	1658
2-Nov-2002	1675
6-Nov-2002	1685
9-Nov-2002	1708
13-Nov-2002	1719
17-Nov-2002	1740
19-Feb-2003	1749
26-Mar-2003	1742
30-Mar-2003	1743
2-Apr-2003	1755
6-Apr-2003	1777
13-Apr-2003	1794
16-Apr-2003	1801
20-Apr-2003	1816
23-Apr-2003	1822
26-Apr-2003	1817
30-Apr-2003	1821
3-May-2003	1834
7-May-2003	1844
10-May-2003	1859
14-May-2003	1855
18-May-2003	1852
21-May-2003	1859
25-May-2003	1840
28-May-2003	1846
31-May-2003	1857
8-Jun-2003	1851
11-Jun-2003	1862
15-Jun-2003	1859
18-Jun-2003	1828
22-Jun-2003	1833
29-Jun-2003	1842
5-Jul-2003	1823
9-Jul-2003	1829
13-Jul-2003	1836
16-Jul-2003	1850
20-Jul-2003	1863
23-Jul-2003	1829
27-Jul-2003	1842
2-Aug-2003	1835
6-Aug-2003	1834
9-Aug-2003	1811
17-Aug-2003	1824
20-Aug-2003	1822
23-Aug-2003	1806
30-Aug-2003	1822
13-Sep-2003	1835
20-Sep-2003	1856
24-Sep-2003	1864
28-Sep-2003	1871
5-Oct-2003	1883
8-Oct-2003	1892
12-Oct-2003	1901
19-Oct-2003	1881
22-Oct-2003	1862
25-Oct-2003	1869
2-Nov-2003	1873
5-Nov-2003	1882
9-Nov-2003	1887
23-Nov-2003	1899
30-Nov-2003	1904
7-Dec-2003	1912
14-Dec-2003	1920
4-Feb-2004	1923
10-Feb-2004	1926
17-Feb-2004	1914
10-Mar-2004	1887
17-Mar-2004	1891
14-Apr-2004	1893
21-Apr-2004	1899
24-Apr-2004	1895
28-Apr-2004	1887
2-May-2004	1901
5-May-2004	1878
8-May-2004	1850
13-May-2004	1859
16-May-2004	1868
23-May-2004	1878
30-May-2004	1852
13-Jun-2004	1856
19-Jun-2004	1853
27-Jun-2004	1834
4-Jul-2004	1803
7-Jul-2004	1813
10-Jul-2004	1787
13-Jul-2004	1796
17-Jul-2004	1803
20-Jul-2004	1786
24-Jul-2004	1773
28-Jul-2004	1755
31-Jul-2004	1753
5-Aug-2004	1768
8-Aug-2004	1752
11-Aug-2004	1766
14-Aug-2004	1753
18-Aug-2004	1734
22-Aug-2004	1745
29-Aug-2004	1747
1-Sep-2004	1716
7-Sep-2004	1738
11-Sep-2004	1739
19-Sep-2004	1725
25-Sep-2004	1705
28-Sep-2004	1704
2-Oct-2004	1726
6-Oct-2004	1726
17-Oct-2004	1701
23-Oct-2004	1676
26-Oct-2004	1692
30-Oct-2004	1678
7-Nov-2004	1690
13-Nov-2004	1676
21-Nov-2004	1665
27-Nov-2004	1653
5-Dec-2004	1637
12-Dec-2004	1659
19-Dec-2004	1638
2-Feb-2005	1645
16-Feb-2005	1659
9-Mar-2005	1674
20-Apr-2005	1692
23-Apr-2005	1690
1-May-2005	1705
4-May-2005	1688
8-May-2005	1678
11-May-2005	1695
15-May-2005	1717
18-May-2005	1731
22-May-2005	1747
25-May-2005	1725
28-May-2005	1729
1-Jun-2005	1740
11-Jun-2005	1725
19-Jun-2005	1724
26-Jun-2005	1721
3-Jul-2005	1719
10-Jul-2005	1730
16-Jul-2005	1739
21-Jul-2005	1738
24-Jul-2005	1752
27-Jul-2005	1741
30-Jul-2005	1758
3-Aug-2005	1766
6-Aug-2005	1753
10-Aug-2005	1773
14-Aug-2005	1760
20-Aug-2005	1772
24-Aug-2005	1767
28-Aug-2005	1745
7-Sep-2005	1722
10-Sep-2005	1711
17-Sep-2005	1699
21-Sep-2005	1690
25-Sep-2005	1701
1-Oct-2005	1718
5-Oct-2005	1715
8-Oct-2005	1735
12-Oct-2005	1733
15-Oct-2005	1743
19-Oct-2005	1714
22-Oct-2005	1725
25-Oct-2005	1741
30-Oct-2005	1755
2-Nov-2005	1771
5-Nov-2005	1746
13-Nov-2005	1753
17-Nov-2005	1741
20-Nov-2005	1726
27-Nov-2005	1706
4-Dec-2005	1685
22-Feb-2006	1695
22-Mar-2006	1704
12-Apr-2006	1687
16-Apr-2006	1674
19-Apr-2006	1692
23-Apr-2006	1707
26-Apr-2006	1695
30-Apr-2006	1716
3-May-2006	1705
7-May-2006	1721
14-May-2006	1719
21-May-2006	1732
24-May-2006	1749
28-May-2006	1752
31-May-2006	1750
3-Jun-2006	1765
12-Jul-2006	1779
16-Jul-2006	1778
22-Jul-2006	1765
30-Jul-2006	1749
6-Aug-2006	1745
13-Aug-2006	1732
17-Aug-2006	1716
20-Aug-2006	1720
23-Aug-2006	1705
26-Aug-2006	1727
30-Aug-2006	1714
2-Sep-2006	1714
10-Sep-2006	1693
17-Sep-2006	1707
21-Sep-2006	1695
24-Sep-2006	1705
5-Oct-2006	1721
8-Oct-2006	1720
14-Oct-2006	1717
22-Oct-2006	1702
28-Oct-2006	1717
2-Nov-2006	1717
4-Nov-2006	1731
9-Nov-2006	1697
12-Nov-2006	1682
19-Nov-2006	1686
26-Nov-2006	1677
3-Dec-2006	1697
21-Feb-2007	1691
28-Feb-2007	1697
14-Mar-2007	1693
